mp,timeStamp,mean,skew
17.18,1664638787133,3284.6173914602705,-3267.4373914602706
17.19,1664638793432,3286.8770244365573,-3269.6870244365573
17.19,1664638797325,3289.237029072385,-3272.047029072385
17.19,1664638802428,3293.883531678728,-3276.693531678728
17.19,1664638805537,3295.5725465288333,-3278.3825465288332
17.19,1664638808565,3297.1082166096526,-3279.9182166096525
17.19,1664638811412,3298.511163914416,-3281.321163914416
17.18,1664638817658,3296.3228484609535,-3279.1428484609537
17.18,1664638820652,3293.236776802604,-3276.056776802604
17.18,1664638823679,3289.6804426989033,-3272.5004426989035
17.18,1664638832846,3287.025113210518,-3269.8451132105183
17.18,1664638851348,3291.9270930621847,-3274.747093062185
17.18,1664638854524,3294.0366984521897,-3276.85669845219
17.18,1664638857652,3295.8546733022877,-3278.674673302288
17.18,1664638860662,3297.6321257730146,-3280.452125773015
17.18,1664638866878,3300.2272912009885,-3283.0472912009886
17.18,1664638871031,3303.0147055564485,-3285.8347055564486
17.18,1664638873509,3305.6712776796503,-3288.4912776796505
17.18,1664638876567,3308.2060072383497,-3291.02600723835
17.18,1664638879646,3310.3295556889457,-3293.149555688946
17.18,1664638882748,3312.587772977976,-3295.407772977976
17.18,1664638889005,3341.323150945894,-3324.1431509458944
17.18,1664638892110,3353.7887656822904,-3336.6087656822906
17.18,1664638898401,3376.720680680835,-3359.540680680835
17.18,1664638901801,3384.468184660756,-3367.288184660756
17.18,1664638911991,3407.327053209179,-3390.1470532091794
17.18,1664638918948,3427.6113507670802,-3410.4313507670804
17.18,1664638926119,3447.4814217584326,-3430.3014217584328
17.18,1664638934363,3466.2446832667547,-3449.064683266755
17.18,1664638948369,3498.515815279726,-3481.3358152797264
17.18,1664638956475,3508.9930477942803,-3491.8130477942805
17.18,1664638961645,3514.2780138029057,-3497.098013802906
17.18,1664638973425,3536.0422802686635,-3518.8622802686637
17.18,1664638979251,3540.549048821334,-3523.369048821334
17.18,1664638985211,3547.1292730702053,-3529.9492730702054
17.18,1664638991245,3553.448585493495,-3536.2685854934953
17.18,1664638997417,3559.6200394707403,-3542.4400394707404
17.18,1664639003674,3565.430122009724,-3548.2501220097242
17.18,1664639016537,3575.780912513037,-3558.600912513037
17.18,1664639026862,3581.999333549727,-3564.819333549727
17.18,1664639034518,3584.489797338478,-3567.3097973384783
