bc,ac,tbv,tav,time,mp,minBid
4122305.80,2210619889.92,574904.93,315569.29,1667759889292,19.11,18.99
4122245.10,2210619889.92,574901.18,315569.29,1667759893738,19.11,18.99
4109338.55,2210627675.61,574224.52,315976.50,1667759898416,19.11,18.99
4120958.74,2210620951.98,574833.81,315625.42,1667759901426,19.1,18.99
4120886.96,2210620949.06,574830.05,315625.26,1667759904407,19.1,18.99
4117334.32,2210614813.39,574642.79,315304.18,1667759909289,19.1,18.99
4118095.12,2210629716.98,574682.47,316073.55,1667759914264,19.11,18.99
4133828.77,2210615000.70,575506.82,315303.23,1667759919348,19.11,18.99
4122980.09,2210613455.56,574938.38,315222.32,1667759922351,19.11,18.99
4125638.40,2210613505.34,575077.11,315224.87,1667759925293,19.11,18.99
4104838.78,2210605520.23,573983.80,314796.76,1667759928365,19.11,18.99
4116678.25,2210623564.65,574604.21,315693.13,1667759933972,19.1,18.99
4123132.09,2210647311.42,574942.85,316934.79,1667759939734,19.11,18.99
4123921.90,2210647724.80,574972.70,316956.49,1667759947271,19.11,18.99
4126461.91,2210623605.04,575107.36,315694.75,1667759953035,19.11,18.99
4137417.00,2210622664.66,575681.09,315645.37,1667759958797,19.11,18.99
4121386.62,2210623750.76,574841.27,315703.05,1667759964811,19.11,18.99
4114616.18,2210614059.91,574487.67,315197.01,1667759971267,19.1,18.99
4114786.22,2210616061.90,574496.70,315301.72,1667759973880,19.1,18.99
4126265.37,2210633633.65,575098.47,316221.20,1667759980148,19.11,18.99
4124049.42,2210633054.25,574982.15,316190.79,1667759986525,19.11,18.99
4124049.42,2210636772.49,574982.15,316323.15,1667759989507,19.11,18.99
4128871.85,2210624539.73,575235.10,315684.29,1667759996014,19.1,18.99
4116128.33,2210622055.24,574566.31,315554.25,1667760002507,19.1,18.99
4121935.36,2210625858.30,574873.58,315756.97,1667760009268,19.1,18.99
4115534.11,2210623178.17,574541.29,315618.25,1667760012116,19.09,18.99
4127039.00,2210622970.15,575144.59,315607.36,1667760015214,19.09,18.99
4111906.28,2210619437.44,574340.19,315425.12,1667760022321,19.09,18.99
4118078.14,2210622855.53,574656.42,315604.07,1667760025273,19.09,18.99
4103075.69,2210618840.54,573869.30,315394.10,1667760028353,19.09,18.99
4101268.02,2210614217.12,573776.81,315154.62,1667760035984,19.09,18.99
4107098.73,2210635512.58,574082.82,316269.72,1667760044114,19.09,18.99
4086729.63,2210617195.38,573019.59,315318.02,1667760046610,19.08,18.99
4113627.83,2210650134.21,574460.44,317086.75,1667760054520,19.07,18.99
4088166.84,2210636303.85,573140.15,316365.26,1667760062790,19.06,18.99
4099648.62,2210639476.28,573756.32,316533.61,1667760065487,19.06,18.99
4135866.06,2210621399.74,575670.73,315586.29,1667760073840,19.05,18.98
4125003.35,2210626903.48,575098.84,315874.09,1667760082301,19.06,18.98
4145847.21,2210618801.50,576193.83,315451.67,1667760085469,19.06,18.98
4117686.22,2210621666.09,574714.23,315602.99,1667760088287,19.05,18.98
4108057.50,2210631610.04,574210.00,316128.57,1667760091486,19.05,18.98
4113371.59,2210617118.79,574489.32,315533.79,1667760094365,19.05,18.98
4123749.83,2210620470.62,575034.69,315709.48,1667760097386,19.05,18.98
4130344.14,2210620503.29,575381.67,315722.77,1667760100709,19.05,18.98
4132385.09,2210623666.02,575488.47,315888.66,1667760103373,19.05,18.98
4137889.18,2210595587.97,575781.15,314416.72,1667760106383,19.06,18.98
4113898.59,2210611238.06,574521.59,315205.04,1667760116994,19.06,18.98
4099005.62,2210622816.05,573737.88,315811.95,1667760119869,19.06,18.98
4105313.28,2210602057.50,574066.88,314760.19,1667760122876,19.06,18.98
4102721.19,2210605664.62,573926.93,314948.52,1667760125985,19.07,18.98
4147380.92,2210583992.99,576268.19,313806.02,1667760128863,19.07,18.98
4121690.34,2210612252.79,574919.15,315288.80,1667760131896,19.07,18.98
4137462.40,2210617071.31,575728.75,315539.03,1667760135302,19.08,18.98
4123851.40,2210624936.38,575012.54,315940.89,1667760147394,19.08,18.98
4103310.53,2210623140.93,573933.25,315846.89,1667760150201,19.08,18.98
4122165.99,2210597385.10,574924.98,314500.13,1667760162393,19.08,18.98
4121815.00,2210619784.97,574903.68,315664.48,1667760174817,19.09,18.98
4105094.46,2210615764.93,574025.96,315454.11,1667760177817,19.09,18.98
4110200.26,2210604904.38,574292.95,314888.98,1667760180951,19.08,18.98
4140528.77,2210610386.41,575880.51,315176.59,1667760193977,19.08,18.98
4141249.48,2210606778.46,575917.95,314985.67,1667760207229,19.09,18.98
4119608.25,2210637912.63,574780.01,316615.74,1667760221048,19.09,18.98
4119345.95,2210617042.25,574771.20,315556.21,1667760234623,19.08,18.98
4119106.65,2210617042.25,574758.49,315556.21,1667760237529,19.08,18.98
4107302.42,2210626207.84,574143.01,316040.43,1667760251433,19.07,18.98
4082361.15,2210631657.41,572849.74,316329.22,1667760265797,19.07,18.98
4107174.63,2210639660.79,574150.75,316748.55,1667760280024,19.07,18.98
4107238.26,2210639598.89,574154.10,316745.56,1667760282930,19.07,18.98
4125599.36,2210609469.68,575114.57,315179.58,1667760285957,19.08,18.98
4112782.67,2210623330.34,574445.10,315868.05,1667760300851,19.07,18.98
4109913.60,2210637425.53,574291.78,316605.21,1667760303788,19.08,18.98
4103150.86,2210621072.59,573936.12,315748.45,1667760318664,19.08,18.98
4101789.66,2210628135.83,573865.42,316119.55,1667760322109,19.07,18.98
4116406.73,2210639339.89,574633.68,316707.22,1667760339834,19.07,18.98
4122866.68,2210629155.76,574974.96,316175.01,1667760355600,19.07,18.98
4129964.95,2210626428.86,575348.42,316032.15,1667760358634,19.07,18.98
4089057.40,2210653982.98,573202.66,317480.03,1667760374814,19.07,18.98
4112848.33,2210593654.66,574448.72,314316.29,1667760377808,19.08,18.98
4130889.54,2210618390.48,575396.90,315612.27,1667760380890,19.07,18.98
4117009.38,2210635722.07,574667.65,316519.51,1667760397759,19.08,18.98
4106404.78,2210622032.92,574109.88,315802.73,1667760400828,19.08,18.98
4121377.35,2210630164.16,574883.29,316201.73,1667760418125,19.09,18.98
4123237.57,2210629164.59,574981.99,316149.90,1667760421350,19.08,18.98
4120104.19,2210629767.11,574814.92,316178.93,1667760439671,19.1,18.98
4128089.27,2210630199.18,575233.54,316201.57,1667760442218,19.1,18.98
4137088.47,2210608473.61,575699.95,315063.38,1667760460530,19.1,18.98
4137605.81,2210611820.21,575726.66,315238.50,1667760463802,19.1,18.98
4146356.47,2210599879.43,576181.82,314613.52,1667760482597,19.1,18.98
4148946.07,2210634185.87,576280.57,316392.38,1667760501496,19.11,18.98
4135793.66,2210629429.05,575591.00,316143.60,1667760520451,19.1,18.98
4107196.58,2210630517.88,574100.91,316211.49,1667760539561,19.09,18.98
4107234.49,2210639928.74,574103.02,316703.95,1667760542555,19.09,18.98
4118245.33,2210601562.37,574675.25,314691.78,1667760562119,19.1,18.98
4118245.33,2210601562.37,574675.25,314691.78,1667760565066,19.1,18.98
4127262.55,2210626970.59,575147.33,316022.49,1667760585089,19.09,18.98
4110757.14,2210628817.60,574286.86,316122.30,1667760605212,19.09,18.98
4095576.51,2210630495.87,573489.43,316210.55,1667760625720,19.09,18.98
4078304.24,2210626613.14,572582.24,316007.56,1667760628468,19.09,18.98
4095894.02,2210627369.42,573505.07,316046.93,1667760631564,19.09,18.98
4094582.45,2210628621.28,573437.34,316119.40,1667760652727,19.08,18.98
4066728.15,2210562880.13,571978.00,312684.90,1667760655623,19.08,18.98
4099210.70,2210602982.92,573681.26,314787.02,1667760677219,19.09,18.98
4117214.80,2210611594.17,574625.66,315237.55,1667760680051,19.09,18.98
4111807.13,2210631010.19,574344.19,316255.29,1667760705023,19.08,18.98
4102580.41,2210609684.48,573889.51,315140.46,1667760728077,19.08,18.98
4082851.45,2210601644.56,572852.71,314717.05,1667760730887,19.09,18.98
4116304.35,2210623519.21,574607.38,315861.73,1667760733635,19.09,18.98
4098892.75,2210636494.80,573695.47,316542.97,1667760736583,19.08,18.98
4099163.35,2210618190.54,573710.05,315750.97,1667760739547,19.08,18.98
4109525.73,2210631864.85,574261.33,316470.59,1667760742681,19.07,18.98
4117641.41,2210640674.16,574688.29,316932.42,1667760766499,19.07,18.98
4111394.81,2210619515.43,574354.98,315825.04,1667760790544,19.08,18.98
4121982.14,2210631429.38,574910.72,316448.77,1667760793559,19.08,18.98
4110910.64,2210623053.31,574329.54,316012.99,1667760796602,19.08,18.98
4102406.32,2210639462.12,573898.50,316874.99,1667760821566,19.07,18.98
4096586.00,2210641402.80,573593.07,316976.53,1667760824577,19.07,18.98
4103850.17,2210594284.38,573970.18,314502.59,1667760849859,19.08,18.98
4110162.96,2210625246.93,574301.07,316123.94,1667760875577,19.08,18.98
4128583.52,2210612871.88,575263.65,315472.65,1667760901385,19.09,18.98
4126906.65,2210624839.14,575175.40,316099.01,1667760904423,19.09,18.98
4164415.65,2210620929.55,577105.24,315859.18,1667760931000,19.12,18.98
4156099.93,2210609268.53,576668.56,315248.63,1667760957658,19.12,18.98
4130089.79,2210583779.96,575302.49,313915.06,1667760960522,19.12,18.98
4134468.38,2210595075.94,575481.98,314475.24,1667760963690,19.13,18.98
4118790.26,2210623724.36,574669.24,315967.33,1667760991317,19.12,18.98
4126981.40,2210625896.67,575054.87,316071.58,1667761019013,19.12,18.98
4136768.71,2210620473.40,575542.67,315787.09,1667761047057,19.11,18.98
4113976.79,2210622135.73,574347.94,315874.80,1667761075874,19.11,18.98
4111946.81,2210627533.58,574245.49,316179.61,1667761104773,19.11,18.98
4113244.37,2210643671.56,574311.41,317023.62,1667761133733,19.11,18.98
4099329.62,2210628642.29,573583.81,316238.09,1667761162924,19.1,18.98
4127270.26,2210615658.48,575049.98,315556.86,1667761192523,19.11,18.98
4105761.60,2210624842.93,573942.87,316039.61,1667761222028,19.1,18.98
4150987.57,2210614443.49,576312.18,315496.48,1667761251879,19.11,18.98
4113649.90,2210629342.19,574351.75,316268.71,1667761282095,19.12,18.98
4118911.96,2210629342.19,574627.39,316268.71,1667761285081,19.12,18.98
4118384.31,2210630928.82,574599.80,316351.65,1667761288025,19.12,18.98
4081322.73,2210569119.14,572659.74,313126.62,1667761291347,19.11,18.98
