mp,timeStamp,mean,skew
16.78,1665407404860,3121.264303400336,-3104.4843034003356
16.78,1665407413999,3108.8913795943695,-3092.1113795943693
16.78,1665407553233,3120.7099319812055,-3103.9299319812053
16.78,1665407850718,3220.6044034403994,-3203.8244034403992
16.78,1665407870286,3214.9924918927127,-3198.2124918927125
16.78,1665407887263,3212.23817460552,-3195.4581746055196
16.72,1665408843654,3300.003731022519,-3283.283731022519
16.7,1665408879872,3304.423130246272,-3287.7231302462724
16.71,1665408921700,3298.1304082250804,-3281.4204082250803
16.7,1665409000977,3305.6629100343503,-3288.9629100343504
16.7,1665409122999,3327.5343813831864,-3310.8343813831866
16.72,1665409170065,3330.6470533172433,-3313.9270533172435
16.71,1665409213586,3329.9727640115343,-3313.2627640115343
16.71,1665409255421,3329.5573063843467,-3312.8473063843467
16.72,1665409308181,3331.4885829596105,-3314.7685829596107
16.72,1665409405186,3331.812082166214,-3315.0920821662144
16.72,1665409453488,3331.2096334766325,-3314.4896334766327
16.72,1665409598708,3331.242260799703,-3314.5222607997034
16.72,1665409964674,3334.8099445528187,-3318.089944552819
16.7,1665410024748,3337.517849337665,-3320.8178493376654
16.71,1665411407959,3476.717898894089,-3460.007898894089
16.72,1665411477595,3476.0391904929343,-3459.3191904929345
16.72,1665411625151,3471.5341112161736,-3454.814111216174
16.72,1665411696375,3471.34678905629,-3454.6267890562904
16.72,1665412003467,3468.1905738112455,-3451.4705738112457
16.72,1665412086436,3454.2340659440997,-3437.5140659441
16.72,1665412481229,3429.2943806684452,-3412.5743806684454
16.71,1665412564870,3428.2301644773024,-3411.5201644773024
16.71,1665412646113,3427.6949858107446,-3410.9849858107445
16.7,1665416217242,3394.9945477562496,-3378.29454775625
16.7,1665417175282,3395.8341150765777,-3379.134115076578
16.71,1665417302967,3394.9798112956946,-3378.2698112956946
16.7,1665417425488,3394.277196964787,-3377.577196964787
16.7,1665417548919,3392.57073902044,-3375.8707390204404
16.7,1665417673381,3391.5005577833135,-3374.8005577833137
16.7,1665417801725,3391.9519569133295,-3375.2519569133296
16.7,1665418054328,3389.6855090447834,-3372.9855090447836
16.37,1665439915615,3239.624231321179,-3223.2542313211793
16.34,1665440211832,3237.374328452813,-3221.034328452813
15.84,1665448122120,3208.6641540150404,-3192.82415401504
15.95,1665448791358,3205.9509677226615,-3190.0009677226617
15.96,1665449126411,3205.1573855009456,-3189.1973855009455
15.94,1665449465390,3203.2149940221275,-3187.2749940221274
15.95,1665449802198,3202.169767592871,-3186.219767592871
15.93,1665450144561,3200.3879360731707,-3184.457936073171
15.89,1665450486257,3199.6115988152437,-3183.721598815244
15.95,1665450827557,3198.293917557489,-3182.343917557489
15.91,1665451169919,3198.2773796348365,-3182.3673796348367
15.93,1665451513093,3197.4416447635617,-3181.511644763562
15.93,1665451857519,3196.6289141807924,-3180.6989141807926
15.92,1665452202306,3196.2729372881963,-3180.3529372881962
15.89,1665452548027,3195.7382731597004,-3179.8482731597005
15.86,1665452894276,3195.124363761869,-3179.264363761869
15.86,1665453241123,3194.05220360353,-3178.19220360353
15.89,1665453602079,3192.9466802349266,-3177.0566802349267
15.89,1665453960923,3192.7409299800433,-3176.8509299800435
15.83,1665454315474,3191.9595388982784,-3176.1295388982785
15.75,1665454672874,3190.927022686218,-3175.177022686218
15.79,1665455032152,3191.3831460413203,-3175.5931460413203
15.87,1665455388977,3191.6446318147127,-3175.774631814713
15.86,1665455746837,3192.1579479659463,-3176.297947965946
15.88,1665456105505,3192.614344511473,-3176.734344511473
15.87,1665456464964,3193.2079641087907,-3177.337964108791
15.9,1665456828027,3192.997300913614,-3177.0973009136137
15.89,1665457189460,3192.312729786833,-3176.4227297868333
15.91,1665457551310,3192.242843020314,-3176.332843020314
15.9,1665457928772,3189.8242334255556,-3173.9242334255555
15.9,1665458296523,3188.945050568738,-3173.045050568738
15.91,1665458668899,3187.691533910636,-3171.781533910636
15.92,1665459039482,3187.4919166069612,-3171.571916606961
15.9,1665459411066,3187.57966605882,-3171.6796660588197
15.92,1665459784072,3187.764022273412,-3171.844022273412
15.89,1665460166168,3189.230996593549,-3173.3409965935493
15.91,1665460599507,3191.3292433645465,-3175.4192433645467
15.91,1665460984528,3191.6814600724024,-3175.7714600724025
15.91,1665461367483,3191.9129493133128,-3176.002949313313
15.92,1665461751135,3191.7083922209017,-3175.7883922209016
15.94,1665462136003,3192.381240264092,-3176.441240264092
15.9,1665462525932,3190.473589991084,-3174.5735899910837
15.89,1665462916173,3190.591833793431,-3174.701833793431
15.88,1665463304683,3190.6071810040276,-3174.7271810040274
15.88,1665463697124,3190.502669173052,-3174.6226691730517
15.9,1665464088788,3190.465022248668,-3174.565022248668
15.91,1665464483584,3190.4837471455894,-3174.5737471455896
15.91,1665464875218,3190.374199483413,-3174.4641994834133
15.95,1665465267402,3190.2041208999303,-3174.2541208999305
15.98,1665465718184,3190.6195111013467,-3174.6395111013467
15.97,1665466162128,3190.68491874637,-3174.71491874637
15.98,1665466558021,3189.6663070015284,-3173.6863070015283
