mp,timeStamp,mean,skew
19.56,1662123903204,3563.601645020132,-3544.041645020132
19.57,1662123918715,3568.999635898293,-3549.429635898293
19.57,1662123934525,3574.242967597061,-3554.672967597061
19.57,1662123950537,3582.6922084316175,-3563.1222084316173
19.56,1662123966854,3589.459587677327,-3569.899587677327
19.55,1662123993383,3590.889114401745,-3571.3391144017446
19.59,1662124011618,3590.168737171413,-3570.5787371714127
19.58,1662124029327,3586.07515554572,-3566.49515554572
19.57,1662124047273,3586.4888421404826,-3566.9188421404824
19.58,1662124065877,3586.58667666794,-3567.00667666794
19.58,1662124084365,3586.045118019057,-3566.465118019057
19.59,1662124103015,3593.0400861100125,-3573.4500861100123
19.58,1662124122420,3592.1310659981436,-3572.5510659981437
19.56,1662124154882,3607.6352302678324,-3588.0752302678325
19.55,1662124175677,3608.5250257253097,-3588.9750257253095
19.57,1662124203435,3607.9992548068467,-3588.4292548068465
19.57,1662124225371,3606.9006451697946,-3587.3306451697945
19.57,1662124247751,3605.3859015863554,-3585.8159015863553
19.57,1662124270221,3603.9337771498413,-3584.363777149841
19.59,1662124292879,3608.1295507060163,-3588.539550706016
19.58,1662124319235,3612.060662975294,-3592.480662975294
19.57,1662124349327,3607.439705286973,-3587.869705286973
19.56,1662124373845,3606.0091025756565,-3586.4491025756565
19.58,1662124398494,3604.783737096346,-3585.2037370963462
19.56,1662124423405,3603.1849612458777,-3583.624961245878
19.56,1662124448724,3602.313679936016,-3582.753679936016
19.56,1662124474382,3601.074610928059,-3581.514610928059
19.54,1662124508345,3599.9736333388523,-3580.4336333388524
19.51,1662124534783,3605.0760847540564,-3585.566084754056
19.53,1662124564810,3604.218024487641,-3584.6880244876406
19.52,1662124598971,3602.768352372361,-3583.248352372361
19.54,1662124627399,3602.3884679714047,-3582.8484679714047
19.54,1662124656239,3602.087254057518,-3582.547254057518
19.56,1662124684901,3610.0400636495556,-3590.4800636495556
19.57,1662124713844,3616.513199203635,-3596.943199203635
19.56,1662124743149,3622.622055304679,-3603.0620553046792
19.57,1662124773253,3628.336949714668,-3608.766949714668
19.58,1662124803574,3634.055603062358,-3614.475603062358
19.6,1662124833652,3637.964767976068,-3618.364767976068
19.59,1662124864066,3636.2536088962484,-3616.663608896248
19.58,1662124894954,3635.1033746725825,-3615.5233746725826
19.59,1662124925967,3634.084679615831,-3614.494679615831
19.6,1662124957155,3639.5313523897203,-3619.9313523897204
19.6,1662124988974,3643.9783658400497,-3624.37836584005
19.6,1662125021287,3648.594513720339,-3628.994513720339
19.59,1662125053470,3653.509855492219,-3633.9198554922186
19.56,1662125089050,3653.307556614156,-3633.747556614156
19.55,1662125125136,3665.668990866013,-3646.1189908660126
19.54,1662125165176,3683.0190892581827,-3663.4790892581827
19.54,1662125199436,3688.6605106345282,-3669.1205106345283
