mp,timeStamp,mean,skew
15.68,1666539061919,4021.3180992459015,-4005.6380992459017
15.68,1666539065611,4045.1274072246706,-4029.4474072246708
15.68,1666539076966,4123.866459914117,-4108.186459914116
15.68,1666539083071,4141.899650237568,-4126.219650237567
15.68,1666539086044,4149.019545574873,-4133.339545574872
15.68,1666539089059,4157.1215332846805,-4141.44153328468
15.68,1666539095121,4156.833343266371,-4141.153343266371
15.69,1666539101083,4110.618562217267,-4094.928562217267
15.69,1666539104188,4080.9024408752193,-4065.2124408752193
15.69,1666539107156,4053.177848153551,-4037.487848153551
15.69,1666539110176,4032.898610148705,-4017.208610148705
15.69,1666539116286,3992.5951511875246,-3976.9051511875246
15.69,1666539119287,3978.6358685458645,-3962.9458685458644
15.69,1666539122337,3969.8132673055757,-3954.1232673055756
15.69,1666539128345,3953.066690031039,-3937.376690031039
15.69,1666539134443,3936.5734414815784,-3920.8834414815783
15.69,1666539146552,3909.4000848740643,-3893.7100848740643
15.69,1666539152790,3902.984488527378,-3887.294488527378
15.69,1666539155781,3900.5958134419607,-3884.9058134419606
15.69,1666539161786,3896.049355180348,-3880.359355180348
15.69,1666539170812,3891.5603659606204,-3875.8703659606203
15.69,1666539177062,3886.283849401599,-3870.593849401599
15.68,1666539183083,3902.238442286139,-3886.5584422861393
15.68,1666539192296,3943.8496221658875,-3928.1696221658876
15.68,1666539195167,3956.5314338337143,-3940.8514338337145
15.68,1666539198147,3968.083371175252,-3952.4033711752522
15.68,1666539201234,3979.8560114987495,-3964.1760114987496
15.69,1666539210544,4006.1733787988733,-3990.483378798873
15.69,1666539217049,4010.719201061657,-3995.0292010616567
15.69,1666539222812,4015.0846524036365,-3999.3946524036364
15.69,1666539228933,4016.4273330634214,-4000.7373330634214
15.69,1666539231715,4016.9825547507053,-4001.292554750705
15.69,1666539237987,4019.4568600037696,-4003.7668600037696
15.69,1666539247093,4023.805805791431,-4008.115805791431
15.69,1666539256248,4028.024065510258,-4012.334065510258
15.69,1666539274859,4039.055130637359,-4023.365130637359
15.69,1666539281449,4039.4692632425276,-4023.7792632425276
15.69,1666539285014,4039.1340938659464,-4023.4440938659463
15.69,1666539288566,4038.376944306884,-4022.686944306884
15.69,1666539292317,4037.6422381919783,-4021.9522381919783
15.69,1666539296359,4037.735309952956,-4022.045309952956
15.69,1666539303178,4038.6469472199324,-4022.9569472199323
15.69,1666539319556,4045.6106082489714,-4029.9206082489713
15.69,1666539336398,4051.3671697601517,-4035.6771697601516
15.69,1666539344693,4052.8547801553177,-4037.1647801553177
15.69,1666539349938,4054.0357786395994,-4038.3457786395993
15.69,1666539358327,4055.4582761751954,-4039.7682761751953
15.68,1666539370468,4084.3098178341907,-4068.629817834191
15.68,1666539388761,4127.5501980171,-4111.8701980171
15.68,1666539395080,4135.924222352841,-4120.244222352841
15.68,1666539414042,4170.260824919844,-4154.5808249198435
15.68,1666539421188,4176.112330713358,-4160.432330713357
15.68,1666539434726,4193.483638520771,-4177.803638520771
15.68,1666539443512,4198.709769649964,-4183.029769649964
15.68,1666539451211,4205.827690320116,-4190.1476903201155
15.68,1666539468563,4232.984518174424,-4217.304518174424
15.68,1666539480101,4245.4354466371715,-4229.755446637171
15.68,1666539488824,4251.2431351992345,-4235.563135199234
15.68,1666539503764,4263.63315432865,-4247.953154328649
15.68,1666539513169,4267.929128235278,-4252.249128235278
15.68,1666539522877,4272.108178967554,-4256.428178967553
15.68,1666539532631,4276.125168141915,-4260.445168141915
15.68,1666539548425,4288.608945663743,-4272.9289456637425
15.7,1666539567658,4293.512179620374,-4277.812179620374
15.71,1666539581139,4288.710207992533,-4273.0002079925325
15.71,1666539591786,4287.2286105293915,-4271.5186105293915
15.71,1666539602483,4283.795679438317,-4268.085679438317
15.71,1666539613277,4279.906667137888,-4264.196667137888
15.71,1666539624328,4276.047157977841,-4260.337157977841
15.71,1666539641969,4265.653710470614,-4249.943710470614
15.7,1666539656782,4253.751953289048,-4238.0519532890485
15.7,1666539669178,4246.294586701346,-4230.594586701346
15.7,1666539681255,4238.4227136510035,-4222.722713651004
15.71,1666539699814,4228.130524153345,-4212.420524153345
15.71,1666539725545,4213.893474230314,-4198.183474230314
15.71,1666539739273,4211.120600537162,-4195.410600537162
15.7,1666539753109,4203.803269327696,-4188.103269327697
15.7,1666539767079,4197.178891128262,-4181.478891128262
15.71,1666539787695,4191.989683898641,-4176.2796838986405
15.7,1666539818532,4149.108777965378,-4133.408777965378
15.7,1666539840089,4134.60790981286,-4118.90790981286
15.7,1666539856512,4127.093102349387,-4111.393102349387
15.7,1666539873996,4119.723628318215,-4104.023628318215
15.69,1666539890650,4118.973517005972,-4103.2835170059725
15.7,1666539910769,4114.235600121685,-4098.535600121685
15.69,1666539928046,4114.6241586268325,-4098.934158626833
15.69,1666539945395,4114.915380203062,-4099.225380203063
15.69,1666539966149,4114.462693880779,-4098.772693880779
15.69,1666539997202,4111.263690991341,-4095.5736909913408
15.7,1666540016393,4108.783198694188,-4093.0831986941885
15.7,1666540035688,4105.6361651232855,-4089.9361651232857
15.7,1666540055183,4102.009937633944,-4086.309937633944
15.7,1666540075646,4098.101028041181,-4082.4010280411812
15.69,1666540095538,4097.53820954653,-4081.84820954653
15.69,1666540115410,4097.014602599342,-4081.3246025993417
15.69,1666540135387,4097.186298886974,-4081.4962988869743
15.68,1666540162212,4085.1789174094797,-4069.49891740948
15.68,1666540183610,4080.406095921967,-4064.726095921967
15.67,1666540204836,4105.014029816835,-4089.3440298168352
15.67,1666540229712,4152.239264354597,-4136.569264354597
15.67,1666540251965,4175.061570280656,-4159.391570280656
15.67,1666540274602,4197.86626168609,-4182.19626168609
15.68,1666540300436,4195.726039959949,-4180.046039959949
15.67,1666540323137,4219.489285058454,-4203.819285058454
15.67,1666540346096,4242.272364232253,-4226.6023642322525
15.67,1666540372288,4282.794401797691,-4267.124401797691
15.67,1666540395684,4303.3959355830175,-4287.725935583017
15.67,1666540420445,4323.4205247223645,-4307.750524722364
15.67,1666540447846,4361.667900391289,-4345.997900391289
15.67,1666540472629,4380.4021265668225,-4364.732126566822
15.67,1666540500943,4417.417297094088,-4401.747297094088
15.66,1666540529821,4463.923910440437,-4448.263910440437
15.65,1666540559595,4504.881927868724,-4489.231927868725
15.65,1666540596496,4580.464192389492,-4564.814192389493
15.65,1666540627445,4619.075140982691,-4603.425140982691
15.65,1666540655460,4637.348587865066,-4621.698587865067
15.66,1666540690791,4691.794874437563,-4676.134874437563
15.67,1666540723144,4727.590831503066,-4711.9208315030655
15.67,1666540759638,4779.285653558778,-4763.615653558778
15.66,1666540803429,4866.155317058103,-4850.495317058103
15.65,1666540835354,4884.211332648593,-4868.561332648594
15.66,1666540867514,4901.931057044202,-4886.271057044202
15.66,1666540899893,4918.8484748847495,-4903.18847488475
15.66,1666540932577,4934.642002179564,-4918.982002179564
15.65,1666540965367,4950.5737657280215,-4934.923765728022
15.65,1666541001626,4983.209259512382,-4967.559259512383
15.66,1666541035286,4999.520618672031,-4983.860618672031
15.65,1666541072210,5032.783566081052,-5017.133566081053
15.66,1666541106779,5048.949902691855,-5033.289902691855
15.67,1666541154463,5096.276986503159,-5080.606986503159
15.67,1666541189408,5112.130190556649,-5096.460190556649
15.67,1666541224805,5126.842141903054,-5111.172141903054
15.68,1666541263295,5117.977471991181,-5102.297471991181
15.69,1666541298947,5112.319030128357,-5096.629030128357
15.67,1666541335119,5128.828273225265,-5113.158273225265
15.66,1666541374542,5163.667925463274,-5148.007925463274
15.66,1666541411462,5177.14023913184,-5161.48023913184
15.66,1666541461176,5222.93506768777,-5207.27506768777
15.65,1666541502448,5254.00660116018,-5238.356601160181
15.66,1666541544260,5284.063055276501,-5268.403055276501
15.66,1666541583369,5298.739850422265,-5283.079850422265
15.66,1666541626365,5327.702683319983,-5312.042683319984
15.65,1666541666429,5342.811546956826,-5327.161546956826
15.65,1666541707059,5356.967009237462,-5341.317009237462
15.65,1666541757744,5411.990509754066,-5396.340509754066
