mp,timeStamp,mean,skew
12.99,1669798817547,2936.1720068727363,-2923.1820068727366
12.96,1669799236809,2935.2831216711957,-2922.3231216711956
12.97,1669799657791,2934.84741391837,-2921.87741391837
12.95,1669800076514,2934.9480353626955,-2921.9980353626956
12.93,1669800500460,2935.0621388519276,-2922.1321388519277
12.87,1669800922599,2933.9790699087503,-2921.1090699087504
12.89,1669801345462,2933.4267109292637,-2920.536710929264
12.9,1669801774194,2933.4507360398425,-2920.5507360398424
12.9,1669802204987,2933.848662419789,-2920.948662419789
12.9,1669802632827,2933.850162520685,-2920.950162520685
12.93,1669803062277,2934.3596612843417,-2921.429661284342
12.97,1669803492248,2934.029738523472,-2921.0597385234723
12.99,1669803923590,2934.325494773059,-2921.335494773059
12.97,1669804356193,2934.797039458976,-2921.8270394589763
12.94,1669804789702,2934.898136660362,-2921.958136660362
12.96,1669805223872,2935.319092677366,-2922.359092677366
12.93,1669805658676,2935.7270469306986,-2922.797046930699
12.92,1669806098687,2935.303444906021,-2922.383444906021
12.92,1669806549400,2936.410367072968,-2923.4903670729677
12.96,1669806992239,2936.4168058393266,-2923.4568058393265
12.98,1669807436489,2936.659113862248,-2923.679113862248
12.96,1669807894661,2937.779042835186,-2924.819042835186
12.97,1669808344723,2937.759606895953,-2924.789606895953
12.95,1669808804971,2937.146729423931,-2924.196729423931
12.94,1669809269454,2937.966321576982,-2925.026321576982
12.97,1669809727985,2938.126916435605,-2925.156916435605
12.95,1669810196829,2938.9846395516693,-2926.0346395516694
12.94,1669810660218,2938.9104045756235,-2925.9704045756234
12.94,1669811142480,2940.931501662204,-2927.991501662204
12.88,1669811613847,2941.0887384950815,-2928.2087384950814
12.89,1669812148651,2940.850345351718,-2927.960345351718
12.88,1669812639863,2941.0710656448437,-2928.1910656448435
12.86,1669813129756,2941.2880602804457,-2928.4280602804456
12.78,1669813613522,2940.7662059440468,-2927.9862059440466
12.84,1669814098734,2940.795630454962,-2927.955630454962
12.85,1669814585000,2939.702404542668,-2926.852404542668
12.89,1669815070855,2939.653763513811,-2926.763763513811
12.84,1669815562154,2937.5596043990145,-2924.7196043990143
12.82,1669816051329,2937.2790364383986,-2924.4590364383985
12.82,1669816548591,2937.6122142805925,-2924.7922142805924
12.82,1669817054791,2935.1822457315043,-2922.362245731504
12.82,1669817585554,2939.227033929403,-2926.407033929403
12.83,1669818100767,2940.5443859077936,-2927.7143859077937
12.82,1669818617872,2940.8669416568114,-2928.046941656811
12.8,1669819146894,2942.666190156338,-2929.866190156338
12.79,1669819667931,2942.8602395406356,-2930.0702395406356
12.82,1669820194054,2944.0853329629313,-2931.265332962931
12.84,1669820721641,2943.29731155395,-2930.4573115539497
12.82,1669821444140,2943.6156118665963,-2930.795611866596
12.82,1669821974219,2944.3575275190715,-2931.5375275190713
12.8,1669822505522,2944.669657291019,-2931.869657291019
12.81,1669823042175,2945.6204977187363,-2932.8104977187363
12.83,1669823588284,2945.560528062457,-2932.730528062457
12.84,1669824132049,2946.188471843563,-2933.348471843563
12.83,1669824679074,2945.875592050169,-2933.045592050169
12.79,1669825227392,2944.7309858737035,-2931.9409858737035
12.78,1669825773296,2944.8397685544155,-2932.0597685544153
12.81,1669826320981,2945.5842121341893,-2932.7742121341894
12.81,1669826869181,2945.650157147461,-2932.840157147461
12.8,1669827423494,2946.778234974861,-2933.9782349748607
