mp,timeStamp,mean,skew
18.66,1662385976042,4364.118053858161,-4345.458053858161
18.65,1662385989053,4342.031134154167,-4323.381134154168
18.64,1662385994242,4338.906034262103,-4320.266034262103
18.64,1662385997986,4340.375443003764,-4321.735443003764
18.64,1662386000665,4336.618015078378,-4317.978015078378
18.64,1662386003384,4335.015693432859,-4316.3756934328585
18.65,1662386009507,4329.1812112820035,-4310.531211282004
18.65,1662386015742,4319.449200100449,-4300.7992001004495
18.65,1662386018753,4310.834473271721,-4292.184473271722
18.65,1662386024973,4294.736694401789,-4276.086694401789
18.65,1662386027973,4286.821261366258,-4268.1712613662585
18.65,1662386030985,4281.878465134048,-4263.228465134049
18.65,1662386040341,4272.373121044211,-4253.723121044211
18.65,1662386052569,4261.251478831754,-4242.601478831754
18.65,1662386071556,4277.0765479133615,-4258.426547913362
18.65,1662386075562,4272.415710276587,-4253.765710276587
18.65,1662386079909,4268.729166700965,-4250.079166700965
18.65,1662386083862,4265.488637974353,-4246.838637974353
18.65,1662386091439,4259.235703909666,-4240.585703909666
18.65,1662386095650,4255.973934708923,-4237.323934708923
18.66,1662386100212,4271.289931595169,-4252.629931595169
18.66,1662386105581,4286.454999930694,-4267.794999930694
18.67,1662386113127,4321.087008525059,-4302.417008525059
18.67,1662386120851,4360.271777193467,-4341.601777193467
18.67,1662386135330,4424.556336184846,-4405.886336184846
18.67,1662386144001,4439.472020940434,-4420.802020940434
18.67,1662386159439,4497.231230929529,-4478.561230929529
18.67,1662386178715,4561.224757735152,-4542.554757735152
18.67,1662386189146,4586.882796464328,-4568.212796464328
18.67,1662386199842,4609.375751775378,-4590.705751775378
18.67,1662386207701,4620.009090406132,-4601.339090406132
18.68,1662386228514,4617.979087607433,-4599.299087607433
18.68,1662386241211,4635.205275795853,-4616.525275795852
18.68,1662386257351,4626.480404120108,-4607.8004041201075
18.67,1662386273689,4635.215074049873,-4616.545074049873
18.66,1662386284277,4640.66091797265,-4622.00091797265
18.66,1662386301456,4655.503224707558,-4636.843224707558
18.66,1662386319142,4668.51184592895,-4649.85184592895
18.66,1662386337614,4682.145756452815,-4663.485756452815
18.66,1662386353365,4690.788238112048,-4672.128238112048
18.66,1662386366279,4693.933778981643,-4675.273778981643
18.67,1662386379362,4697.0922550476635,-4678.422255047663
18.66,1662386392637,4701.834151919388,-4683.174151919388
18.66,1662386409494,4710.658125885357,-4691.998125885357
18.65,1662386426496,4713.526894805345,-4694.876894805346
18.65,1662386443954,4705.074883368361,-4686.424883368361
18.66,1662386461893,4713.296685436918,-4694.636685436918
18.67,1662386493310,4742.5524513031305,-4723.88245130313
18.66,1662386509887,4745.64837718803,-4726.98837718803
18.66,1662386526627,4749.397925274152,-4730.737925274152
18.66,1662386543693,4751.482132124178,-4732.822132124178
18.65,1662386570884,4736.921935623922,-4718.271935623922
18.66,1662386595828,4742.115573520661,-4723.455573520661
18.64,1662386624906,4731.389381210126,-4712.749381210126
18.64,1662386648434,4728.30443820261,-4709.66443820261
18.65,1662386672364,4712.788280324089,-4694.1382803240895
18.66,1662386703414,4707.852599297052,-4689.192599297052
18.66,1662386725627,4705.045680724095,-4686.385680724095
18.69,1662386748387,4704.502063844235,-4685.812063844235
18.68,1662386771390,4703.925549037475,-4685.245549037475
18.69,1662386798958,4705.311872399698,-4686.621872399698
18.7,1662386822322,4703.160714248638,-4684.460714248638
18.7,1662386845808,4702.764948599799,-4684.064948599799
18.69,1662386876400,4678.221838872462,-4659.531838872463
18.69,1662386901484,4671.027044087571,-4652.3370440875715
18.69,1662386926811,4662.575716130824,-4643.885716130824
18.69,1662386952555,4654.210116983128,-4635.520116983128
18.7,1662386978911,4652.119148439231,-4633.419148439231
18.69,1662387005425,4650.144528019249,-4631.45452801925
18.7,1662387032486,4653.629873596003,-4634.929873596003
18.71,1662387059258,4650.79195068031,-4632.08195068031
18.71,1662387093698,4649.602906541062,-4630.892906541062
18.71,1662387122204,4648.917711235268,-4630.207711235268
18.71,1662387156280,4645.703805393694,-4626.993805393694
18.71,1662387187592,4641.325315488691,-4622.615315488691
18.71,1662387216233,4638.383085392726,-4619.673085392726
18.69,1662387246312,4634.694938340755,-4616.004938340755
18.69,1662387275731,4631.860847444476,-4613.170847444477
18.7,1662387305193,4633.229675387195,-4614.529675387195
18.71,1662387335063,4630.8202163823435,-4612.110216382343
18.71,1662387364935,4627.3858334948445,-4608.6758334948445
18.72,1662387395220,4623.961868933816,-4605.241868933816
18.74,1662387425792,4624.96242918528,-4606.22242918528
18.74,1662387456841,4624.671476894149,-4605.9314768941495
18.74,1662387488336,4625.032275346342,-4606.292275346343
18.74,1662387519856,4625.13820499918,-4606.39820499918
18.74,1662387551441,4625.240111569332,-4606.500111569332
18.73,1662387583329,4625.523423573659,-4606.793423573659
18.74,1662387615385,4631.015573078131,-4612.275573078131
18.73,1662387647930,4631.793540207137,-4613.0635402071375
18.74,1662387680599,4636.670046774743,-4617.9300467747435
18.73,1662387713421,4634.86736781199,-4616.137367811991
18.74,1662387746473,4638.237822407391,-4619.497822407391
18.73,1662387779973,4636.434742918214,-4617.704742918215
18.73,1662387813567,4635.137389380735,-4616.407389380735
18.71,1662387847585,4637.251155342946,-4618.541155342946
18.71,1662387882063,4638.0639228389055,-4619.353922838905
18.73,1662387917392,4640.780566063565,-4622.050566063565
18.72,1662387952544,4642.687095266779,-4623.967095266778
18.72,1662387988065,4645.723863694367,-4627.003863694366
18.74,1662388024158,4645.922374515489,-4627.182374515489
18.73,1662388060419,4649.714857029806,-4630.984857029806
18.73,1662388098101,4653.50853023284,-4634.77853023284
18.72,1662388134875,4656.230535027366,-4637.510535027366
18.71,1662388172181,4656.128542367936,-4637.4185423679355
18.72,1662388209653,4658.124777987156,-4639.404777987156
18.72,1662388247479,4660.335507123129,-4641.615507123129
18.71,1662388285770,4661.2130123367115,-4642.503012336711
18.73,1662388331589,4664.210204165658,-4645.4802041656585
18.73,1662388370753,4665.2199007435975,-4646.489900743598
18.73,1662388410305,4666.590083854463,-4647.8600838544635
18.73,1662388455102,4668.441763254841,-4649.711763254842
18.73,1662388495932,4669.713461553959,-4650.983461553959
18.73,1662388536441,4670.996903597662,-4652.266903597662
18.72,1662388577461,4671.992620725867,-4653.272620725867
18.73,1662388619790,4672.944668824382,-4654.214668824382
18.72,1662388661494,4674.552808566336,-4655.832808566336
18.74,1662388703099,4672.883633521591,-4654.143633521591
18.73,1662388745684,4674.312434987622,-4655.582434987622
18.72,1662388788676,4675.424325898514,-4656.704325898514
18.71,1662388831913,4675.408614823287,-4656.698614823287
18.72,1662388875571,4676.770977462488,-4658.050977462488
18.73,1662388919586,4678.335300201146,-4659.605300201147
18.72,1662388965030,4679.231253322407,-4660.511253322406
18.73,1662389009954,4680.170156200663,-4661.440156200663
18.74,1662389055116,4679.828032559223,-4661.088032559223
18.73,1662389100746,4681.68868304717,-4662.958683047171
18.73,1662389155094,4682.284249376628,-4663.554249376629
18.74,1662389201854,4680.541341268914,-4661.801341268914
18.74,1662389248415,4678.624757810944,-4659.884757810944
18.75,1662389295278,4671.712305501689,-4652.962305501689
18.75,1662389349141,4664.394216300692,-4645.644216300692
18.74,1662389396717,4658.268092874624,-4639.528092874624
18.73,1662389444459,4657.146194879134,-4638.416194879134
18.72,1662389495548,4664.672180043927,-4645.952180043927
18.71,1662389544845,4666.555754440049,-4647.845754440049
18.72,1662389594211,4668.1934085164385,-4649.473408516438
18.72,1662389644010,4671.013052483867,-4652.293052483867
18.73,1662389697216,4674.501311145158,-4655.7713111451585
18.72,1662389754696,4680.650077078705,-4661.930077078705
18.72,1662389806756,4682.7089954258345,-4663.988995425834
18.76,1662389858729,4679.68482558946,-4660.92482558946
18.78,1662389923374,4668.4702138865905,-4649.690213886591
18.8,1662389977902,4660.522262933492,-4641.722262933492
18.79,1662390035210,4652.5898984195555,-4633.799898419556
18.79,1662390092313,4651.795783112414,-4633.005783112414
18.8,1662390149019,4649.948623842113,-4631.148623842113
18.83,1662390205385,4649.619241687932,-4630.789241687932
18.81,1662390329965,4619.4569535336595,-4600.646953533659
18.8,1662390392150,4609.045201392602,-4590.245201392602
18.81,1662390451879,4610.395569134083,-4591.585569134083
18.81,1662390511703,4603.078947721981,-4584.268947721981
18.8,1662390572533,4602.827956449373,-4584.027956449373
18.78,1662390633037,4601.021983675145,-4582.241983675145
18.81,1662390694375,4602.479174700529,-4583.669174700529
18.82,1662390759643,4604.334116667274,-4585.514116667275
18.82,1662390821900,4603.677622463916,-4584.857622463916
18.81,1662390884297,4607.102101720571,-4588.292101720571
18.82,1662390947021,4606.081512795553,-4587.261512795553
18.81,1662391009796,4609.76767099436,-4590.957670994359
18.82,1662391073268,4608.279090400833,-4589.459090400834
18.85,1662391147415,4608.450590907549,-4589.600590907548
18.84,1662391223150,4612.972452245943,-4594.132452245943
18.86,1662391418308,4608.845287083003,-4589.985287083004
18.84,1662391483949,4611.149978097265,-4592.309978097265
18.81,1662391553380,4613.383747492012,-4594.5737474920115
18.77,1662391620183,4613.187068330418,-4594.417068330417
18.77,1662391687009,4610.120462690615,-4591.350462690614
18.77,1662391761681,4615.16622560974,-4596.396225609739
18.79,1662391830563,4614.877074274733,-4596.087074274733
18.77,1662391904042,4614.557204841491,-4595.78720484149
18.79,1662391974161,4614.682939235837,-4595.892939235837
18.8,1662392044392,4614.959314636676,-4596.159314636676
18.79,1662392114993,4618.423907111599,-4599.633907111599
18.79,1662392186611,4622.212369257577,-4603.422369257577
18.8,1662392257830,4621.920567238499,-4603.120567238499
18.81,1662392333308,4619.833186005816,-4601.023186005816
18.77,1662392412749,4626.698860905035,-4607.9288609050345
18.79,1662392486365,4630.274632267183,-4611.484632267183
18.8,1662392560095,4630.752154885351,-4611.952154885351
18.79,1662392637970,4637.764235911507,-4618.974235911507
18.79,1662392714673,4641.209437597343,-4622.419437597343
18.79,1662392793627,4647.542813983052,-4628.752813983052
18.82,1662392869822,4647.394524022052,-4628.574524022052
18.82,1662392946244,4649.993223596137,-4631.173223596137
18.8,1662393022853,4650.073390779535,-4631.273390779535
18.78,1662393103294,4655.241539735042,-4636.461539735043
18.79,1662393181125,4655.251695359637,-4636.461695359637
18.79,1662393263883,4655.017126224115,-4636.227126224115
18.78,1662393342841,4657.195431497735,-4638.415431497735
18.76,1662393422025,4655.374765858297,-4636.614765858297
18.79,1662393509314,4652.398753691821,-4633.608753691821
18.77,1662393598622,4649.076174628865,-4630.306174628865
18.77,1662393692791,4645.18769770589,-4626.41769770589
18.81,1662393782791,4644.979927456521,-4626.169927456521
18.8,1662393883724,4644.4572429886875,-4625.657242988687
18.83,1662393973663,4645.578186071363,-4626.748186071363
18.84,1662394064163,4645.792044577696,-4626.952044577696
18.81,1662394154445,4647.3383428800635,-4628.528342880063
18.83,1662394245549,4650.275083001141,-4631.445083001141
18.85,1662394337294,4646.18833619815,-4627.33833619815
18.85,1662394429612,4642.659009983314,-4623.809009983313
18.85,1662394523340,4639.057532900451,-4620.207532900451
18.85,1662394617722,4638.270197180282,-4619.420197180281
18.82,1662394715340,4639.133949241862,-4620.313949241862
18.8,1662394810114,4638.860959685378,-4620.060959685377
18.77,1662394905227,4639.303705169791,-4620.533705169791
18.75,1662395000960,4637.187654291453,-4618.437654291453
18.77,1662395111831,4656.392673216513,-4637.622673216512
18.76,1662395219130,4667.905689470976,-4649.145689470975
18.77,1662395323980,4665.077009514809,-4646.307009514809
18.75,1662395429794,4670.950358822825,-4652.200358822825
18.76,1662395533316,4674.667316557425,-4655.907316557425
18.76,1662395637187,4678.142244819497,-4659.382244819497
18.74,1662395745221,4679.065204629945,-4660.325204629945
18.75,1662395853971,4680.425101205238,-4661.675101205238
18.74,1662395960036,4681.455157478133,-4662.715157478133
18.74,1662396070147,4685.143237965324,-4666.4032379653245
18.75,1662396182635,4687.357361794471,-4668.607361794471
18.75,1662396298841,4687.2812231856,-4668.5312231856
18.75,1662396409621,4687.719424917885,-4668.969424917885
18.75,1662396528350,4687.5791929061725,-4668.8291929061725
18.76,1662396657217,4703.541661972419,-4684.781661972419
18.75,1662396773843,4705.969996584693,-4687.219996584693
18.75,1662396899575,4709.207543283713,-4690.457543283713
18.78,1662397023353,4713.693155605017,-4694.913155605017
18.78,1662397145118,4715.661351422771,-4696.881351422771
18.78,1662397268227,4717.636335764976,-4698.856335764976
18.77,1662397391597,4716.799407072232,-4698.029407072231
18.79,1662397514917,4716.378119736654,-4697.588119736654
18.78,1662397645479,4724.821358282015,-4706.041358282016
18.79,1662397774085,4730.175319782039,-4711.385319782039
18.82,1662397900117,4729.891549681895,-4711.071549681896
18.8,1662398029602,4728.762108899724,-4709.962108899724
18.8,1662398157134,4727.988992192274,-4709.188992192274
18.78,1662398292568,4734.069991744777,-4715.289991744778
18.78,1662398422210,4736.1983966014795,-4717.41839660148
18.75,1662398556089,4741.040001022032,-4722.290001022032
18.75,1662398687086,4739.184077834663,-4720.434077834663
18.75,1662398826330,4743.10533268412,-4724.35533268412
18.78,1662398980031,4762.998293198254,-4744.218293198254
18.76,1662399126132,4773.798792951731,-4755.038792951731
18.72,1662399293325,4800.565922334747,-4781.845922334746
18.74,1662399440201,4801.062094416338,-4782.322094416339
18.75,1662399587546,4801.823942266586,-4783.073942266586
18.74,1662399736515,4802.422839131195,-4783.682839131196
18.75,1662399901662,4804.632636012187,-4785.882636012187
18.77,1662400058003,4802.578514270031,-4783.80851427003
18.76,1662400211714,4803.4693419145,-4784.709341914499
18.75,1662400366281,4806.546428864546,-4787.796428864546
18.76,1662400525128,4812.163234608771,-4793.403234608771
18.74,1662400711660,4815.474445520715,-4796.734445520715
18.75,1662400880172,4829.394213251967,-4810.644213251967
18.77,1662401041235,4829.356721319972,-4810.586721319972
18.78,1662401203638,4829.864370342995,-4811.0843703429955
18.76,1662401365135,4831.013673630795,-4812.253673630795
18.77,1662401535275,4834.099107201377,-4815.329107201376
18.73,1662401703192,4840.433371927462,-4821.703371927462
18.67,1662401886974,4826.672851644927,-4808.0028516449265
18.66,1662402056388,4826.181036149544,-4807.521036149544
18.65,1662402233668,4823.571314395988,-4804.921314395989
18.7,1662402406450,4822.822206648782,-4804.122206648783
18.69,1662402586729,4825.088684724934,-4806.398684724934
18.68,1662402765127,4828.824324718911,-4810.144324718911
18.69,1662402941343,4830.070249561394,-4811.3802495613945
18.71,1662403126474,4828.271761505644,-4809.5617615056435
18.73,1662403313776,4826.189284896536,-4807.459284896537
18.71,1662403503653,4824.1720447057405,-4805.4620447057405
18.74,1662403691893,4826.69527980329,-4807.95527980329
18.76,1662403877594,4825.9745003084745,-4807.214500308474
18.73,1662404065257,4825.7282631711705,-4806.998263171171
18.74,1662404260164,4824.029172841181,-4805.289172841181
18.77,1662404449905,4822.620036491534,-4803.8500364915335
18.76,1662404639978,4824.88697871976,-4806.12697871976
18.75,1662404830479,4825.015850347085,-4806.265850347085
18.76,1662405049129,4827.354539953944,-4808.594539953944
18.75,1662405244522,4827.56701629653,-4808.81701629653
18.76,1662405437643,4829.167723419061,-4810.407723419061
18.74,1662405631302,4829.397587788738,-4810.657587788738
18.76,1662405825725,4831.4883027498245,-4812.728302749824
18.76,1662406021125,4833.085232701218,-4814.325232701218
18.75,1662406224105,4831.334245407411,-4812.584245407411
18.76,1662406421694,4833.126808634284,-4814.366808634284
18.75,1662406619781,4833.008612605558,-4814.258612605558
18.74,1662406830805,4831.659511751857,-4812.9195117518575
18.76,1662407036483,4835.051341313275,-4816.291341313275
18.74,1662407243221,4835.1223569319345,-4816.382356931935
