time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1661191149087,22.21,18,6444795.83,1229730152.03,50773,1661191098317,1661191149090,22.15
1661198525841,22.21,7,6466650.06,1229610487.45,432849,1661198179203,1661198612052,22.19
1661198525841,22.21,8,6466650.06,1229610487.45,86793,1661198525259,1661198612052,22.19
1661198525841,22.21,10,6466650.06,1229610487.45,684755,1661197927297,1661198612052,22.19
1661198525841,22.21,17,6466650.06,1229610487.45,86793,1661198525259,1661198612052,22.19
1661198525841,22.21,3,6466650.06,1229610487.45,173286,1661198438766,1661198612052,22.19
1661198525841,22.21,19,6466650.06,1229610487.45,432850,1661198179203,1661198612053,22.19
1661198525841,22.21,21,6466650.06,1229610487.45,432850,1661198179203,1661198612053,22.19
1661198525841,22.21,22,6466650.06,1229610487.45,432850,1661198179203,1661198612053,22.19
1661198525841,22.21,23,6466650.06,1229610487.45,1343360,1661197268693,1661198612053,22.19
1661198525841,22.21,18,6466650.06,1229610487.45,432849,1661198179203,1661198612052,22.19
1661198525841,22.21,25,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,26,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,24,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,28,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,20,6466650.06,1229610487.45,432850,1661198179203,1661198612053,22.19
1661198525841,22.21,30,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,5,6466650.06,1229610487.45,344749,1661198267303,1661198612052,22.19
1661198525841,22.21,32,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,27,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,34,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,29,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,36,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,31,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,38,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,39,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,40,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,35,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,42,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,43,6466650.06,1229610487.45,86795,1661198525259,1661198612054,22.19
1661198525841,22.21,41,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,49,6466650.06,1229610487.45,2324797,1661196287257,1661198612054,22.19
1661198525841,22.21,50,6466650.06,1229610487.45,2459654,1661196152400,1661198612054,22.19
1661198525841,22.21,51,6466650.06,1229610487.45,2527165,1661196084889,1661198612054,22.19
1661198525841,22.21,33,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,53,6466650.06,1229610487.45,2671012,1661195941043,1661198612055,22.19
1661198525841,22.21,48,6466650.06,1229610487.45,2324797,1661196287257,1661198612054,22.19
1661198525841,22.21,55,6466650.06,1229610487.45,2814055,1661195798000,1661198612055,22.19
1661198525841,22.21,56,6466650.06,1229610487.45,2878910,1661195733145,1661198612055,22.19
1661198525841,22.21,57,6466650.06,1229610487.45,2943275,1661195668780,1661198612055,22.19
1661198525841,22.21,52,6466650.06,1229610487.45,2604831,1661196007224,1661198612055,22.19
1661198525841,22.21,59,6466650.06,1229610487.45,3071871,1661195540184,1661198612055,22.19
1661198525841,22.21,60,6466650.06,1229610487.45,3135054,1661195477001,1661198612055,22.19
1661198525841,22.21,58,6466650.06,1229610487.45,3007215,1661195604840,1661198612055,22.19
1661198525841,22.21,62,6466650.06,1229610487.45,2392400,1661196219655,1661198612055,22.19
1661198525841,22.21,54,6466650.06,1229610487.45,2748846,1661195863209,1661198612055,22.19
1661198525841,22.21,64,6466650.06,1229610487.45,3135054,1661195477001,1661198612055,22.19
1661198525841,22.21,65,6466650.06,1229610487.45,3135054,1661195477001,1661198612055,22.19
1661198525841,22.21,66,6466650.06,1229610487.45,3332129,1661195279926,1661198612055,22.19
1661198525841,22.21,67,6466650.06,1229610487.45,2324798,1661196287257,1661198612055,22.19
1661198525841,22.21,68,6466650.06,1229610487.45,2324798,1661196287257,1661198612055,22.19
1661198525841,22.21,69,6466650.06,1229610487.45,2324798,1661196287257,1661198612055,22.19
1661198525841,22.21,70,6466650.06,1229610487.45,3573473,1661195038582,1661198612055,22.19
1661198525841,22.21,37,6466650.06,1229610487.45,86794,1661198525259,1661198612053,22.19
1661198525841,22.21,71,6466650.06,1229610487.45,3632853,1661194979202,1661198612055,22.19
1661198525841,22.21,74,6466650.06,1229610487.45,3513393,1661195098662,1661198612055,22.19
1661198525841,22.21,75,6466650.06,1229610487.45,3513393,1661195098662,1661198612055,22.19
1661198525841,22.21,76,6466650.06,1229610487.45,3513393,1661195098662,1661198612055,22.19
1661198525841,22.21,63,6466650.06,1229610487.45,3135054,1661195477001,1661198612055,22.19
1661198525841,22.21,78,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,79,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,77,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,81,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,82,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,83,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,73,6466650.06,1229610487.45,3513393,1661195098662,1661198612055,22.19
1661198525841,22.21,85,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,86,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,87,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,88,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,89,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,90,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,91,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,80,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,92,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,94,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,95,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,96,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,93,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,61,6466650.06,1229610487.45,2392400,1661196219655,1661198612055,22.19
1661198525841,22.21,99,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,100,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,101,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,102,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,103,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,98,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,105,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,106,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,107,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,104,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
1661198525841,22.21,109,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,110,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,111,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,112,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,113,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,114,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,115,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,116,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,117,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,118,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,119,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,108,6466650.06,1229610487.45,3513395,1661195098662,1661198612057,22.19
1661198525841,22.21,120,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,122,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,123,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,124,6466650.06,1229610487.45,3513396,1661195098662,1661198612058,22.19
1661198525841,22.21,97,6466650.06,1229610487.45,3513394,1661195098662,1661198612056,22.19
