mp,timeStamp,mean,skew
12.8,1669827903676,2930.1634846540874,-2917.363484654087
12.8,1669827918861,2932.502359154824,-2919.7023591548236
12.8,1669827921800,2934.682507027414,-2921.882507027414
12.8,1669827924881,2938.841420506657,-2926.041420506657
12.8,1669827927899,2947.0087341892727,-2934.2087341892725
12.8,1669827930930,2952.7968817372926,-2939.9968817372924
12.8,1669827934000,2957.6793248702925,-2944.8793248702923
12.8,1669827936939,2961.959587934488,-2949.1595879344877
12.8,1669827939954,2965.7640535331648,-2952.9640535331646
12.79,1669827948997,2971.3414377596587,-2958.5514377596587
12.79,1669827955244,2970.7587384598232,-2957.9687384598233
12.79,1669827958514,2972.066002020051,-2959.2760020200512
12.79,1669827967199,2973.0073777886982,-2960.2173777886983
12.79,1669827970257,2973.19253911848,-2960.40253911848
12.78,1669827973303,2978.642789776697,-2965.862789776697
12.78,1669827976395,2981.2479350473373,-2968.467935047337
12.78,1669827979489,2986.754681766063,-2973.974681766063
12.77,1669827998088,2992.245696577969,-2979.475696577969
12.77,1669828000836,2991.6070447067596,-2978.8370447067596
12.77,1669828010272,2985.762285627961,-2972.992285627961
12.77,1669828012963,2983.9358477856244,-2971.1658477856245
12.77,1669828019122,2978.986700077862,-2966.2167000778622
12.77,1669828031443,2972.4951327489207,-2959.7251327489207
12.77,1669828034445,2971.0756919374226,-2958.3056919374226
12.77,1669828040769,2968.9500915835706,-2956.1800915835706
12.78,1669828049944,2932.6297777153395,-2919.8497777153393
12.78,1669828056044,2914.245521762684,-2901.4655217626837
12.78,1669828065411,2887.9035697808367,-2875.1235697808365
12.78,1669828068567,2879.528840805566,-2866.7488408055656
12.78,1669828071836,2871.444257028868,-2858.6642570288677
12.78,1669828075135,2863.659016981391,-2850.8790169813906
12.78,1669828078566,2856.1338462583817,-2843.3538462583815
12.78,1669828088220,2838.2055429238976,-2825.4255429238974
12.78,1669828091865,2832.5575720123516,-2819.7775720123514
12.77,1669828095678,2833.3754631371316,-2820.6054631371317
12.78,1669828105746,2817.5798248713227,-2804.7998248713225
12.78,1669828116139,2812.1247853210843,-2799.344785321084
12.77,1669828120795,2812.162341087913,-2799.392341087913
12.77,1669828125617,2810.749421082076,-2797.979421082076
12.77,1669828130407,2810.278864264763,-2797.508864264763
12.77,1669828135598,2809.7072676613534,-2796.9372676613534
12.77,1669828143891,2806.982781806898,-2794.212781806898
12.77,1669828149169,2806.878866191649,-2794.108866191649
12.77,1669828154238,2806.779967365573,-2794.009967365573
12.78,1669828159474,2801.595629846159,-2788.815629846159
12.78,1669828196403,2769.762648131813,-2756.9826481318128
12.78,1669828203350,2765.768658929291,-2752.988658929291
12.78,1669828210560,2761.810084005345,-2749.0300840053446
12.78,1669828217648,2757.932258216428,-2745.152258216428
12.78,1669828224935,2754.1544537217924,-2741.374453721792
12.78,1669828235391,2747.36539824579,-2734.5853982457897
12.78,1669828243387,2744.0111112170957,-2731.2311112170955
12.78,1669828263813,2727.426415326577,-2714.646415326577
12.78,1669828275613,2721.2145231270906,-2708.4345231270904
12.78,1669828287590,2716.682334382879,-2703.902334382879
12.78,1669828303086,2710.381771617042,-2697.601771617042
12.78,1669828312812,2708.453437795872,-2695.673437795872
12.78,1669828332469,2701.012899073023,-2688.232899073023
12.77,1669828346367,2701.116772027618,-2688.346772027618
12.77,1669828357255,2702.907138008526,-2690.137138008526
12.77,1669828369984,2704.7126238531614,-2691.9426238531614
12.77,1669828381224,2705.4450487266117,-2692.6750487266117
12.77,1669828399634,2708.0878857178673,-2695.3178857178673
12.77,1669828411625,2708.8671232686397,-2696.0971232686397
12.77,1669828423829,2709.115802852212,-2696.345802852212
12.77,1669828436131,2709.6935746330378,-2696.923574633038
12.77,1669828451780,2710.3295302088804,-2697.5595302088805
12.77,1669828464616,2710.6523140204245,-2697.8823140204245
12.77,1669828477612,2711.1254044929124,-2698.3554044929124
12.77,1669828490614,2711.455160236186,-2698.685160236186
12.77,1669828503966,2711.803978374503,-2699.033978374503
12.77,1669828517575,2711.7983390813847,-2699.0283390813847
12.77,1669828540826,2710.8018218557722,-2698.0318218557723
12.77,1669828564987,2709.445276415242,-2696.675276415242
12.77,1669828580212,2709.2277689984926,-2696.4577689984926
12.77,1669828602614,2710.3090793517827,-2697.5390793517827
12.77,1669828619237,2710.1798033293453,-2697.4098033293453
12.77,1669828638839,2710.1734036435255,-2697.4034036435255
