time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1664521993024,17.43,45,5104256.30,215494001.40,3245951,1664518854082,1664522100033,17.39

1664522100592,17.45,47,5072519.29,215510869.45,535484,1664521673075,1664522208559,17.4
1664522100592,17.45,49,5072519.29,215510869.45,3538600,1664518669959,1664522208559,17.4
1664522100592,17.45,85,5072519.29,215510869.45,5122509,1664517086050,1664522208559,17.4
1664522100592,17.45,102,5072519.29,215510869.45,5960688,1664516247871,1664522208559,17.4
1664522100592,17.45,147,5072519.29,215510869.45,7178066,1664515030493,1664522208559,17.4
1664522100592,17.45,148,5072519.29,215510869.45,7180035,1664515028524,1664522208559,17.4
1664522100592,17.45,149,5072519.29,215510869.45,7181646,1664515026913,1664522208559,17.4
1664522100592,17.45,154,5072519.29,215510869.45,7181646,1664515026913,1664522208559,17.4
1664522100592,17.45,155,5072519.29,215510869.45,7321928,1664514886631,1664522208559,17.4
1664522100592,17.45,158,5072519.29,215510869.45,7416320,1664514792239,1664522208559,17.4
1664522100592,17.45,159,5072519.29,215510869.45,7446859,1664514761700,1664522208559,17.4
1664522100592,17.45,170,5072519.29,215510869.45,7659192,1664514549367,1664522208559,17.4
1664522100592,17.45,171,5072519.29,215510869.45,7685547,1664514523012,1664522208559,17.4
1664522100592,17.45,153,5072519.29,215510869.45,7181646,1664515026913,1664522208559,17.4
1664522100592,17.45,187,5072519.29,215510869.45,7794144,1664514414415,1664522208559,17.4
1664522100592,17.45,188,5072519.29,215510869.45,7984202,1664514224357,1664522208559,17.4
1664522100592,17.45,189,5072519.29,215510869.45,8005852,1664514202707,1664522208559,17.4
1664522100592,17.45,6,5072519.29,215510869.45,535484,1664521673075,1664522208559,17.4
1664522100592,17.45,191,5072519.29,215510869.45,8053199,1664514155360,1664522208559,17.4
1664522100592,17.45,192,5072519.29,215510869.45,8056773,1664514151787,1664522208560,17.4
1664522100592,17.45,193,5072519.29,215510869.45,8057387,1664514151173,1664522208560,17.4
1664522100592,17.45,178,5072519.29,215510869.45,7794144,1664514414415,1664522208559,17.4
1664522100592,17.45,238,5072519.29,215510869.45,8364421,1664513844139,1664522208560,17.4
1664522100592,17.45,239,5072519.29,215510869.45,8480745,1664513727815,1664522208560,17.4
1664522100592,17.45,240,5072519.29,215510869.45,8489990,1664513718570,1664522208560,17.4
1664522100592,17.45,241,5072519.29,215510869.45,8499007,1664513709553,1664522208560,17.4
1664522100592,17.45,270,5072519.29,215510869.45,8705779,1664513502781,1664522208560,17.4
1664522100592,17.45,271,5072519.29,215510869.45,8711973,1664513496587,1664522208560,17.4
1664522100592,17.45,272,5072519.29,215510869.45,8717415,1664513491145,1664522208560,17.4
1664522100592,17.45,273,5072519.29,215510869.45,8723565,1664513484995,1664522208560,17.4
1664522100592,17.45,274,5072519.29,215510869.45,8729651,1664513478909,1664522208560,17.4
1664522100592,17.45,275,5072519.29,215510869.45,8735259,1664513473301,1664522208560,17.4
1664522100592,17.45,276,5072519.29,215510869.45,8740464,1664513468096,1664522208560,17.4
1664522100592,17.45,194,5072519.29,215510869.45,8078151,1664514130409,1664522208560,17.4
1664522100592,17.45,48,5072519.29,215510869.45,3455634,1664518752925,1664522208559,17.4
1664522100592,17.45,288,5072519.29,215510869.45,8797107,1664513411453,1664522208560,17.4
1664522100592,17.45,289,5072519.29,215510869.45,8797738,1664513410822,1664522208560,17.4
1664522100592,17.45,290,5072519.29,215510869.45,8803736,1664513404824,1664522208560,17.4
1664522100592,17.45,291,5072519.29,215510869.45,8806930,1664513401630,1664522208560,17.4
1664522100592,17.45,292,5072519.29,215510869.45,8809895,1664513398665,1664522208560,17.4
1664522100592,17.45,293,5072519.29,215510869.45,8810522,1664513398038,1664522208560,17.4
1664522100592,17.45,294,5072519.29,215510869.45,8813792,1664513394768,1664522208560,17.4
1664522100592,17.45,295,5072519.29,215510869.45,8817028,1664513391532,1664522208560,17.4
1664522100592,17.45,296,5072519.29,215510869.45,8820061,1664513388499,1664522208560,17.4
1664522100592,17.45,297,5072519.29,215510869.45,8825717,1664513382843,1664522208560,17.4
1664522100592,17.45,298,5072519.29,215510869.45,8826426,1664513382134,1664522208560,17.4
1664522100592,17.45,299,5072519.29,215510869.45,8829585,1664513378976,1664522208561,17.4
1664522100592,17.45,300,5072519.29,215510869.45,8832429,1664513376132,1664522208561,17.4
1664522100592,17.45,190,5072519.29,215510869.45,8027231,1664514181328,1664522208559,17.4
1664522100592,17.45,277,5072519.29,215510869.45,8745753,1664513462807,1664522208560,17.4
1664522100592,17.45,278,5072519.29,215510869.45,8750888,1664513457672,1664522208560,17.4
1664522894938,17.42,77,5086021.98,215505762.23,4420109,1664518587516,1664523007625,17.41
1664522894938,17.42,79,5086021.98,215505762.23,4420109,1664518587516,1664523007625,17.41
1664522894938,17.42,80,5086021.98,215505762.23,4420109,1664518587516,1664523007625,17.41
1664522894938,17.42,81,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,82,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,83,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,84,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,85,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,86,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,87,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,88,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,59,5086021.98,215505762.23,4420109,1664518587516,1664523007625,17.41
1664522894938,17.42,91,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,95,5086021.98,215505762.23,5984088,1664517023538,1664523007626,17.41
1664522894938,17.42,96,5086021.98,215505762.23,6046977,1664516960649,1664523007626,17.41
1664522894938,17.42,112,5086021.98,215505762.23,6815338,1664516192288,1664523007626,17.41
1664522894938,17.42,113,5086021.98,215505762.23,6870992,1664516136634,1664523007626,17.41
1664522894938,17.42,115,5086021.98,215505762.23,6928860,1664516078767,1664523007627,17.41
1664522894938,17.42,141,5086021.98,215505762.23,7646577,1664515361050,1664523007627,17.41
1664522894938,17.42,143,5086021.98,215505762.23,7646577,1664515361050,1664523007627,17.41
1664522894938,17.42,144,5086021.98,215505762.23,7646577,1664515361050,1664523007627,17.41
1664522894938,17.42,89,5086021.98,215505762.23,4420110,1664518587516,1664523007626,17.41
1664522894938,17.42,146,5086021.98,215505762.23,7737923,1664515269704,1664523007627,17.41
1664522894938,17.42,78,5086021.98,215505762.23,4420109,1664518587516,1664523007625,17.41
1664522894938,17.42,148,5086021.98,215505762.23,7782951,1664515224676,1664523007627,17.41
1664522894938,17.42,149,5086021.98,215505762.23,7783557,1664515224070,1664523007627,17.41
1664522894938,17.42,150,5086021.98,215505762.23,7822059,1664515185568,1664523007627,17.41
1664522894938,17.42,145,5086021.98,215505762.23,7646577,1664515361050,1664523007627,17.41
1664522894938,17.42,152,5086021.98,215505762.23,7899499,1664515108128,1664523007627,17.41
1664522894938,17.42,153,5086021.98,215505762.23,7902576,1664515105051,1664523007627,17.41
1664522894938,17.42,154,5086021.98,215505762.23,7903142,1664515104485,1664523007627,17.41
1664522894938,17.42,155,5086021.98,215505762.23,7939383,1664515068244,1664523007627,17.41
1664522894938,17.42,159,5086021.98,215505762.23,8014531,1664514993096,1664523007627,17.41
1664522894938,17.42,160,5086021.98,215505762.23,8048123,1664514959504,1664523007627,17.41
1664522894938,17.42,151,5086021.98,215505762.23,7859314,1664515148313,1664523007627,17.41
1664522894938,17.42,165,5086021.98,215505762.23,8152894,1664514854733,1664523007627,17.41
1664522894938,17.42,166,5086021.98,215505762.23,8184392,1664514823235,1664523007627,17.41
1664522894938,17.42,169,5086021.98,215505762.23,8276588,1664514731039,1664523007627,17.41
1664522894938,17.42,170,5086021.98,215505762.23,8306404,1664514701223,1664523007627,17.41
1664522894938,17.42,171,5086021.98,215505762.23,8338312,1664514669315,1664523007627,17.41
1664522894938,17.42,172,5086021.98,215505762.23,8341173,1664514666455,1664523007628,17.41
1664522894938,17.42,173,5086021.98,215505762.23,8344875,1664514662753,1664523007628,17.41
1664522894938,17.42,174,5086021.98,215505762.23,8345443,1664514662185,1664523007628,17.41
1664522894938,17.42,175,5086021.98,215505762.23,8373374,1664514634254,1664523007628,17.41
1664522894938,17.42,176,5086021.98,215505762.23,8403914,1664514603714,1664523007628,17.41
1664522894938,17.42,177,5086021.98,215505762.23,8404578,1664514603050,1664523007628,17.41
1664522894938,17.42,178,5086021.98,215505762.23,8431623,1664514576005,1664523007628,17.41
1664522894938,17.42,181,5086021.98,215505762.23,8431623,1664514576005,1664523007628,17.41
1664522894938,17.42,182,5086021.98,215505762.23,8431623,1664514576005,1664523007628,17.41
1664522894938,17.42,183,5086021.98,215505762.23,8431623,1664514576005,1664523007628,17.41
1664522894938,17.42,184,5086021.98,215505762.23,8519740,1664514487888,1664523007628,17.41
1664522894938,17.42,185,5086021.98,215505762.23,8544265,1664514463363,1664523007628,17.41
1664522894938,17.42,186,5086021.98,215505762.23,8569098,1664514438530,1664523007628,17.41
1664522894938,17.42,188,5086021.98,215505762.23,8617006,1664514390622,1664523007628,17.41
1664522894938,17.42,189,5086021.98,215505762.23,8640744,1664514366884,1664523007628,17.41
1664522894938,17.42,190,5086021.98,215505762.23,8664075,1664514343553,1664523007628,17.41
1664522894938,17.42,288,5086021.98,215505762.23,9555954,1664513451674,1664523007628,17.41
1664522894938,17.42,289,5086021.98,215505762.23,9563267,1664513444361,1664523007628,17.41
1664522894938,17.42,290,5086021.98,215505762.23,9563903,1664513443725,1664523007628,17.41
1664522894938,17.42,293,5086021.98,215505762.23,9563903,1664513443725,1664523007628,17.41
