bc,ac,tbv,tav,time,mp,minBid
14757491.17,2223142646.42,1428915.74,302451.93,1666539059234,15.68,15.62
14755254.89,2223095233.10,1428772.17,299429.25,1666539061904,15.68,15.62
14755254.81,2223116171.52,1428772.17,300763.85,1666539065598,15.68,15.62
14755251.23,2223118788.12,1428772.17,300930.57,1666539068127,15.68,15.62
14755151.65,2223120294.00,1428765.78,301026.61,1666539071198,15.68,15.62
14763303.28,2223125818.21,1429286.65,301378.47,1666539073959,15.68,15.62
14766662.10,2223125817.65,1429501.18,301378.48,1666539076904,15.68,15.62
14766762.16,2223124211.18,1429507.58,301276.02,1666539079975,15.68,15.62
14766762.16,2223124277.87,1429507.58,301279.58,1666539082981,15.68,15.62
14766762.08,2223124278.42,1429507.58,301279.58,1666539085947,15.68,15.62
14766854.20,2223125013.39,1429513.53,301326.52,1666539088945,15.68,15.62
14766854.20,2223129006.05,1429513.53,301581.04,1666539091954,15.68,15.62
14763844.37,2223103685.54,1429321.29,299967.17,1666539094982,15.68,15.62
14763844.37,2223103685.54,1429321.29,299967.17,1666539098313,15.68,15.62
14750601.80,2223117611.15,1428475.35,300854.26,1666539100903,15.69,15.62
14761188.39,2223132464.16,1429150.47,301801.54,1666539103990,15.69,15.62
14761928.85,2223132454.97,1429193.70,301800.89,1666539106938,15.69,15.62
14769425.21,2223127240.64,1429671.22,301465.26,1666539109933,15.69,15.62
14753084.99,2223121716.42,1428627.93,301113.40,1666539113011,15.69,15.62
14757050.25,2223108057.86,1428880.95,300242.19,1666539115990,15.69,15.62
14762388.81,2223128076.99,1429221.42,301518.11,1666539118969,15.69,15.62
14769391.27,2223087219.62,1429666.73,298910.94,1666539122003,15.69,15.62
14759705.84,2223103696.50,1429045.99,299961.65,1666539125090,15.69,15.62
14765060.78,2223097429.05,1429387.51,299562.58,1666539127955,15.69,15.62
14761968.15,2223100978.19,1429190.28,299789.17,1666539131747,15.69,15.62
14766103.20,2223110093.81,1429453.96,300369.56,1666539133994,15.69,15.62
14770939.41,2223130158.80,1429762.59,301648.57,1666539136958,15.69,15.62
14766019.37,2223137803.89,1429448.58,302134.99,1666539139902,15.69,15.62
14762490.68,2223131655.56,1429222.87,301742.70,1666539143143,15.69,15.62
14762490.68,2223104046.20,1429222.87,299983.16,1666539145939,15.69,15.62
14724345.02,2223058478.81,1426786.25,297083.91,1666539148952,15.69,15.62
14737925.52,2223070675.02,1427653.24,297860.38,1666539152021,15.69,15.62
14737572.05,2223070675.02,1427630.68,297860.38,1666539154971,15.69,15.62
14737572.05,2223066509.69,1427630.68,297594.90,1666539158089,15.69,15.62
14737572.05,2223066509.69,1427630.68,297594.90,1666539161019,15.69,15.62
14737574.79,2223062185.67,1427630.68,297319.83,1666539164294,15.69,15.62
14736793.13,2223059682.51,1427578.94,297160.70,1666539166976,15.69,15.62
14736811.76,2223059682.51,1427578.94,297160.70,1666539169939,15.69,15.62
14728613.75,2223060977.11,1427055.31,297242.73,1666539173021,15.69,15.62
14728613.75,2223060977.11,1427055.31,297242.73,1666539175977,15.69,15.62
14728613.75,2223060977.11,1427055.31,297242.73,1666539178892,15.69,15.62
14705023.46,2223047300.62,1425551.49,296380.46,1666539182056,15.68,15.62
14730935.87,2223041537.18,1427208.63,296006.08,1666539185002,15.68,15.62
14730936.84,2223053620.52,1427209.24,296776.29,1666539187973,15.68,15.62
14741859.62,2223050197.54,1427908.14,296558.30,1666539191139,15.68,15.62
14737873.99,2223054198.67,1427653.35,296813.37,1666539193969,15.68,15.62
14729722.36,2223054198.67,1427132.48,296813.37,1666539196901,15.68,15.62
14737861.06,2223054198.67,1427652.86,296813.37,1666539199944,15.68,15.62
14737861.06,2223054041.49,1427652.86,296803.35,1666539203021,15.68,15.62
14737861.06,2223055005.31,1427652.86,296864.78,1666539206093,15.68,15.62
14759478.34,2223112969.53,1429032.37,300553.73,1666539209098,15.69,15.62
14760176.10,2223114020.03,1429076.87,300620.64,1666539212060,15.69,15.62
14762227.93,2223114020.11,1429194.87,300620.64,1666539215506,15.69,15.62
14749992.46,2223107962.00,1428413.75,300235.08,1666539218713,15.69,15.62
14750625.35,2223108727.09,1428454.14,300283.84,1666539221161,15.69,15.62
14742486.65,2223103202.88,1427933.76,299931.98,1666539223965,15.69,15.62
14742948.38,2223103832.03,1427962.58,299972.03,1666539227177,15.69,15.62
14742947.58,2223098617.63,1427962.58,299639.93,1666539229939,15.69,15.62
14750968.60,2223104138.93,1428475.43,299991.60,1666539233093,15.69,15.62
14750968.60,2223104138.93,1428475.43,299991.60,1666539236099,15.69,15.62
14751727.66,2223104135.85,1428524.29,299991.40,1666539239058,15.69,15.62
14760196.51,2223104135.85,1429064.27,299991.40,1666539242149,15.69,15.62
14755699.07,2223125003.96,1428777.48,301321.43,1666539245020,15.69,15.62
14760248.12,2223104997.58,1429067.56,300046.33,1666539248039,15.69,15.62
14751102.06,2223120017.29,1428484.63,301004.07,1666539251010,15.69,15.62
14742971.70,2223114493.08,1427964.79,300652.21,1666539253968,15.69,15.62
14746933.99,2223114493.08,1428217.49,300652.21,1666539257144,15.69,15.62
14748517.25,2223118714.76,1428318.72,300921.11,1666539260339,15.69,15.62
14760114.22,2223125639.44,1429059.74,301361.79,1666539262998,15.69,15.62
14753038.62,2223125997.30,1428608.14,301384.54,1666539265928,15.69,15.62
14756552.11,2223134304.15,1428832.89,301913.49,1666539269164,15.69,15.62
14756552.11,2223134304.15,1428832.89,301913.49,1666539272099,15.69,15.62
14760548.34,2223118301.08,1429087.92,300893.38,1666539275474,15.69,15.62
14765246.27,2223118301.08,1429387.58,300893.38,1666539278551,15.69,15.62
14757120.33,2223112776.86,1428867.74,300541.52,1666539282025,15.69,15.62
14757372.69,2223108448.63,1428869.94,300265.56,1666539285548,15.69,15.62
14757372.69,2223108483.75,1428869.94,300267.81,1666539289223,15.69,15.62
14764766.61,2223113379.13,1429342.81,300579.63,1666539293190,15.69,15.62
14760804.48,2223110130.22,1429090.12,300372.56,1666539296977,15.69,15.62
14764869.19,2223110130.22,1429348.48,300372.56,1666539299852,15.69,15.62
14764869.19,2223115557.04,1429348.48,300718.23,1666539303833,15.69,15.62
14764869.19,2223135563.42,1429348.48,301993.33,1666539306818,15.69,15.62
14745369.41,2223102157.60,1428104.31,299864.94,1666539309795,15.69,15.62
14756267.46,2223126165.04,1428799.13,301394.89,1666539312847,15.69,15.62
14756746.74,2223122107.66,1428829.68,301136.49,1666539315764,15.69,15.62
14752185.56,2223131890.90,1428538.65,301759.68,1666539320212,15.69,15.62
14752080.70,2223127251.46,1428532.21,301464.81,1666539323094,15.69,15.62
14756042.99,2223127251.46,1428784.91,301464.81,1666539326172,15.69,15.62
14752080.86,2223127251.46,1428532.21,301464.81,1666539329233,15.69,15.62
14743951.14,2223121727.24,1428012.37,301112.95,1666539332101,15.69,15.62
14752923.09,2223121727.24,1428584.56,301112.95,1666539337005,15.69,15.62
14748960.81,2223121665.54,1428331.86,301109.02,1666539340233,15.69,15.62
14757078.84,2223127177.05,1428850.92,301460.07,1666539345388,15.69,15.62
14752069.18,2223126853.77,1428531.43,301439.31,1666539350565,15.69,15.62
14752194.14,2223126853.77,1428539.43,301439.31,1666539353593,15.69,15.62
14760513.76,2223119809.05,1429072.14,300991.20,1666539358951,15.68,15.62
14757012.12,2223120419.32,1428848.39,301030.12,1666539361954,15.68,15.62
14757039.01,2223120419.32,1428850.14,301030.12,1666539365404,15.68,15.62
14756733.32,2223119526.83,1428829.54,300973.26,1666539371105,15.68,15.62
14748528.05,2223114768.07,1428305.24,300670.19,1666539373997,15.68,15.62
14748528.05,2223114504.65,1428305.24,300653.40,1666539377097,15.68,15.62
14748528.13,2223114504.48,1428305.24,300653.41,1666539379997,15.68,15.62
14756986.43,2223120028.65,1428845.68,301005.27,1666539383104,15.68,15.62
14756978.11,2223119939.97,1428845.15,301000.21,1666539389327,15.68,15.62
14756978.91,2223119142.89,1428845.15,300950.43,1666539395702,15.68,15.62
14756972.86,2223119142.89,1428844.97,300950.43,1666539398638,15.68,15.62
14756972.86,2223119142.89,1428844.97,300950.43,1666539401755,15.68,15.62
14748769.06,2223093613.09,1428320.77,299323.47,1666539404821,15.68,15.62
14748769.06,2223093613.09,1428320.77,299323.47,1666539407683,15.68,15.62
14752914.97,2223098911.72,1428601.23,299661.32,1666539414725,15.68,15.62
14756918.71,2223104369.42,1428856.89,300012.26,1666539421819,15.68,15.62
14756918.71,2223104366.50,1428856.89,300012.07,1666539424771,15.68,15.62
14756988.42,2223104366.50,1428861.60,300012.07,1666539427872,15.68,15.62
14748788.41,2223098842.28,1428337.40,299660.21,1666539435456,15.68,15.62
14766127.95,2223124349.09,1429444.92,301285.90,1666539444165,15.68,15.62
14738092.19,2223125020.22,1427026.36,301328.70,1666539451827,15.68,15.62
14766127.95,2223125020.22,1429444.92,301328.70,1666539454921,15.68,15.62
14766127.95,2223124533.18,1429444.92,301297.63,1666539457758,15.68,15.62
14766127.95,2223125190.33,1429444.92,301338.87,1666539460950,15.68,15.62
14754228.27,2223119666.11,1428684.86,300987.01,1666539469154,15.68,15.62
14753928.86,2223119665.31,1428665.73,300987.01,1666539472215,15.68,15.62
14761670.69,2223125189.53,1429161.11,301338.87,1666539480827,15.68,15.62
14761918.74,2223109363.04,1429176.95,300330.36,1666539489494,15.68,15.62
14753745.94,2223099876.53,1428654.73,299725.80,1666539492595,15.68,15.62
14752696.48,2223098155.39,1428587.71,299616.08,1666539495395,15.68,15.62
14762770.52,2223109081.89,1429231.31,300312.36,1666539504744,15.68,15.62
14762871.54,2223099827.84,1429237.58,299722.41,1666539514386,15.68,15.62
14748007.05,2223107271.71,1428300.24,300196.92,1666539524028,15.68,15.62
14758174.38,2223112894.97,1428949.79,300555.59,1666539533387,15.68,15.62
14758174.38,2223112894.97,1428949.79,300555.59,1666539536240,15.68,15.62
14756432.62,2223108122.83,1428838.59,300251.63,1666539539416,15.68,15.62
14776707.54,2223109542.44,1430135.91,300341.95,1666539549028,15.68,15.62
14759452.92,2223087944.33,1429023.42,298950.98,1666539552259,15.7,15.62
14769004.98,2223090890.80,1429632.63,299137.80,1666539555131,15.7,15.62
14797002.00,2223087856.51,1431417.17,298944.18,1666539558033,15.7,15.62
14764158.63,2223101473.46,1429314.10,299769.49,1666539568297,15.71,15.62
14764250.93,2223107722.12,1429307.10,300166.99,1666539571231,15.71,15.62
14735207.64,2223144687.18,1427457.10,302520.82,1666539581800,15.71,15.62
14745623.19,2223120501.33,1428121.54,300983.42,1666539592389,15.71,15.62
14745935.96,2223115432.60,1428137.98,300661.28,1666539603035,15.71,15.62
14740582.64,2223119564.01,1427754.88,300926.44,1666539613930,15.71,15.62
14746359.37,2223124678.49,1428121.16,301251.17,1666539624893,15.71,15.62
14746047.46,2223124678.49,1428102.06,301251.17,1666539627930,15.71,15.62
14745921.86,2223119564.01,1428094.06,300926.44,1666539631049,15.71,15.62
14735914.47,2223119319.94,1427454.42,300910.51,1666539642603,15.71,15.62
14746243.23,2223134227.14,1428114.60,301859.97,1666539645580,15.7,15.62
14750382.75,2223135065.37,1428379.41,301913.30,1666539657817,15.7,15.62
14747714.55,2223136229.55,1428208.97,301987.63,1666539669825,15.7,15.62
14728293.47,2223117601.01,1426969.34,300801.69,1666539681915,15.71,15.62
14734068.45,2223103068.14,1427334.68,299885.71,1666539684809,15.71,15.62
14736103.67,2223123626.63,1427466.33,301185.34,1666539687813,15.71,15.62
14739119.58,2223122621.48,1427658.21,301121.81,1666539700569,15.71,15.62
14739119.58,2223118515.40,1427658.21,300860.61,1666539703414,15.71,15.62
14739119.58,2223125463.33,1427658.21,301301.71,1666539707009,15.71,15.62
14740203.37,2223130574.56,1427729.93,301626.44,1666539709927,15.71,15.62
14740203.37,2223130574.56,1427729.93,301626.44,1666539712567,15.71,15.62
14750515.37,2223120050.16,1428383.23,300957.29,1666539726139,15.71,15.62
14754763.84,2223115619.15,1428655.87,300675.97,1666539739856,15.7,15.62
14746454.04,2223107902.05,1428094.57,300184.68,1666539753683,15.7,15.62
14738041.49,2223126820.25,1427528.29,301385.50,1666539768226,15.71,15.62
14738041.49,2223126820.25,1427528.29,301385.50,1666539771033,15.71,15.62
14738028.19,2223125566.32,1427527.43,301305.82,1666539773758,15.71,15.62
14719138.64,2223136947.10,1426322.66,302032.28,1666539789138,15.7,15.62
14731753.41,2223134981.45,1427128.65,301906.92,1666539791296,15.7,15.62
14735638.81,2223141804.41,1427377.81,302341.09,1666539794344,15.7,15.62
14745387.89,2223141804.41,1427999.36,302341.09,1666539798141,15.7,15.62
14745387.89,2223139565.86,1427999.36,302198.51,1666539800329,15.7,15.62
14745387.89,2223125392.96,1427999.36,301295.97,1666539803310,15.7,15.62
14732472.32,2223129617.68,1427188.69,301571.11,1666539819144,15.7,15.62
14723794.88,2223129617.68,1426635.09,301571.11,1666539822200,15.7,15.62
14720726.47,2223132171.87,1426441.71,301732.83,1666539840721,15.7,15.62
14725118.22,2223133095.96,1426721.79,301792.11,1666539858056,15.7,15.62
14718517.14,2223107975.80,1426304.81,300220.64,1666539874590,15.69,15.62
14747319.00,2223102314.59,1428149.77,299859.05,1666539892222,15.69,15.62
14758459.03,2223106826.65,1428859.83,300143.10,1666539894294,15.7,15.62
14766351.90,2223098023.22,1429363.82,299581.94,1666539911438,15.69,15.62
14768482.49,2223106087.25,1429499.81,300095.15,1666539928639,15.69,15.62
14755901.17,2223097049.40,1428696.23,299514.01,1666539946855,15.69,15.62
14755901.17,2223097049.40,1428696.23,299514.01,1666539948946,15.69,15.62
14749401.30,2223092370.48,1428281.68,299216.28,1666539967030,15.69,15.62
14749401.30,2223093387.58,1428281.68,299281.01,1666539969781,15.69,15.62
14741289.84,2223087859.85,1427763.38,298929.15,1666539973230,15.69,15.62
14741289.84,2223087985.37,1427763.38,298937.15,1666539975835,15.69,15.62
14741289.84,2223092447.84,1427763.38,299221.56,1666539978809,15.69,15.62
14767281.50,2223100204.64,1429441.16,299712.74,1666539997846,15.7,15.62
14757386.84,2223100301.43,1428805.93,299727.04,1666540016967,15.7,15.62
14753827.25,2223107459.98,1428576.16,300177.90,1666540036298,15.7,15.62
14753177.10,2223102364.84,1428534.60,299854.55,1666540056635,15.7,15.62
14743198.54,2223090443.13,1427897.78,299096.35,1666540076382,15.69,15.62
14750985.23,2223100149.71,1428395.67,299714.53,1666540096116,15.69,15.62
14732385.08,2223118941.83,1427208.68,300912.19,1666540115966,15.69,15.62
14748266.45,2223115318.42,1428258.01,300693.87,1666540135955,15.68,15.62
14755571.85,2223123225.30,1428724.60,301198.02,1666540139067,15.68,15.62
14747809.10,2223100024.93,1428237.20,299719.27,1666540142046,15.68,15.62
14736076.82,2223135752.49,1427491.00,301999.99,1666540163237,15.68,15.62
14752000.42,2223142756.61,1428525.38,302463.36,1666540184299,15.67,15.61
14736932.17,2223156456.06,1427605.14,303337.54,1666540205563,15.67,15.61
14741246.10,2223156456.06,1427880.61,303337.54,1666540208663,15.67,15.61
14729768.87,2223125136.75,1427176.74,301343.32,1666540230598,15.67,15.61
14748991.63,2223132772.48,1428404.93,301832.27,1666540253069,15.67,15.61
14745590.30,2223126052.97,1428185.00,301404.02,1666540275136,15.68,15.61
14748976.03,2223125580.29,1428402.22,301375.16,1666540301268,15.67,15.61
14755996.56,2223111580.81,1428850.43,300482.12,1666540324022,15.67,15.61
14757145.70,2223109675.10,1428960.67,300367.93,1666540346724,15.66,15.6
14766086.52,2223087587.37,1429519.10,298956.59,1666540349693,15.67,15.6
14733600.23,2223117158.69,1427443.37,300847.44,1666540372937,15.67,15.6
14741353.28,2223133877.81,1427939.82,301912.69,1666540397418,15.67,15.6
14737669.25,2223104033.55,1427704.00,300011.30,1666540420988,15.67,15.6
14747986.43,2223109549.95,1428363.77,300363.11,1666540424160,15.67,15.6
14738546.41,2223109226.39,1427761.46,300342.66,1666540448608,15.67,15.6
14752716.48,2223108402.09,1428667.82,300292.36,1666540473172,15.67,15.6
14748718.13,2223103292.54,1428412.33,299966.91,1666540476242,15.67,15.6
14760277.52,2223092980.79,1429169.07,299315.05,1666540501699,15.66,15.6
14752938.39,2223091011.21,1428699.59,299189.21,1666540504660,15.66,15.6
14744143.66,2223127046.13,1428162.88,301502.44,1666540530508,15.65,15.59
14740003.59,2223101662.95,1427897.99,299881.53,1666540533842,15.65,15.59
14718286.69,2223101451.15,1426290.29,299872.72,1666540560264,15.65,15.59
14747608.80,2223083490.81,1428156.08,298724.08,1666540563512,15.65,15.59
14747608.80,2223083490.81,1428156.08,298724.08,1666540566251,15.65,15.59
14747612.05,2223088598.14,1428156.08,299049.60,1666540569643,15.65,15.59
14726744.00,2223126939.00,1426854.58,301501.41,1666540597227,15.65,15.59
14714436.46,2223126939.00,1426057.92,301501.41,1666540600155,15.65,15.59
14721254.33,2223104903.29,1426507.76,300093.70,1666540627990,15.65,15.59
14721895.59,2223096128.94,1426557.47,299542.18,1666540656383,15.65,15.59
14740500.73,2223055920.08,1427737.73,296969.21,1666540659019,15.66,15.59
14740077.42,2223071258.87,1427712.16,297948.37,1666540662483,15.66,15.59
14739790.12,2223072579.50,1427683.76,298023.31,1666540691542,15.67,15.59
14753187.08,2223072579.50,1428541.58,298023.31,1666540694372,15.67,15.59
14735470.50,2223066113.18,1427407.48,297611.08,1666540723969,15.67,15.59
14727670.95,2223060592.48,1426908.47,297259.22,1666540726851,15.67,15.59
14725773.95,2223066056.36,1426787.34,297607.64,1666540730054,15.67,15.59
14729779.87,2223074247.71,1427046.62,298134.03,1666540760301,15.66,15.59
14733905.27,2223082325.63,1427311.08,298649.02,1666540763293,15.66,15.59
14751512.59,2223089136.48,1428437.31,299083.54,1666540766261,15.66,15.59
14737361.06,2223089831.34,1427533.05,299128.04,1666540769334,15.66,15.59
14742782.32,2223083854.02,1427879.62,298745.74,1666540772321,15.66,15.59
14724622.08,2223066018.00,1426703.78,297615.19,1666540804088,15.65,15.59
14750808.28,2223080312.24,1428395.05,298529.02,1666540836098,15.66,15.59
14761399.73,2223078816.12,1429072.13,298433.51,1666540868156,15.66,15.59
14725341.54,2223081602.09,1426760.24,298611.16,1666540900744,15.66,15.59
14736116.38,2223071181.51,1427469.54,297945.70,1666540933272,15.65,15.59
14734976.37,2223057202.28,1427401.86,297055.31,1666540965916,15.65,15.59
14734915.54,2223057327.06,1427398.01,297063.33,1666540968987,15.65,15.59
14724336.67,2223066462.89,1426717.61,297642.72,1666541002519,15.66,15.59
14735127.63,2223077173.41,1427412.75,298328.60,1666541035966,15.65,15.59
14736387.05,2223072044.79,1427493.38,298001.10,1666541038931,15.65,15.59
14731956.67,2223079411.27,1427207.47,298471.44,1666541073366,15.66,15.59
14739831.31,2223058120.99,1427705.37,297112.83,1666541107457,15.66,15.59
14739834.88,2223056299.77,1427705.37,296996.53,1666541110452,15.66,15.59
14724935.91,2223053532.93,1426745.85,296810.51,1666541114404,15.67,15.59
14775522.93,2223040516.61,1429971.54,295973.09,1666541155083,15.67,15.59
14744149.61,2223052736.25,1427919.72,296744.72,1666541190374,15.67,15.59
14716965.49,2223046545.19,1426173.85,296346.44,1666541225429,15.68,15.59
14716966.10,2223046386.91,1426173.89,296336.32,1666541228570,15.68,15.59
14736533.73,2222952450.98,1427412.99,290363.46,1666541263973,15.69,15.59
14717057.10,2223079374.15,1426174.94,298427.33,1666541299852,15.67,15.59
14719088.96,2223073566.04,1426301.10,298059.63,1666541335843,15.67,15.59
14725769.23,2223060257.88,1426731.01,297220.03,1666541338741,15.66,15.59
14713949.69,2223065837.20,1425995.50,297582.61,1666541375355,15.66,15.59
14726949.92,2223079248.34,1426891.29,298444.20,1666541412548,15.66,15.59
