mp,timeStamp,mean,skew
16.84,1665163196947,3381.332771416184,-3364.492771416184
16.84,1665163199788,3379.5648833448686,-3362.7248833448684
16.83,1665163205868,3493.0841389370403,-3476.2541389370404
16.83,1665163217814,3502.735988903964,-3485.905988903964
16.82,1665163220980,3504.762840599518,-3487.9428405995177
16.82,1665163223898,3501.0048057654844,-3484.1848057654843
16.83,1665163226896,3497.9747723807554,-3481.1447723807555
16.83,1665163230004,3494.432768108934,-3477.602768108934
16.83,1665163232978,3493.765714852832,-3476.935714852832
16.83,1665163236016,3490.267712165988,-3473.437712165988
16.83,1665163239159,3486.084372640124,-3469.254372640124
16.83,1665163242055,3484.0771217652355,-3467.2471217652355
16.83,1665163245179,3482.8812982248323,-3466.0512982248324
16.83,1665163248159,3477.4627613793077,-3460.632761379308
16.83,1665163251168,3469.9404087866083,-3453.1104087866083
16.83,1665163254217,3462.46247539424,-3445.63247539424
16.84,1665163270648,3450.0166716982267,-3433.1766716982265
16.84,1665163272574,3443.974386602382,-3427.1343866023817
16.84,1665163275592,3436.828236230541,-3419.9882362305407
16.83,1665163278664,3437.9134975507477,-3421.083497550748
16.83,1665163281761,3436.903686569719,-3420.073686569719
16.83,1665163284776,3437.754210524003,-3420.9242105240032
16.83,1665163287967,3437.555526186823,-3420.725526186823
16.83,1665163291264,3437.142381975871,-3420.312381975871
16.83,1665163294504,3436.7526049012586,-3419.9226049012586
16.83,1665163297373,3436.38424883059,-3419.55424883059
16.83,1665163300975,3433.031045881446,-3416.201045881446
16.83,1665163303302,3431.8235400740487,-3414.9935400740487
16.83,1665163306419,3428.6304885823547,-3411.800488582355
16.83,1665163309739,3430.0584036974756,-3413.2284036974756
16.83,1665163312686,3431.4183654595336,-3414.5883654595336
16.83,1665163315671,3432.7147449919225,-3415.8847449919226
16.83,1665163318808,3434.2988068824534,-3417.4688068824535
16.83,1665163321821,3435.812493141998,-3418.982493141998
16.83,1665163325056,3437.2598799497396,-3420.4298799497396
16.83,1665163328002,3439.086963322255,-3422.256963322255
16.83,1665163334296,3441.648276877486,-3424.818276877486
16.83,1665163337509,3441.7340180701585,-3424.9040180701586
16.83,1665163340802,3441.9561488211166,-3425.1261488211167
16.83,1665163344279,3441.821464455274,-3424.991464455274
16.83,1665163347791,3442.1697886231864,-3425.3397886231865
16.83,1665163351303,3442.506308613526,-3425.676308613526
16.83,1665163354961,3442.4973729652747,-3425.667372965275
16.83,1665163361773,3439.797645641426,-3422.967645641426
16.83,1665163365572,3437.34582709654,-3420.51582709654
16.82,1665163369479,3435.7005748787838,-3418.8805748787836
16.83,1665163373503,3435.980390036514,-3419.150390036514
16.83,1665163377630,3436.2516519321653,-3419.4216519321653
16.83,1665163381785,3436.5142145256077,-3419.684214525608
16.83,1665163392270,3437.25072095016,-3420.42072095016
16.83,1665163396989,3437.4511063426507,-3420.621106342651
16.84,1665163401751,3438.421363987464,-3421.5813639874636
16.84,1665163406622,3436.5134622867977,-3419.6734622867975
16.84,1665163414688,3433.6676506886242,-3416.827650688624
16.84,1665163419786,3432.2468471238735,-3415.4068471238734
16.83,1665163431614,3429.834344374778,-3413.004344374778
16.83,1665163437092,3429.7249213223995,-3412.8949213223996
16.83,1665163442724,3429.8324371325925,-3413.0024371325926
16.84,1665163451664,3428.0437285655453,-3411.203728565545
16.84,1665163457639,3426.6085813400678,-3409.7685813400676
16.84,1665163476380,3419.6926761597824,-3402.8526761597823
16.84,1665163483364,3418.111994898865,-3401.2719948988647
16.84,1665163490181,3416.607641986398,-3399.767641986398
16.84,1665163497116,3415.338361635322,-3398.498361635322
16.83,1665163507232,3409.76114387343,-3392.93114387343
16.83,1665163514603,3408.5153672701613,-3391.6853672701614
16.84,1665163525128,3406.028395458567,-3389.188395458567
16.84,1665163532762,3405.330878565923,-3388.4908785659227
16.83,1665163540546,3402.645676658985,-3385.815676658985
16.83,1665163548441,3401.9622655914327,-3385.1322655914328
16.83,1665163559655,3397.7660468492195,-3380.9360468492196
16.83,1665163567942,3396.4587840487775,-3379.6287840487776
16.83,1665163576690,3395.3167112279593,-3378.4867112279594
16.83,1665163585483,3393.075166850804,-3376.2451668508043
16.83,1665163594842,3390.9314542621855,-3374.1014542621856
16.83,1665163606849,3389.3765452573975,-3372.5465452573976
16.83,1665163616181,3386.931692596423,-3370.101692596423
16.82,1665163628750,3384.742180957935,-3367.922180957935
16.82,1665163638396,3383.448076350113,-3366.6280763501127
16.82,1665163648475,3383.96290582484,-3367.14290582484
16.82,1665163660278,3383.54305254582,-3366.72305254582
16.82,1665163672283,3383.1683897115404,-3366.34838971154
16.83,1665163686138,3381.015539034819,-3364.185539034819
16.83,1665163697162,3379.8901327387684,-3363.0601327387685
16.83,1665163708467,3378.1394451686706,-3361.3094451686707
16.83,1665163723172,3376.633954788467,-3359.803954788467
16.83,1665163742127,3373.816662808792,-3356.986662808792
16.83,1665163754980,3373.8319199359753,-3357.0019199359754
16.83,1665163767617,3373.6786282896946,-3356.8486282896947
16.83,1665163780474,3374.25187736702,-3357.42187736702
16.82,1665163793443,3375.088811899958,-3358.2688118999577
16.82,1665163806590,3375.292582097937,-3358.472582097937
16.82,1665163820057,3375.955724231866,-3359.135724231866
16.81,1665163837014,3378.7068621937538,-3361.896862193754
16.81,1665163851058,3382.919691279979,-3366.109691279979
16.81,1665163865472,3387.141819943923,-3370.331819943923
16.81,1665163886609,3395.9941329616913,-3379.1841329616914
16.81,1665163905181,3402.155983971148,-3385.345983971148
16.81,1665163920887,3405.1989433997223,-3388.3889433997224
16.82,1665163940313,3407.004932378885,-3390.1849323788847
16.82,1665163960311,3423.196789548978,-3406.3767895489777
16.82,1665163977322,3426.959805693499,-3410.139805693499
16.82,1665163994096,3431.095211031113,-3414.275211031113
16.83,1665164011137,3433.8158336789947,-3416.985833678995
16.83,1665164028480,3436.3389372037,-3419.5089372037
16.83,1665164046257,3438.6681127069023,-3421.8381127069024
16.83,1665164065130,3441.2377828946896,-3424.4077828946897
16.83,1665164083565,3444.670413783305,-3427.840413783305
16.83,1665164102188,3447.1363792227053,-3430.3063792227053
16.82,1665164121026,3450.2270912619056,-3433.4070912619054
16.83,1665164140287,3452.9308489685704,-3436.1008489685705
16.83,1665164160432,3455.27897415638,-3438.4489741563802
16.83,1665164180253,3456.8125356701084,-3439.9825356701085
16.83,1665164200543,3458.648981038495,-3441.818981038495
16.83,1665164221044,3461.034901706455,-3444.204901706455
16.83,1665164241795,3462.1950792816297,-3445.3650792816297
16.83,1665164262604,3463.631585991967,-3446.801585991967
16.83,1665164287152,3468.192426003928,-3451.3624260039282
16.83,1665164308572,3469.4716009174026,-3452.6416009174027
16.83,1665164330480,3471.390460267,-3454.560460267
16.83,1665164362828,3478.709498650928,-3461.879498650928
16.83,1665164392657,3482.736547159076,-3465.906547159076
16.83,1665164417110,3484.3153261765337,-3467.485326176534
16.83,1665164441455,3485.9250979943427,-3469.0950979943427
16.83,1665164466197,3487.529447517226,-3470.699447517226
16.83,1665164491579,3489.0286260537987,-3472.1986260537988
16.83,1665164517289,3489.8548200653195,-3473.0248200653195
16.84,1665164542841,3483.3924993168052,-3466.552499316805
16.84,1665164568785,3477.8242126984715,-3460.9842126984713
16.84,1665164595112,3472.8316870643152,-3455.991687064315
16.84,1665164622369,3467.945140294277,-3451.1051402942767
16.85,1665164650105,3464.7642934493456,-3447.9142934493457
16.85,1665164678499,3465.3532713873446,-3448.5032713873447
16.85,1665164707651,3465.367892854213,-3448.517892854213
16.85,1665164736809,3465.5938874094936,-3448.7438874094937
16.84,1665164765150,3463.872137842669,-3447.032137842669
16.84,1665164794780,3462.238099148991,-3445.3980991489907
16.84,1665164824431,3460.0764647651217,-3443.2364647651216
16.84,1665164854025,3458.093739313982,-3441.253739313982
16.84,1665164883746,3455.327863102945,-3438.4878631029446
16.84,1665164913880,3454.562022234179,-3437.722022234179
16.84,1665164944540,3453.931002863689,-3437.091002863689
16.84,1665164975595,3452.593510140033,-3435.7535101400326
16.84,1665165007082,3451.236729502978,-3434.396729502978
16.84,1665165039112,3450.564538637744,-3433.724538637744
16.85,1665165071326,3451.748784325819,-3434.898784325819
16.85,1665165104019,3453.835181924066,-3436.985181924066
16.85,1665165137556,3454.685584494778,-3437.8355844947782
16.85,1665165171145,3456.096280702496,-3439.2462807024963
16.85,1665165205165,3457.33502966504,-3440.48502966504
16.84,1665165239699,3456.063130776744,-3439.223130776744
16.84,1665165274507,3455.249011548051,-3438.409011548051
16.82,1665165309492,3454.9538314145493,-3438.133831414549
16.83,1665165344726,3450.974849599377,-3434.1448495993773
16.84,1665165380340,3449.899707245498,-3433.059707245498
16.83,1665165419166,3449.0395869654035,-3432.2095869654036
16.82,1665165455277,3448.4874108018803,-3431.66741080188
16.82,1665165495175,3449.2326902434893,-3432.412690243489
16.81,1665165532198,3451.5695776765224,-3434.7595776765224
16.81,1665165570744,3453.2830487237034,-3436.4730487237034
16.82,1665165608224,3449.5882479428988,-3432.7682479428986
16.81,1665165646105,3450.833164959623,-3434.023164959623
16.82,1665165684523,3447.7091397003487,-3430.8891397003486
16.84,1665165723025,3446.3220499760273,-3429.482049976027
16.82,1665165767214,3444.967981386937,-3428.147981386937
16.83,1665165806174,3446.3710441926855,-3429.5410441926856
16.83,1665165845391,3447.2693457211485,-3430.4393457211486
16.83,1665165888498,3449.320068874153,-3432.490068874153
16.82,1665165928646,3447.9382318256703,-3431.11823182567
16.82,1665165969025,3446.8407169863845,-3430.0207169863843
16.82,1665166009878,3445.7481042861496,-3428.9281042861494
16.82,1665166050931,3444.6937444643,-3427.8737444642998
16.82,1665166092094,3443.047024257018,-3426.227024257018
16.82,1665166133503,3441.7670821315733,-3424.947082131573
16.81,1665166178698,3442.8232900822118,-3426.013290082212
16.81,1665166224779,3444.7435176594386,-3427.9335176594386
16.81,1665166275236,3445.763085491184,-3428.953085491184
16.81,1665166319896,3446.40384186146,-3429.59384186146
