mp,timeStamp,mean,skew
18.28,1667141322747,5148.716077013722,-5130.436077013722
18.28,1667141325725,5039.0612731506735,-5020.781273150674
18.28,1667141328778,4958.961432871782,-4940.681432871782
18.28,1667141331670,4897.116830410007,-4878.836830410008
18.28,1667141334717,4847.692962028671,-4829.412962028671
18.28,1667141337819,4801.919386583987,-4783.639386583987
18.3,1667141371031,4748.854467358209,-4730.554467358209
18.3,1667141377085,4725.079900542474,-4706.779900542474
18.29,1667141380220,4757.986668932289,-4739.696668932289
18.29,1667141383210,4787.024748657041,-4768.734748657041
18.29,1667141389221,4825.29431841414,-4807.0043184141405
18.29,1667141398282,4868.728477328369,-4850.438477328369
18.29,1667141407466,4903.821146748193,-4885.531146748193
18.29,1667141419699,4934.5067527072815,-4916.216752707282
18.29,1667141422742,4943.463983749336,-4925.173983749336
18.3,1667141428888,4928.199031566411,-4909.8990315664105
18.3,1667141431853,4908.676925164397,-4890.376925164397
18.29,1667141434951,4914.268220600616,-4895.978220600616
18.29,1667141441014,4921.2436800853675,-4902.9536800853675
18.29,1667141444161,4924.112605774676,-4905.822605774676
18.3,1667141453272,4914.267274079399,-4895.9672740793985
18.29,1667141459422,4923.062899574645,-4904.772899574645
18.29,1667141474940,4942.676988391157,-4924.386988391157
18.29,1667141478005,4946.8135186765985,-4928.5235186765985
18.3,1667141481133,4950.863159137859,-4932.563159137859
18.29,1667141484516,4956.35948641472,-4938.06948641472
18.29,1667141487414,4961.819908056699,-4943.529908056699
18.29,1667141490391,4967.9622332659665,-4949.6722332659665
18.29,1667141496695,4974.80860261292,-4956.51860261292
18.29,1667141500579,4978.41792220712,-4960.12792220712
18.29,1667141507066,4985.862582615015,-4967.572582615015
18.29,1667141513847,4994.32769542622,-4976.03769542622
18.29,1667141524044,4998.52668564816,-4980.23668564816
18.29,1667141528353,5000.538019968686,-4982.248019968686
18.29,1667141535886,5005.913442859512,-4987.623442859512
18.29,1667141540340,5007.973937322771,-4989.683937322771
18.28,1667141544903,4995.619974303739,-4977.339974303739
18.28,1667141552755,4970.091058662257,-4951.811058662257
18.28,1667141558003,4958.413308883738,-4940.133308883738
18.28,1667141564032,4948.194903518184,-4929.9149035181845
18.27,1667141569257,4948.1098001365135,-4929.839800136513
18.28,1667141579430,4944.658687170103,-4926.378687170103
18.28,1667141584953,4943.464553780918,-4925.184553780919
18.28,1667141593855,4924.822090115151,-4906.542090115151
18.28,1667141599769,4916.130882176124,-4897.850882176124
18.27,1667141613454,4907.318372448094,-4889.048372448094
18.27,1667141623054,4907.245806751672,-4888.975806751671
18.26,1667141645625,4850.5380744312715,-4832.278074431271
18.26,1667141656565,4831.321673275752,-4813.061673275752
18.27,1667141685167,4789.012377868955,-4770.7423778689545
18.27,1667141703970,4767.074400909241,-4748.804400909241
18.28,1667141718473,4756.010092310664,-4737.730092310664
18.27,1667141728764,4750.210083069182,-4731.940083069181
18.27,1667141739073,4744.334614552047,-4726.064614552047
18.27,1667141749590,4739.755464119126,-4721.485464119126
18.28,1667141760192,4736.000397207197,-4717.7203972071975
18.27,1667141770874,4730.841010915102,-4712.571010915101
18.26,1667141781922,4725.83780560058,-4707.57780560058
18.27,1667141796306,4717.0440454401905,-4698.77404544019
18.27,1667141810786,4707.47689832978,-4689.2068983297795
18.27,1667141823520,4702.504046036074,-4684.234046036074
18.28,1667141845216,4689.732342218395,-4671.452342218396
18.28,1667141864402,4687.821983013002,-4669.541983013002
18.27,1667141877818,4693.601976219577,-4675.331976219577
18.27,1667141904441,4678.382279916093,-4660.112279916092
18.27,1667141922470,4672.4461085373505,-4654.17610853735
18.27,1667141940709,4664.424573292749,-4646.154573292749
18.27,1667141969262,4642.967775129797,-4624.697775129796
18.29,1667141985931,4637.163339265363,-4618.873339265363
18.28,1667142006092,4643.579359708252,-4625.299359708252
18.28,1667142023273,4646.968698634167,-4628.688698634167
18.3,1667142041272,4636.362304930309,-4618.0623049303085
18.3,1667142058844,4628.103182773789,-4609.803182773789
18.3,1667142080016,4618.944726889295,-4600.644726889295
18.29,1667142098773,4611.567458869808,-4593.2774588698085
18.3,1667142120521,4593.573385186125,-4575.273385186125
18.31,1667142142308,4590.763817318703,-4572.453817318703
18.32,1667142161190,4588.512519453354,-4570.192519453354
18.31,1667142186912,4584.709926040007,-4566.399926040007
18.32,1667142213432,4580.084139020232,-4561.7641390202325
18.32,1667142240704,4575.848786921786,-4557.528786921786
18.32,1667142275540,4564.512181251819,-4546.192181251819
18.32,1667142298754,4561.86429217652,-4543.544292176521
18.31,1667142322158,4559.421640370352,-4541.111640370352
18.31,1667142355623,4548.317389699266,-4530.007389699265
18.31,1667142387189,4543.0928648605495,-4524.782864860549
18.29,1667142412363,4543.539357404497,-4525.2493574044975
18.3,1667142437672,4541.358883073341,-4523.05888307334
18.29,1667142463583,4541.736094453851,-4523.446094453851
18.3,1667142493377,4539.875502216598,-4521.575502216598
18.31,1667142520487,4537.650837457369,-4519.340837457368
18.31,1667142560411,4526.068311805391,-4507.758311805391
18.3,1667142598466,4521.272094333492,-4502.972094333491
18.29,1667142632060,4519.339471565174,-4501.049471565174
18.26,1667142687213,4501.723772107326,-4483.463772107326
18.25,1667142722638,4480.628881325198,-4462.378881325198
18.24,1667142755391,4472.448509813593,-4454.208509813593
18.22,1667142788409,4469.55484239557,-4451.3348423955695
18.23,1667142831823,4473.974747486558,-4455.7447474865585
18.22,1667142873417,4466.816458326551,-4448.59645832655
18.21,1667142909255,4458.54826022715,-4440.33826022715
18.22,1667142945245,4450.411977090824,-4432.1919770908235
18.23,1667142999792,4402.566923946078,-4384.336923946078
18.23,1667143039419,4395.726433835905,-4377.496433835905
18.23,1667143081622,4383.488830476029,-4365.258830476029
18.23,1667143121013,4375.960521081161,-4357.730521081161
18.23,1667143160573,4369.021832616929,-4350.791832616929
18.24,1667143200215,4367.286125691642,-4349.046125691642
18.24,1667143240540,4365.9318049643425,-4347.691804964343
18.23,1667143303437,4333.139466939609,-4314.909466939609
18.23,1667143349986,4319.99152553648,-4301.761525536481
18.25,1667143393465,4319.345772029836,-4301.095772029836
18.27,1667143440705,4316.81358228281,-4298.543582282809
18.3,1667143489094,4313.836155459578,-4295.5361554595775
18.29,1667143544214,4315.811436780049,-4297.521436780049
18.28,1667143593986,4316.0520613417175,-4297.772061341718
18.27,1667143641034,4316.014792646197,-4297.744792646196
18.26,1667143692412,4314.108968841798,-4295.848968841798
18.27,1667143741640,4308.400377019102,-4290.130377019102
18.28,1667143790112,4307.522315509764,-4289.242315509764
18.27,1667143856502,4294.889203226876,-4276.6192032268755
18.29,1667143906738,4299.050531598277,-4280.760531598277
18.29,1667143957141,4302.944082407889,-4284.654082407889
18.3,1667144007685,4303.125400151195,-4284.825400151195
18.3,1667144065464,4304.815152094301,-4286.515152094301
18.3,1667144117304,4301.528205395498,-4283.228205395498
18.3,1667144172953,4295.081502944877,-4276.781502944877
18.25,1667144233034,4300.266740623795,-4282.016740623795
18.22,1667144290691,4287.150606541658,-4268.930606541658
18.2,1667144352894,4268.020063890491,-4249.820063890491
18.22,1667144412818,4255.121684257194,-4236.901684257194
18.21,1667144474849,4241.3555352439025,-4223.1455352439025
18.2,1667144540600,4232.016052350287,-4213.8160523502875
18.21,1667144604463,4217.64479545845,-4199.43479545845
18.2,1667146842914,4049.30005303994,-4031.10005303994
18.19,1667146924596,4046.977567230158,-4028.787567230158
18.19,1667147457478,4022.6472788895244,-4004.4572788895243
18.2,1667147544170,4019.6182491639693,-4001.4182491639694
18.23,1667147630925,4016.1441220814754,-3997.9141220814754
18.22,1667147718451,4015.6921517784826,-3997.472151778483
18.23,1667147806264,4012.8245431594496,-3994.5945431594496
18.21,1667147894573,4010.1532381859606,-3991.9432381859606
18.23,1667147990385,4012.143581945094,-3993.913581945094
18.19,1667151933349,4027.5288489321565,-4009.3388489321565
18.19,1667152055247,4034.1115632871283,-4015.9215632871283
18.19,1667152559127,4034.8302703523927,-4016.6402703523927
18.19,1667152687470,4029.5878326962857,-4011.3978326962856
18.21,1667152817254,4030.168055874687,-4011.958055874687
18.2,1667152944269,4030.72614472727,-4012.52614472727
18.2,1667153097656,4032.1275721040824,-4013.9275721040826
18.2,1667153234460,4032.6470818626585,-4014.4470818626587
18.19,1667154058011,4043.443624400013,-4025.253624400013
18.21,1667154199330,4040.726457097777,-4022.5164570977768
18.22,1667154337849,4038.203412318282,-4019.9834123182823
18.23,1667154480601,4037.5057947370365,-4019.2757947370364
18.23,1667154621226,4037.234344414538,-4019.004344414538
18.2,1667154762216,4037.334470424263,-4019.1344704242633
18.21,1667154911235,4044.084154788447,-4025.874154788447
18.26,1667155061949,4032.3123190571278,-4014.0523190571275
18.29,1667155207195,4029.7993820334586,-4011.5093820334587
18.29,1667155352665,4029.8173673296455,-4011.5273673296456
18.27,1667155499060,4029.6626198604686,-4011.3926198604686
18.27,1667155646290,4028.977439087254,-4010.707439087254
18.26,1667155794232,4030.925339398544,-4012.665339398544
18.26,1667155942906,4033.5601920215745,-4015.3001920215743
18.26,1667156091914,4034.0902635999614,-4015.830263599961
18.26,1667156241673,4033.8291513969807,-4015.5691513969805
18.24,1667156420739,4033.5176880364843,-4015.2776880364845
18.24,1667156572818,4033.1665899001823,-4014.9265899001825
18.24,1667156725815,4033.0970452430033,-4014.8570452430035
18.21,1667156890927,4032.824204637879,-4014.614204637879
18.24,1667157048791,4035.3207442321122,-4017.0807442321125
18.23,1667157206216,4037.747702111243,-4019.517702111243
18.23,1667157367378,4042.492623021897,-4024.262623021897
18.22,1667157526513,4042.0443022263075,-4023.8243022263077
18.21,1667157686204,4041.6201096853274,-4023.4101096853274
18.21,1667157845806,4041.393690522822,-4023.183690522822
18.21,1667158173471,4042.13546587918,-4023.92546587918
18.22,1667158342931,4043.8555852162103,-4025.6355852162105
18.23,1667158506905,4043.996106773297,-4025.766106773297
18.24,1667158675582,4045.9236909334954,-4027.6836909334957
18.26,1667158842737,4046.4541038713455,-4028.1941038713453
18.24,1667159009867,4046.246541112016,-4028.0065411120163
18.25,1667159177505,4047.827740691619,-4029.577740691619
18.26,1667159346514,4048.820996325106,-4030.560996325106
18.22,1667159515518,4051.0584454862355,-4032.8384454862357
18.22,1667159695952,4051.8498527642455,-4033.6298527642457
18.22,1667159871295,4056.196034714079,-4037.976034714079
18.22,1667160048092,4059.9329838264207,-4041.712983826421
18.23,1667160222466,4060.2004602292623,-4041.9704602292622
18.22,1667160401263,4064.645058376379,-4046.425058376379
18.23,1667160581614,4067.336429324448,-4049.106429324448
18.23,1667160763950,4067.34981080048,-4049.11981080048
18.19,1667160947548,4068.383197147921,-4050.1931971479207
18.19,1667161128965,4069.957209103715,-4051.767209103715
18.19,1667161310764,4071.8241908269288,-4053.6341908269287
18.21,1667161497008,4067.5466318570057,-4049.3366318570056
18.25,1667161681010,4067.390921657259,-4049.140921657259
18.31,1667161865833,4066.752094074164,-4048.442094074164
18.3,1667162056744,4062.037183323889,-4043.737183323889
18.29,1667162244128,4062.014702818108,-4043.724702818108
18.27,1667162432174,4062.1361125436133,-4043.8661125436133
18.3,1667162622445,4063.6054571397403,-4045.30545713974
18.28,1667162812648,4065.3243496366877,-4047.0443496366875
18.3,1667163036063,4065.2722403029134,-4046.972240302913
18.29,1667163229623,4064.932555829889,-4046.6425558298893
18.34,1667163424059,4061.4155271255513,-4043.075527125551
18.31,1667163625572,4061.5555839428303,-4043.2455839428303
18.31,1667163825535,4065.001400269342,-4046.691400269342
18.34,1667164025623,4063.4713364570202,-4045.13133645702
18.35,1667164225088,4061.155345196877,-4042.805345196877
18.34,1667164424836,4061.531616998227,-4043.191616998227
18.34,1667164625472,4061.897233935595,-4043.557233935595
18.32,1667164826734,4063.819991074361,-4045.499991074361
18.32,1667165032161,4068.5705430059434,-4050.250543005943
18.33,1667165235318,4068.838549209473,-4050.508549209473
18.34,1667165442702,4069.2788181970595,-4050.9388181970594
18.36,1667165647838,4069.3328731545257,-4050.9728731545256
18.36,1667165869440,4070.4808699823766,-4052.1208699823765
18.33,1667166091078,4074.5561953593433,-4056.2261953593434
18.32,1667166307191,4075.459253819365,-4057.139253819365
18.29,1667166525504,4071.9552046861013,-4053.6652046861013
18.31,1667166741074,4072.2920232417614,-4053.9820232417615
18.28,1667166961203,4071.75487066247,-4053.4748706624696
18.32,1667167179374,4072.34272135408,-4054.0227213540797
18.32,1667167402335,4072.5956684056755,-4054.2756684056753
18.25,1667167627183,4067.3102035317324,-4049.0602035317324
18.21,1667167849249,4065.5239180133,-4047.3139180133
18.22,1667168077225,4062.7621899267588,-4044.542189926759
18.1,1667168302858,4060.9034219188443,-4042.8034219188444
18.03,1667168531461,4053.929128252575,-4035.899128252575
18.01,1667168757037,4050.206538029039,-4032.196538029039
17.95,1667168983854,4047.4915884211073,-4029.5415884211075
17.95,1667169246098,4043.0377629345885,-4025.0877629345887
18.02,1667169475920,4041.2511873222834,-4023.2311873222834
18.05,1667169708059,4041.6710352532577,-4023.6210352532576
18.12,1667169980029,4034.7451787201744,-4016.6251787201745
18.13,1667170216310,4034.980552681012,-4016.850552681012
18.15,1667170452556,4033.1719255047733,-4015.021925504773
18.15,1667170687352,4030.822159430745,-4012.672159430745
18.23,1667170923634,4027.7357135616667,-4009.5057135616667
18.26,1667171164853,4025.790035993726,-4007.530035993726
18.24,1667171406471,4025.068589606282,-4006.828589606282
18.21,1667171657080,4018.179907373678,-3999.969907373678
18.19,1667171899126,4016.613670140083,-3998.423670140083
18.18,1667172141341,4017.4251888692474,-3999.2451888692476
18.17,1667172392199,4016.0740825533253,-3997.904082553325
18.26,1667172638801,4014.1324753510517,-3995.8724753510514
18.24,1667172886879,4013.9157192034586,-3995.675719203459
18.24,1667173135017,4013.2583232095963,-3995.0183232095965
18.24,1667173416179,4012.9911467091806,-3994.751146709181
18.2,1667173665550,4013.190914869658,-3994.9909148696584
18.2,1667173919879,4010.039508803452,-3991.839508803452
18.23,1667174171376,4008.2731775859515,-3990.0431775859515
18.29,1667174423915,4004.5777111466778,-3986.287711146678
18.26,1667174677295,4005.572684513947,-3987.312684513947
18.33,1667174931858,4003.904750902477,-3985.5747509024773
18.42,1667175186643,4001.917429836215,-3983.497429836215
18.44,1667175954274,3995.0296804369727,-3976.5896804369727
18.46,1667176211763,3995.0682199661437,-3976.6082199661437
18.37,1667176469737,3993.986425185222,-3975.616425185222
18.27,1667176728567,3990.893405030399,-3972.623405030399
18.26,1667177001668,3983.827973272682,-3965.5679732726817
18.31,1667177265134,3981.580152526179,-3963.270152526179
18.29,1667177533349,3980.4357552479587,-3962.1457552479587
18.3,1667177799031,3978.9906145417344,-3960.6906145417342
18.3,1667178065518,3978.764799844361,-3960.4647998443606
18.34,1667178341238,3973.861632104356,-3955.521632104356
18.36,1667178610822,3972.356961463495,-3953.9969614634947
18.39,1667178881651,3970.795405424108,-3952.4054054241083
18.35,1667179193088,3968.483753185808,-3950.133753185808
18.35,1667179465185,3966.586647211456,-3948.236647211456
18.38,1667179741611,3964.0637365095436,-3945.6837365095435
18.41,1667180019307,3963.9652273468587,-3945.555227346859
18.38,1667180294769,3964.0308271267754,-3945.6508271267753
18.36,1667180570410,3964.0591327305774,-3945.6991327305773
18.29,1667180848698,3962.517373153348,-3944.2273731533483
18.25,1667181127682,3961.2914943046962,-3943.0414943046962
18.29,1667181405082,3961.5552438371483,-3943.2652438371483
18.34,1667181686939,3958.5000912816267,-3940.1600912816266
18.38,1667181967139,3958.18216742759,-3939.8021674275897
18.31,1667182256052,3960.7169519381496,-3942.4069519381496
18.27,1667182543695,3962.1188590714873,-3943.8488590714874
18.31,1667182828814,3962.116039987992,-3943.806039987992
18.36,1667183130880,3955.2819077944655,-3936.9219077944654
