mp,timeStamp,mean,skew
17.8,1663786562238,2463.6417319685042,-2445.841731968504
17.79,1663786564384,2740.884981193415,-2723.094981193415
17.79,1663786567349,2857.2059494780206,-2839.4159494780206
17.8,1663786700503,2527.669306761567,-2509.869306761567
17.8,1663786712654,2536.4796580511475,-2518.6796580511473
17.8,1663786718794,2539.7618042345107,-2521.9618042345105
17.79,1663786721787,2541.227216826061,-2523.437216826061
17.79,1663786727808,2544.217560494433,-2526.4275604944332
17.79,1663786730957,2543.5248376809404,-2525.7348376809405
17.79,1663786815807,2505.9044479067074,-2488.1144479067075
17.79,1663786823821,2504.9752682303065,-2487.1852682303065
17.8,1663786827818,2501.7909958484133,-2483.990995848413
17.8,1663786832039,2499.824706711836,-2482.0247067118357
17.8,1663786836258,2499.6861410546767,-2481.8861410546765
17.8,1663786840529,2501.8066794701695,-2484.0066794701693
17.79,1663786844930,2503.6941913884457,-2485.9041913884457
17.51,1663787528902,2512.51366864162,-2495.0036686416197
17.51,1663787557097,2498.704773972475,-2481.1947739724746
17.51,1663787608440,2480.8408358431557,-2463.3308358431555
17.58,1663787628546,2480.005649918223,-2462.425649918223
17.61,1663787648703,2477.0430365439074,-2459.4330365439073
17.61,1663787669036,2473.0119664913814,-2455.4019664913812
17.66,1663787699101,2459.1676209706898,-2441.50762097069
17.65,1663787721191,2456.0049199501236,-2438.3549199501235
17.64,1663787749061,2458.629540188708,-2440.989540188708
17.66,1663787770719,2455.618351965187,-2437.958351965187
17.65,1663787792678,2456.881186036158,-2439.231186036158
17.58,1663787814657,2454.8701287827007,-2437.290128782701
17.55,1663787840038,2450.3726740623815,-2432.8226740623813
17.57,1663787865701,2447.8832909230987,-2430.3132909230985
17.61,1663787888455,2447.4435510099415,-2429.8335510099414
17.61,1663787917691,2451.5372418456213,-2433.927241845621
17.53,1663787950955,2443.446063010384,-2425.916063010384
17.52,1663787975667,2440.617071922786,-2423.097071922786
17.51,1663788000369,2439.2067033923736,-2421.6967033923734
17.51,1663788028323,2439.275055344246,-2421.765055344246
17.53,1663788053341,2439.880727057146,-2422.350727057146
17.51,1663788094882,2440.129031832819,-2422.6190318328186
17.51,1663788121637,2441.0212544670812,-2423.511254467081
17.52,1663788148804,2444.978560193673,-2427.458560193673
17.54,1663788179186,2447.41990033632,-2429.87990033632
17.57,1663788213514,2444.579332502562,-2427.009332502562
17.58,1663788241612,2442.681326574077,-2425.101326574077
17.54,1663788273079,2449.025170180171,-2431.485170180171
17.53,1663788301687,2447.884722087101,-2430.354722087101
