mp,timeStamp,mean,skew
12.98,1669252322533,2341.7967038359184,-2328.8167038359184
12.98,1669252325603,2368.776963949999,-2355.796963949999
12.99,1669252334555,2570.3465863188385,-2557.3565863188387
13,1669252337646,2556.6110494615373,-2543.6110494615373
13,1669252346732,2564.6912298615466,-2551.6912298615466
12.99,1669252349644,2569.1606181477214,-2556.1706181477216
12.99,1669252352662,2573.212373184242,-2560.2223731842423
13,1669252364721,2545.8410826210134,-2532.8410826210134
13,1669252367825,2548.7180888884727,-2535.7180888884727
13,1669252370978,2551.2410672734095,-2538.2410672734095
13,1669252377333,2555.0511998536917,-2542.0511998536917
13,1669252380374,2556.9299143724356,-2543.9299143724356
13,1669252383027,2559.5363336670907,-2546.5363336670907
13,1669252386009,2547.276824385419,-2534.276824385419
13,1669252395140,2542.3785332725533,-2529.3785332725533
13,1669252398210,2540.6590539355952,-2527.6590539355952
13,1669252413380,2534.2166046384336,-2521.2166046384336
13,1669252419460,2534.2062951835487,-2521.2062951835487
13,1669252422562,2533.094929638584,-2520.094929638584
13,1669252425673,2534.557069464837,-2521.557069464837
13.01,1669252440945,2580.007770343728,-2566.997770343728
13.01,1669252443893,2592.1561197349406,-2579.1461197349404
13.03,1669252462276,2625.4691003242665,-2612.4391003242663
13.04,1669252465648,2621.2801641719075,-2608.2401641719075
13.04,1669252474496,2597.595297750368,-2584.555297750368
13.04,1669252477599,2590.1673376303143,-2577.1273376303143
13.03,1669252480915,2581.182158884378,-2568.152158884378
13.03,1669252483790,2573.3072084245637,-2560.2772084245635
13.02,1669252486677,2567.566909671131,-2554.546909671131
13.02,1669252489824,2562.825958764904,-2549.805958764904
13.02,1669252499359,2563.941026438251,-2550.921026438251
13.01,1669252511606,2548.3508278769937,-2535.3408278769934
13.02,1669252514950,2544.6696545810464,-2531.6496545810464
13.03,1669252521885,2541.2235446353216,-2528.1935446353214
13.03,1669252525954,2534.466113502335,-2521.4361135023346
13.02,1669252535860,2523.063674879671,-2510.043674879671
13.02,1669252539799,2524.4185003888847,-2511.3985003888847
13.02,1669252546946,2525.714769027208,-2512.694769027208
