mp,timeStamp,mean,skew
16.13,1666098295103,3294.6015715728745,-3278.4715715728744
16.13,1666098298114,3294.3695712702097,-3278.2395712702096
16.13,1666098301435,3294.2148299711275,-3278.0848299711274
16.13,1666098304164,3294.369617759474,-3278.2396177594737
16.13,1666098307110,3291.773580122394,-3275.643580122394
16.13,1666098310389,3292.8858262163953,-3276.7558262163952
16.13,1666098313355,3294.436993294939,-3278.306993294939
16.13,1666098316164,3293.4326637696436,-3277.3026637696435
16.13,1666098319203,3296.733475804444,-3280.603475804444
16.12,1666098323495,3299.4419530124906,-3283.3219530124907
16.13,1666098325287,3301.676485807403,-3285.546485807403
16.13,1666098328394,3302.4181574456675,-3286.2881574456674
16.13,1666098331439,3302.2565931304794,-3286.1265931304793
16.13,1666098334466,3302.111682087923,-3285.9816820879228
16.13,1666098337445,3300.6276378793873,-3284.497637879387
16.13,1666098340461,3302.2484409652707,-3286.1184409652706
16.13,1666098343568,3304.405752461275,-3288.275752461275
16.13,1666098346601,3306.5666930557154,-3290.4366930557153
16.13,1666098349620,3308.3369853086783,-3292.206985308678
16.13,1666098355657,3307.9086868919258,-3291.7786868919256
16.13,1666098358692,3307.333284850117,-3291.2032848501167
16.13,1666098361765,3306.8021943368594,-3290.6721943368593
16.12,1666098364775,3311.559260692122,-3295.439260692122
16.12,1666098368306,3315.0978960117145,-3298.9778960117146
16.12,1666098370857,3319.91550183896,-3303.7955018389603
16.12,1666098374015,3326.1967801408136,-3310.0767801408138
16.12,1666098376957,3332.632400698859,-3316.512400698859
16.12,1666098380319,3338.6734008665267,-3322.5534008665268
16.12,1666098383163,3346.0752960406217,-3329.9552960406218
16.12,1666098386171,3352.779956229872,-3336.659956229872
16.12,1666098389175,3359.3088424187795,-3343.1888424187796
16.12,1666098392270,3362.953218949347,-3346.833218949347
16.12,1666098395325,3366.7604110596817,-3350.640411059682
16.12,1666098398734,3371.6279502659777,-3355.507950265978
16.11,1666098404528,3380.8152995345345,-3364.7052995345343
