bc,ac,tbv,tav,time,mp,minBid
5243266.07,215921068.18,702211.83,310490.93,1663164484351,19.17,19.04
5282645.48,215912057.41,704265.91,310020.26,1663164489337,19.17,19.04
5228180.89,215914399.96,701420.75,310142.03,1663164494052,19.17,19.04
5243666.61,215916909.73,702231.22,310273.24,1663164498890,19.17,19.04
5240498.17,215916490.84,702063.89,310251.67,1663164504088,19.17,19.04
5225818.55,215893220.69,701274.27,309036.52,1663164509196,19.18,19.04
5253572.07,215901894.76,702721.23,309469.72,1663164515159,19.18,19.04
5249841.33,215898684.21,702522.54,309279.44,1663164520449,19.18,19.04
5244979.76,215904098.50,702268.43,309562.19,1663164525889,19.18,19.04
5238623.90,215909172.66,701935.31,309823.33,1663164531412,19.17,19.04
5239583.85,215909626.36,701985.62,309845.96,1663164537667,19.17,19.04
5268235.24,215898267.93,703480.06,309253.40,1663164540653,19.17,19.04
5238722.08,215905991.56,701939.98,309656.95,1663164543189,19.17,19.04
5252079.97,215906998.15,702637.97,309709.45,1663164546255,19.17,19.04
5239222.91,215913516.66,701976.60,310068.43,1663164552537,19.16,19.04
5240566.16,215922786.58,702051.84,310556.96,1663164558978,19.15,19.04
5269565.80,215926674.21,703575.54,310757.49,1663164565430,19.16,19.04
5238479.38,215918564.78,701951.21,310335.72,1663164572041,19.15,19.04
5247152.65,215923551.16,702404.36,310596.13,1663164578807,19.15,19.04
5253290.73,215928221.34,702723.85,310838.95,1663164585796,19.15,19.04
5236562.80,215935807.05,701853.99,311237.68,1663164592843,19.14,19.04
5249790.02,215916402.28,702543.29,310224.43,1663164600011,19.15,19.04
5239083.97,215920092.52,701970.87,310417.69,1663164607281,19.14,19.04
5199723.02,215892405.49,699914.97,308979.04,1663164615223,19.13,19.04
5248646.68,215911718.30,702479.02,309985.06,1663164622751,19.14,19.04
5252376.08,215908500.46,702666.33,309812.15,1663164630336,19.15,19.04
5245910.40,215918265.45,702324.41,310318.67,1663164639049,19.15,19.04
5257618.74,215920745.73,702899.71,310435.11,1663164646853,19.16,19.04
5246703.54,215892079.41,702302.55,308934.39,1663164655925,19.18,19.04
5262987.95,215917723.44,703157.70,310269.15,1663164664198,19.18,19.04
5257690.65,215908098.33,702880.63,309767.30,1663164672528,19.18,19.04
5264714.08,215921057.93,703248.05,310443.48,1663164681671,19.17,19.04
5257383.98,215935952.83,702865.79,311220.23,1663164683974,19.17,19.04
5270745.27,215919215.59,703562.36,310347.15,1663164686939,19.18,19.04
5260794.16,215917331.42,703043.45,310249.20,1663164696122,19.17,19.04
5256222.94,215912066.36,702801.02,309973.92,1663164705431,19.17,19.04
5260492.45,215891782.93,703013.56,308881.13,1663164715462,19.18,19.04
5257324.03,215912287.62,702847.75,309950.60,1663164725595,19.18,19.04
5265924.47,215912284.60,703298.16,309950.60,1663164727803,19.18,19.04
5257824.73,215912118.74,702876.46,309940.95,1663164737460,19.18,19.04
5242811.41,215855144.21,702091.73,306976.42,1663164747156,19.18,19.04
5262270.90,215908437.05,703106.72,309748.79,1663164757103,19.18,19.04
5252947.80,215916564.34,702626.14,310178.61,1663164760101,19.17,19.04
5258940.21,215892171.64,702935.18,308908.16,1663164771280,19.19,19.04
5227738.17,215886319.61,701299.48,308603.85,1663164773492,19.17,19.04
5244467.20,215903794.00,702172.52,309512.98,1663164776318,19.18,19.04
5256690.85,215906983.93,702815.79,309696.97,1663164788578,19.17,19.04
5258544.12,215911410.41,702908.83,309920.44,1663164799419,19.18,19.04
5265290.99,215919649.21,703262.08,310350.35,1663164802452,19.17,19.04
5225340.89,215921717.63,701177.32,310460.31,1663164805529,19.17,19.04
5250587.04,215915696.46,702496.43,310146.69,1663164808763,19.17,19.04
5243724.62,215910021.11,702144.36,309852.80,1663164820583,19.16,19.04
5237715.17,215915862.93,701872.79,310166.55,1663164832483,19.14,19.04
5258982.53,215911895.41,702979.47,309962.23,1663164844943,19.15,19.04
5262126.25,215912486.81,703143.68,309993.37,1663164847591,19.14,19.04
5250370.11,215910368.46,702529.12,309883.08,1663164850908,19.15,19.04
5260951.63,215909664.06,703099.38,309848.15,1663164854056,19.15,19.04
5251073.66,215920976.98,702585.86,310439.75,1663164866832,19.14,19.04
5256864.55,215911152.30,702889.13,309926.78,1663164869984,19.14,19.04
5185413.18,215889579.16,699138.03,308798.11,1663164883641,19.15,19.04
5171086.41,215890636.16,698389.66,308855.45,1663164896874,19.15,19.04
5262199.35,215908478.52,703155.92,309805.10,1663164910293,19.15,19.04
5265283.25,215910645.74,703316.95,309917.84,1663164913485,19.15,19.04
5223475.05,215926617.66,701131.42,310753.64,1663164927354,19.15,19.04
5267626.15,215927917.79,703432.18,310814.44,1663164941486,19.17,19.04
5247838.68,215936859.21,702390.43,311273.48,1663164955941,19.18,19.04
5252404.03,215933684.84,702621.17,311105.38,1663164970611,19.18,19.04
5250784.61,215960516.91,702542.12,312505.61,1663164973518,19.17,19.04
5258458.59,215944581.93,702952.98,311682.21,1663164988889,19.17,19.04
5262444.57,215921672.07,703154.66,310489.81,1663165004649,19.17,19.04
5246015.28,215940174.82,702297.66,311455.37,1663165019885,19.16,19.04
5258214.43,215921620.69,702936.34,310489.26,1663165035246,19.16,19.04
5256153.36,215913064.98,702829.34,310045.77,1663165051774,19.15,19.04
5273724.91,215917018.30,703747.27,310251.45,1663165067502,19.15,19.04
