mp,timeStamp,mean,skew
12.75,1670870542512,2966.484716896169,-2953.734716896169
12.75,1670870558533,2964.0704852438967,-2951.3204852438967
12.75,1670870568671,2965.226664398419,-2952.476664398419
12.75,1670870579014,2966.7960280587613,-2954.0460280587613
12.75,1670870590734,2968.2672112154605,-2955.5172112154605
12.75,1670870621476,2976.042203769906,-2963.292203769906
12.75,1670870634401,2977.097518267965,-2964.347518267965
12.75,1670870646954,2978.1772421356573,-2965.4272421356573
12.75,1670870663138,2979.950111108762,-2967.200111108762
12.75,1670870676492,2980.9565940701227,-2968.2065940701227
12.75,1670870689943,2982.1695575922085,-2969.4195575922085
12.75,1670870703659,2983.0998315745255,-2970.3498315745255
12.75,1670870717595,2983.6111525440165,-2970.8611525440165
12.75,1670870734876,2985.069561719388,-2972.319561719388
12.75,1670870756056,2986.8980354407395,-2974.1480354407395
12.75,1670870784333,2988.6060618378406,-2975.8560618378406
12.75,1670870810792,2990.4565909223998,-2977.7065909223998
12.75,1670870828359,2990.780969850626,-2978.030969850626
12.75,1670870846205,2991.022046654818,-2978.272046654818
12.76,1670870864123,2989.6141713177544,-2976.854171317754
12.76,1670870882009,2988.1684833317263,-2975.408483331726
12.76,1670870913592,2980.481444154249,-2967.7214441542487
12.76,1670870936606,2976.1719934884145,-2963.4119934884143
12.76,1670870956764,2974.1414098491773,-2961.381409849177
12.76,1670870980630,2972.0283427643917,-2959.2683427643915
12.76,1670871001327,2971.035790010272,-2958.275790010272
12.76,1670871022343,2970.5747700801044,-2957.814770080104
12.76,1670871043338,2969.951690027452,-2957.191690027452
12.76,1670871064582,2970.761528730364,-2958.0015287303636
12.76,1670871085978,2972.163609227499,-2959.4036092274987
12.82,1670871304746,2922.37132899423,-2909.55132899423
12.82,1670871332731,2916.0198271850454,-2903.1998271850453
12.81,1670871361722,2913.6543527278236,-2900.8443527278237
12.81,1670871390892,2912.3554925301655,-2899.5454925301656
12.81,1670871417382,2911.8269604855204,-2899.0169604855205
12.8,1670871443930,2912.1171229654633,-2899.317122965463
12.8,1670871470820,2912.1345430488627,-2899.3345430488625
12.8,1670871497774,2911.5067253212023,-2898.706725321202
12.8,1670871524988,2910.6689546680113,-2897.868954668011
12.8,1670871552425,2909.8192503931737,-2897.0192503931735
12.8,1670871580018,2909.644171452749,-2896.844171452749
12.8,1670871607862,2909.1469301904067,-2896.3469301904065
12.8,1670871635867,2908.7763647570196,-2895.9763647570194
12.8,1670871664225,2908.480022076293,-2895.680022076293
12.8,1670871692998,2908.1873138258493,-2895.387313825849
12.8,1670871738731,2908.053403186338,-2895.253403186338
12.79,1670871768650,2908.565931469128,-2895.775931469128
12.79,1670871798617,2909.166112629458,-2896.376112629458
12.79,1670871832816,2910.3807806957907,-2897.5907806957907
12.78,1670871863310,2910.8930091133925,-2898.1130091133923
12.79,1670871893958,2910.829351083182,-2898.039351083182
12.79,1670871924706,2910.624226145602,-2897.834226145602
12.8,1670871972667,2909.092403459633,-2896.2924034596326
12.8,1670872005955,2908.6136012445795,-2895.8136012445793
12.8,1670872039542,2907.789443095581,-2894.989443095581
12.8,1670872073279,2906.862415436293,-2894.0624154362927
12.79,1670872117593,2907.331351161275,-2894.541351161275
12.79,1670872153074,2907.50282749906,-2894.71282749906
12.79,1670872189298,2906.931510159702,-2894.141510159702
12.79,1670872228725,2906.059607132102,-2893.269607132102
12.8,1670872268894,2906.4271059217913,-2893.627105921791
12.79,1670872306558,2906.539481084879,-2893.749481084879
12.79,1670872347656,2910.451057241032,-2897.661057241032
12.79,1670872386120,2912.334391896125,-2899.544391896125
