mp,timeStamp,mean,skew
17.11,1666881550377,4099.37517121212,-4082.26517121212
17.11,1666881613357,3878.086710996005,-3860.976710996005
17.11,1666881932622,3689.0368689982906,-3671.9268689982905
17.11,1666881940542,3685.593837661999,-3668.4838376619987
17.11,1666881951615,3681.2466456078305,-3664.1366456078304
17.12,1666881959652,3679.2879871753703,-3662.1679871753704
17.11,1666881971495,3673.496426787033,-3656.386426787033
17.12,1666881979990,3672.9143291733203,-3655.7943291733204
17.13,1666881991885,3680.5431790375096,-3663.4131790375095
17.12,1666882007303,3666.7348662439395,-3649.6148662439396
17.13,1666882016534,3669.11024320084,-3651.98024320084
17.14,1666882029136,3669.764809718534,-3652.624809718534
17.13,1666882042257,3672.8644309996,-3655.7344309995997
17.14,1666882059446,3672.753953525337,-3655.613953525337
17.15,1666882070183,3668.6139274681814,-3651.4639274681813
17.14,1666882085912,3659.496723825463,-3642.356723825463
17.11,1666882104281,3654.5478662562123,-3637.437866256212
17.12,1666882116030,3650.5358571028296,-3633.4158571028297
17.12,1666882131957,3642.9311234858683,-3625.8111234858684
17.13,1666882144370,3644.002422006021,-3626.8724220060208
17.14,1666882172998,3650.5518495634105,-3633.4118495634107
17.15,1666882186625,3651.0502936787307,-3633.9002936787306
17.15,1666882200592,3651.934304969884,-3634.784304969884
17.12,1666882218085,3655.3213495504547,-3638.201349550455
17.13,1666882232501,3658.418923850836,-3641.288923850836
17.13,1666882247310,3659.307463404823,-3642.177463404823
17.15,1666882262377,3654.8457912755157,-3637.6957912755156
17.14,1666882277603,3649.740767721633,-3632.600767721633
17.14,1666882299278,3634.3817939297824,-3617.2417939297825
17.12,1666882321696,3622.5773753867416,-3605.4573753867417
17.15,1666882338248,3623.8500079515734,-3606.7000079515733
17.14,1666882357556,3622.2582700516446,-3605.1182700516447
17.15,1666882374650,3622.2474203428274,-3605.0974203428273
17.16,1666882392124,3624.2130152465443,-3607.0530152465444
17.15,1666882409400,3623.2138893476244,-3606.0638893476244
17.17,1666882427262,3618.9519070785545,-3601.7819070785545
17.17,1666882445211,3619.864983400267,-3602.694983400267
17.17,1666882463745,3620.0529633344477,-3602.8829633344476
17.17,1666882482085,3621.245905778114,-3604.075905778114
17.17,1666882500557,3621.80170281169,-3604.63170281169
17.16,1666882522937,3618.134435316868,-3600.974435316868
17.15,1666882542115,3614.9031030576175,-3597.7531030576174
17.15,1666882561527,3613.030493356381,-3595.880493356381
17.17,1666882581329,3613.2697663588497,-3596.0997663588496
17.14,1666882604436,3618.22764023784,-3601.0876402378403
17.14,1666882624619,3619.9640986932186,-3602.8240986932187
17.16,1666882645045,3620.0591913989483,-3602.8991913989485
17.17,1666882665678,3615.9720565847592,-3598.802056584759
17.16,1666882686696,3612.5651495570223,-3595.4051495570225
17.15,1666882708018,3609.336732955203,-3592.186732955203
17.16,1666882729490,3606.132356947129,-3588.9723569471294
17.14,1666882751122,3611.929778817059,-3594.789778817059
17.13,1666882772774,3611.202764748219,-3594.072764748219
17.11,1666882794654,3609.5599079960675,-3592.4499079960674
17.1,1666882817221,3612.3261644289596,-3595.2261644289597
17.11,1666882839866,3612.8690077320257,-3595.7590077320256
17.1,1666882866203,3624.929084786855,-3607.829084786855
17.13,1666882896277,3625.4562721517896,-3608.3262721517895
17.16,1666882919990,3624.180133393047,-3607.020133393047
17.16,1666882944937,3621.4913492495507,-3604.331349249551
17.15,1666882972791,3613.016002915103,-3595.866002915103
17.16,1666882997844,3616.110846987896,-3598.950846987896
17.16,1666883023171,3617.287173988792,-3600.127173988792
17.17,1666883048738,3616.778963211496,-3599.608963211496
17.17,1666883074632,3616.750228375035,-3599.580228375035
17.18,1666883101253,3616.3939145866243,-3599.2139145866245
17.19,1666883128030,3614.219213791318,-3597.029213791318
17.2,1666883154683,3613.1884018641063,-3595.9884018641064
17.2,1666883181615,3612.0860448831495,-3594.8860448831497
17.2,1666883208672,3611.471608331332,-3594.271608331332
17.2,1666883236073,3612.3673032100332,-3595.1673032100334
17.19,1666883263640,3611.050909684051,-3593.860909684051
17.17,1666883296210,3609.675769024996,-3592.505769024996
17.17,1666883324476,3608.6800242048953,-3591.510024204895
17.17,1666883352891,3606.8381635341393,-3589.6681635341392
17.26,1666883498709,3591.2165915645655,-3573.9565915645653
17.25,1666883535416,3583.643037806216,-3566.393037806216
17.24,1666883569721,3579.9170011297956,-3562.677001129796
17.26,1666883605955,3579.6200556728973,-3562.360055672897
17.26,1666883636311,3577.246308855193,-3559.986308855193
17.27,1666883668007,3573.8854771702972,-3556.6154771702973
