mp,timeStamp,mean,skew
13.83,1671028760409,2873.223375053996,-2859.393375053996
13.83,1671028763091,2741.2667873794226,-2727.4367873794226
13.83,1671028766044,2662.4064211523705,-2648.5764211523706
13.83,1671028769123,2613.7127859893617,-2599.8827859893618
13.83,1671028772127,2583.1122713570126,-2569.2822713570126
13.84,1671028775089,2599.4931854877073,-2585.653185487707
13.84,1671028778035,2616.458541894366,-2602.618541894366
13.84,1671028781273,2630.5470405930605,-2616.7070405930604
13.84,1671028784140,2642.6768104449493,-2628.836810444949
13.85,1671028787237,2622.52271671525,-2608.6727167152503
13.85,1671028790192,2604.660812720304,-2590.810812720304
13.85,1671028793158,2586.2642194508394,-2572.4142194508395
13.85,1671028796158,2571.0051100041233,-2557.1551100041233
13.85,1671028799199,2560.8916791038987,-2547.041679103899
13.85,1671028805335,2539.2589380328404,-2525.4089380328405
13.85,1671028808322,2532.6831206065494,-2518.8331206065495
13.85,1671028811281,2524.814530443484,-2510.964530443484
13.85,1671028814314,2523.5386322368777,-2509.6886322368778
13.85,1671028817283,2518.7158071851386,-2504.8658071851387
13.84,1671028820353,2531.4635431236625,-2517.6235431236623
13.84,1671028823293,2544.623902932173,-2530.783902932173
13.84,1671028826487,2558.922535750608,-2545.082535750608
13.83,1671028829384,2554.848575770495,-2541.018575770495
13.84,1671028832466,2547.694937372953,-2533.854937372953
13.84,1671028835495,2541.010898046374,-2527.170898046374
13.84,1671028853917,2555.9654464666737,-2542.1254464666736
13.84,1671028856841,2561.8880711965753,-2548.048071196575
13.84,1671028859886,2566.0200473132245,-2552.1800473132243
13.84,1671028863043,2559.0678572936854,-2545.2278572936852
13.84,1671028866138,2551.477202302141,-2537.637202302141
13.84,1671028869137,2545.3058210897984,-2531.4658210897983
13.84,1671028872565,2539.926355617973,-2526.086355617973
13.84,1671028875226,2534.471174453816,-2520.6311744538157
13.84,1671028878355,2530.8233361438465,-2516.9833361438464
13.83,1671028881414,2540.192219933748,-2526.3622199337483
13.84,1671028884785,2526.628644087967,-2512.788644087967
13.84,1671028887511,2521.074600745588,-2507.234600745588
13.84,1671028890441,2517.2790572222993,-2503.439057222299
13.84,1671028893804,2513.871670842788,-2500.0316708427877
13.84,1671028896802,2509.774617075879,-2495.934617075879
13.84,1671028899676,2507.159561485505,-2493.319561485505
13.84,1671028902696,2504.0581351957003,-2490.2181351957
13.84,1671028908869,2498.1286402331243,-2484.288640233124
13.84,1671028911864,2497.0151432162347,-2483.1751432162346
13.84,1671028915398,2495.308190671127,-2481.4681906711266
13.84,1671028918082,2493.2484732983507,-2479.4084732983506
13.84,1671028921233,2491.928147750002,-2478.088147750002
13.84,1671028924142,2489.8909871803266,-2476.0509871803265
13.84,1671028927732,2488.3018954356403,-2474.46189543564
13.84,1671028930556,2486.900608779475,-2473.060608779475
13.84,1671028933571,2484.722475286603,-2470.882475286603
13.84,1671028936688,2482.293213732462,-2468.453213732462
13.84,1671028939789,2480.0346089374702,-2466.19460893747
13.84,1671028945906,2474.250613922913,-2460.410613922913
13.83,1671028949177,2479.847867195523,-2466.017867195523
13.84,1671028955650,2490.029980380244,-2476.189980380244
13.84,1671028959026,2495.077068079635,-2481.237068079635
13.83,1671028962513,2499.6764838607846,-2485.8464838607847
13.83,1671028966271,2504.029311079738,-2490.199311079738
13.83,1671028976269,2514.0172627089228,-2500.187262708923
13.84,1671028980394,2518.5964516168806,-2504.7564516168804
13.84,1671028985084,2522.3223687522895,-2508.4823687522894
13.84,1671028989438,2526.0967345445456,-2512.2567345445455
13.84,1671028993845,2529.8111527138485,-2515.9711527138484
13.83,1671028998493,2533.9449669279993,-2520.1149669279994
13.83,1671029003664,2536.8292540936823,-2522.9992540936823
13.84,1671029008376,2539.724128585177,-2525.8841285851768
13.83,1671029013320,2542.878252837751,-2529.048252837751
13.83,1671029018301,2545.2240826455222,-2531.3940826455223
13.83,1671029023431,2546.3552397940844,-2532.5252397940844
13.83,1671029028602,2547.0940202914803,-2533.2640202914804
13.83,1671029034754,2548.5379365319473,-2534.7079365319473
13.83,1671029040242,2550.162601378307,-2536.332601378307
13.83,1671029045911,2551.4989754706758,-2537.668975470676
13.83,1671029051728,2552.8118763917205,-2538.9818763917206
13.83,1671029057713,2554.580986738555,-2540.750986738555
13.83,1671029064655,2556.3016775994115,-2542.4716775994116
13.83,1671029071019,2558.16256097906,-2544.33256097906
13.83,1671029077497,2560.755563995267,-2546.925563995267
13.83,1671029084066,2563.312178895897,-2549.482178895897
13.83,1671029090654,2565.8000646441815,-2551.9700646441815
13.83,1671029097474,2567.37298447772,-2553.54298447772
13.83,1671029104480,2568.8694135148044,-2555.0394135148044
13.83,1671029112055,2570.3198325263747,-2556.489832526375
13.83,1671029119269,2572.023563433024,-2558.193563433024
13.84,1671029126688,2574.2778708955575,-2560.4378708955574
13.84,1671029137556,2580.100804759259,-2566.260804759259
13.84,1671029145913,2582.742026812056,-2568.9020268120557
13.83,1671029154991,2586.352416650853,-2572.522416650853
13.84,1671029163198,2588.7718662274974,-2574.9318662274973
13.84,1671029172667,2595.7951836078773,-2581.955183607877
13.82,1671029181077,2597.0728469440983,-2583.252846944098
13.82,1671029189782,2598.628071029549,-2584.808071029549
13.82,1671029198573,2600.6590238056483,-2586.839023805648
13.83,1671029207500,2598.5154971384018,-2584.685497138402
13.85,1671029216721,2602.7695540971563,-2588.9195540971564
13.85,1671029225906,2605.856408933844,-2592.006408933844
13.86,1671029235252,2601.029593514511,-2587.169593514511
13.88,1671029247946,2595.8071931059026,-2581.9271931059025
13.86,1671029257786,2594.9462224384306,-2581.0862224384305
13.88,1671029267883,2592.191058118224,-2578.311058118224
13.88,1671029278016,2590.4816993006352,-2576.601699300635
13.88,1671029288551,2588.568123731996,-2574.688123731996
13.88,1671029298963,2584.3806768605327,-2570.5006768605326
13.88,1671029309403,2581.155798310689,-2567.275798310689
13.87,1671029320049,2580.6413434375295,-2566.7713434375296
13.87,1671029330844,2579.6347451546426,-2565.7647451546427
13.87,1671029341841,2579.065216518767,-2565.195216518767
13.87,1671029352923,2578.692997577732,-2564.822997577732
13.86,1671029364171,2581.215606861738,-2567.3556068617377
13.88,1671029375830,2580.909762032523,-2567.0297620325227
13.88,1671029387495,2580.9258248937554,-2567.0458248937553
13.88,1671029399259,2580.844748101898,-2566.964748101898
13.88,1671029411157,2581.2270071728435,-2567.3470071728434
13.89,1671029423157,2581.59666122925,-2567.70666122925
13.89,1671029435352,2581.57632661889,-2567.6863266188902
13.89,1671029447942,2584.5578228870772,-2570.6678228870774
13.89,1671029460466,2587.455222048391,-2573.565222048391
13.89,1671029473324,2590.6891186153885,-2576.7991186153886
13.89,1671029486154,2594.104093783883,-2580.214093783883
13.88,1671029499165,2597.9697271063383,-2584.089727106338
13.89,1671029512327,2601.8863023402414,-2587.9963023402415
13.89,1671029525689,2605.1172041683603,-2591.2272041683605
13.89,1671029539264,2607.6468481776465,-2593.7568481776466
13.89,1671029552909,2610.1509437467002,-2596.2609437467004
13.89,1671029566803,2612.0047088451283,-2598.1147088451285
13.89,1671029580762,2613.7086542760035,-2599.8186542760036
13.89,1671029595127,2615.268431606572,-2601.378431606572
13.89,1671029609431,2616.417798953101,-2602.527798953101
13.88,1671029624095,2617.4869735900606,-2603.6069735900605
13.89,1671029639339,2622.6273293612926,-2608.7373293612927
13.89,1671029654327,2624.5382733476113,-2610.6482733476114
13.89,1671029669470,2626.3979293562884,-2612.5079293562885
13.9,1671029685105,2627.8005015045073,-2613.9005015045072
13.89,1671029701438,2629.2665403287397,-2615.37654032874
13.89,1671029717643,2631.151949351461,-2617.261949351461
13.89,1671029733952,2628.161999913785,-2614.2719999137853
13.89,1671029750459,2625.3434882563747,-2611.453488256375
