mp,timeStamp,mean,skew
17.35,1664513255974,3085.909714782609,-3068.5597147826093
17.35,1664513259129,3030.884830027321,-3013.5348300273213
17.35,1664513261730,3012.4099217883195,-2995.0599217883196
17.35,1664513264834,3001.814631124827,-2984.464631124827
17.35,1664513267608,2996.521062360046,-2979.171062360046
17.35,1664513270626,3018.090520548451,-3000.740520548451
17.35,1664513274276,3031.9505820093887,-3014.6005820093887
17.35,1664513276632,3041.450951960388,-3024.100951960388
17.35,1664513279672,3047.7358036325077,-3030.3858036325078
17.35,1664513282756,3052.754267355508,-3035.404267355508
17.35,1664513285884,3054.68612230084,-3037.33612230084
17.35,1664513289251,3046.594450960577,-3029.244450960577
17.35,1664513291790,3039.761983965729,-3022.411983965729
17.35,1664513294904,3034.387402388517,-3017.037402388517
17.35,1664513297779,3030.5591276764317,-3013.2091276764318
17.35,1664513300848,3033.9866627772008,-3016.636662777201
17.35,1664513303889,3037.0073474609085,-3019.6573474609086
17.35,1664513310062,3044.63911117544,-3027.28911117544
17.35,1664513316219,3051.533703611226,-3034.183703611226
17.35,1664513337620,3058.2444041548224,-3040.8944041548225
17.35,1664513346933,3063.1551195600014,-3045.8051195600015
17.35,1664513349959,3063.9193743320034,-3046.5693743320035
17.35,1664513353203,3064.636680921483,-3047.286680921483
17.35,1664513356286,3064.8538431460297,-3047.50384314603
17.35,1664513359237,3065.058338456516,-3047.7083384565162
17.35,1664513362407,3064.6224033272965,-3047.2724033272966
17.35,1664513372328,3084.6724319363793,-3067.3224319363794
17.34,1664513376132,3099.8320519365793,-3082.492051936579
17.34,1664513378976,3114.0705999695747,-3096.7305999695745
17.34,1664513382134,3128.7862047407975,-3111.4462047407974
17.34,1664513388499,3156.266238129575,-3138.926238129575
17.34,1664513391532,3166.9211746033084,-3149.581174603308
17.34,1664513394768,3176.8102947337493,-3159.470294733749
17.34,1664513398037,3186.28239775489,-3168.94239775489
17.34,1664513410822,3211.4740966763243,-3194.134096676324
17.35,1664513417786,3213.7839832537957,-3196.4339832537958
17.35,1664513421841,3209.274360468775,-3191.924360468775
17.35,1664513425948,3204.1298387305783,-3186.7798387305784
17.36,1664513430314,3209.669803191511,-3192.309803191511
17.36,1664513434649,3214.436590172225,-3197.0765901722248
17.36,1664513439103,3219.3404929628305,-3201.9804929628303
17.35,1664513443724,3212.5113057726094,-3195.1613057726095
17.35,1664513451674,3201.9609365908914,-3184.6109365908915
17.34,1664513457672,3208.067304772235,-3190.7273047722347
17.34,1664513462807,3213.2794456814945,-3195.9394456814944
17.34,1664513468095,3218.33095786066,-3200.99095786066
17.34,1664513473301,3223.2870856538684,-3205.9470856538683
17.34,1664513478908,3228.3002070551393,-3210.960207055139
17.34,1664513484994,3232.355973777329,-3215.015973777329
17.34,1664513491144,3236.467169685402,-3219.127169685402
17.34,1664513496587,3241.9290782645435,-3224.5890782645433
17.34,1664513502780,3248.731592220031,-3231.391592220031
17.33,1664513508511,3254.667344789471,-3237.337344789471
17.33,1664513514302,3259.8119632491366,-3242.4819632491367
17.33,1664513520236,3264.6940094826964,-3247.3640094826965
17.33,1664513526208,3270.3258044064232,-3252.9958044064233
17.33,1664513532348,3275.271272494057,-3257.941272494057
17.33,1664513538585,3280.169981664703,-3262.839981664703
17.33,1664513544835,3283.7129815703897,-3266.38298157039
17.33,1664513557622,3294.6315565746586,-3277.3015565746587
17.33,1664513564498,3298.9474814678338,-3281.617481467834
17.33,1664513571615,3303.306205601316,-3285.976205601316
17.33,1664513578723,3307.560897418828,-3290.230897418828
17.33,1664513587643,3311.634693114952,-3294.304693114952
17.33,1664513595720,3314.5945168678095,-3297.2645168678096
17.33,1664513603204,3316.9223270021266,-3299.5923270021267
17.33,1664513610972,3320.4406588163024,-3303.1106588163025
17.33,1664513618700,3324.154791751721,-3306.824791751721
17.33,1664513626389,3328.4089221761396,-3311.0789221761397
17.33,1664513634713,3332.343933235512,-3315.013933235512
17.33,1664513643719,3337.3403018952786,-3320.0103018952786
17.33,1664513651979,3341.0433007686847,-3323.713300768685
17.33,1664513661217,3345.8763290562765,-3328.5463290562766
17.33,1664513670708,3350.790766632255,-3333.460766632255
17.33,1664513680058,3355.4207474521804,-3338.0907474521805
17.33,1664513691940,3364.0141871156648,-3346.684187115665
17.33,1664513700654,3366.6009792918267,-3349.2709792918267
17.34,1664513709553,3369.2089169254687,-3351.8689169254685
17.34,1664513718570,3371.1690181482286,-3353.8290181482284
17.34,1664513727815,3374.1156209521487,-3356.7756209521485
17.33,1664513740378,3377.066030268627,-3359.736030268627
17.33,1664513753232,3381.615100013119,-3364.285100013119
17.33,1664513766617,3384.632787964359,-3367.302787964359
17.33,1664513777072,3386.1132325894055,-3368.7832325894055
17.33,1664513800877,3391.431516026494,-3374.101516026494
17.33,1664513812852,3392.6803148777917,-3375.350314877792
17.33,1664513825026,3393.8224683299695,-3376.4924683299696
17.33,1664513837419,3394.859598411589,-3377.529598411589
17.33,1664513863050,3411.223631206042,-3393.893631206042
17.33,1664513880426,3414.5307026165697,-3397.2007026165697
17.33,1664513894771,3416.1251724056096,-3398.7951724056097
17.33,1664513915888,3424.9962233478745,-3407.6662233478746
17.33,1664513931201,3426.7333694545887,-3409.4033694545888
17.33,1664513953310,3430.9144821724162,-3413.5844821724163
17.32,1664513969597,3434.863554858731,-3417.5435548587307
17.32,1664513986031,3438.8143745952157,-3421.4943745952155
17.33,1664514002713,3440.5355517659887,-3423.2055517659887
17.33,1664514019254,3441.1830714727967,-3423.8530714727967
17.33,1664514036319,3443.265815183421,-3425.9358151834213
17.33,1664514063642,3449.1522086384593,-3431.8222086384594
17.33,1664514082631,3449.5383771221236,-3432.2083771221237
17.33,1664514101363,3450.9500667695715,-3433.6200667695716
17.34,1664514130409,3470.5475344848164,-3453.2075344848163
17.34,1664514151172,3475.7475481105193,-3458.407548110519
17.34,1664514181327,3490.8668881677236,-3473.5268881677234
17.34,1664514202707,3495.666990304912,-3478.3269903049118
17.34,1664514224357,3500.275116541953,-3482.935116541953
17.33,1664514249467,3500.274344081962,-3482.9443440819623
17.32,1664514271586,3502.724851682078,-3485.404851682078
17.32,1664514297354,3507.197817287305,-3489.877817287305
17.32,1664514320417,3509.980781911789,-3492.660781911789
17.35,1664514343552,3510.013257264092,-3492.663257264092
17.35,1664514366883,3509.9849387963873,-3492.6349387963874
17.35,1664514390622,3509.539823348133,-3492.189823348133
17.34,1664514414414,3513.9439700424045,-3496.6039700424044
17.35,1664514438530,3514.617060453416,-3497.267060453416
17.35,1664514463362,3515.865625831863,-3498.515625831863
17.35,1664514487888,3516.238978877289,-3498.888978877289
17.34,1664514523012,3531.1392529029795,-3513.7992529029793
17.34,1664514549367,3534.4063790731284,-3517.0663790731282
17.35,1664514576005,3534.2107379034214,-3516.8607379034215
17.35,1664514603050,3533.5864923620884,-3516.2364923620885
17.35,1664514634253,3533.010430148641,-3515.660430148641
17.35,1664514662185,3532.7225124874367,-3515.372512487437
17.35,1664514701223,3535.3916186745414,-3518.0416186745415
17.35,1664514731038,3535.887100254085,-3518.537100254085
17.34,1664514761699,3539.397574946174,-3522.0575749461736
17.34,1664514792238,3543.4462567421137,-3526.1062567421136
17.35,1664514823234,3544.4009789833563,-3527.0509789833563
17.35,1664514854732,3544.76151366894,-3527.41151366894
17.34,1664514886631,3548.58798241666,-3531.24798241666
17.35,1664514925726,3552.2321854326547,-3534.8821854326548
17.35,1664514959503,3551.8502782548817,-3534.500278254882
17.35,1664514993096,3551.908892313207,-3534.5588923132073
17.34,1664515026913,3554.4700981053916,-3537.1300981053914
17.35,1664515068244,3561.4838473995715,-3544.1338473995716
17.35,1664515104485,3562.204127315447,-3544.854127315447
17.35,1664515148313,3562.4080745899296,-3545.0580745899297
17.35,1664515185567,3562.209060343959,-3544.8590603439593
17.35,1664515224070,3562.7040259156283,-3545.3540259156284
17.35,1664515269704,3563.020131461529,-3545.6701314615293
17.37,1664515319718,3567.1931771497957,-3549.823177149796
17.35,1664515361050,3566.674349153053,-3549.324349153053
17.36,1664515402979,3566.9957193871405,-3549.6357193871404
17.37,1664515458528,3566.9664009622998,-3549.5964009623
17.36,1664515502238,3569.5097111348036,-3552.1497111348035
17.36,1664515546077,3572.106940350386,-3554.746940350386
17.36,1664515593998,3577.7956058458644,-3560.4356058458643
17.36,1664515642708,3584.652253313548,-3567.292253313548
17.36,1664515688632,3587.9963209860152,-3570.636320986015
17.37,1664515760424,3589.014680626233,-3571.644680626233
17.36,1664515811519,3592.2878994314156,-3574.9278994314154
17.36,1664515863002,3595.0140794468607,-3577.6540794468606
17.37,1664515915874,3595.019333499983,-3577.649333499983
17.36,1664515968501,3597.4482354204556,-3580.0882354204555
17.36,1664516024885,3603.6347358026005,-3586.2747358026004
17.35,1664516078767,3606.355309282375,-3589.005309282375
17.35,1664516136633,3611.9814040454944,-3594.6314040454945
17.35,1664516192286,3614.455045958604,-3597.105045958604
17.34,1664516247871,3614.2396871817796,-3596.8996871817794
17.36,1664516303554,3617.3330756847135,-3599.9730756847134
17.36,1664516359608,3620.391617162212,-3603.0316171622117
17.36,1664516416136,3623.257511727897,-3605.897511727897
17.36,1664516472888,3626.209960007447,-3608.849960007447
17.36,1664516533651,3631.7511723433913,-3614.391172343391
17.36,1664516591791,3634.5218754293364,-3617.1618754293363
17.36,1664516653938,3640.0303387612907,-3622.6703387612906
17.36,1664516713519,3642.3650729191468,-3625.0050729191466
17.36,1664516773329,3645.0425496835974,-3627.6825496835972
17.36,1664516833630,3647.7826966952316,-3630.4226966952315
17.36,1664516898840,3652.0688218814657,-3634.7088218814656
17.35,1664516960648,3653.6777523222986,-3636.3277523222987
17.35,1664517023536,3655.506705056044,-3638.1567050560443
17.34,1664517086050,3655.1938523004123,-3637.853852300412
17.32,1664517148901,3656.5615886795713,-3639.241588679571
17.31,1664517215723,3658.9093600701644,-3641.5993600701645
17.32,1664517279845,3661.144491946403,-3643.8244919464028
17.31,1664517344592,3660.9275168266345,-3643.6175168266345
17.31,1664517424212,3668.470180127607,-3651.160180127607
17.29,1664517492096,3668.5458449346715,-3651.2558449346716
17.3,1664517563983,3664.520639470644,-3647.2206394706436
17.3,1664517636760,3661.5872844137484,-3644.2872844137482
17.32,1664517714400,3665.815551293782,-3648.495551293782
