time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1670176875208,13.69,267,5332478.19,176749711.99,1650760,1670175224492,1670176875252,13.67
1670176993275,13.69,10,5318824.12,176737865.20,197735,1670176834387,1670177032122,13.68
1670176993275,13.69,11,5318824.12,176737865.20,240962,1670176791160,1670177032122,13.68
1670176993275,13.69,18,5318824.12,176737865.20,423936,1670176608186,1670177032122,13.68
1670176993275,13.69,19,5318824.12,176737865.20,458121,1670176574001,1670177032122,13.68
1670176993275,13.69,8,5318824.12,176737865.20,197735,1670176834387,1670177032122,13.68
1670176993275,13.69,23,5318824.12,176737865.20,592167,1670176439955,1670177032122,13.68
1670176993275,13.69,9,5318824.12,176737865.20,197735,1670176834387,1670177032122,13.68
1670176993275,13.69,138,5318824.12,176737865.20,1828845,1670175203278,1670177032123,13.68
1670176993275,13.69,139,5318824.12,176737865.20,1829301,1670175202822,1670177032123,13.68
1670176993275,13.69,140,5318824.12,176737865.20,1840169,1670175191954,1670177032123,13.68
1670176993275,13.69,141,5318824.12,176737865.20,1841286,1670175190837,1670177032123,13.68
1670176993275,13.69,142,5318824.12,176737865.20,1850058,1670175182065,1670177032123,13.68
1670176993275,13.69,143,5318824.12,176737865.20,1860817,1670175171306,1670177032123,13.68
1670176993275,13.69,144,5318824.12,176737865.20,1864418,1670175167706,1670177032124,13.68
1670176993275,13.69,145,5318824.12,176737865.20,1867436,1670175164688,1670177032124,13.68
1670176993275,13.69,146,5318824.12,176737865.20,1870336,1670175161788,1670177032124,13.68
1670176993275,13.69,147,5318824.12,176737865.20,1873372,1670175158752,1670177032124,13.68
1670176993275,13.69,148,5318824.12,176737865.20,1876394,1670175155730,1670177032124,13.68
1670176993275,13.69,149,5318824.12,176737865.20,1876874,1670175155250,1670177032124,13.68
1670176993275,13.69,150,5318824.12,176737865.20,1886830,1670175145294,1670177032124,13.68
1670176993275,13.69,151,5318824.12,176737865.20,1887477,1670175144647,1670177032124,13.68
1670176993275,13.69,152,5318824.12,176737865.20,1897469,1670175134655,1670177032124,13.68
1670176993275,13.69,153,5318824.12,176737865.20,1900457,1670175131667,1670177032124,13.68
1670176993275,13.69,154,5318824.12,176737865.20,1900928,1670175131196,1670177032124,13.68
1670176993275,13.69,22,5318824.12,176737865.20,558883,1670176473239,1670177032122,13.68
1670176993275,13.69,156,5318824.12,176737865.20,1913417,1670175118707,1670177032124,13.68
1670176993275,13.69,157,5318824.12,176737865.20,1916274,1670175115850,1670177032124,13.68
1670176993275,13.69,155,5318824.12,176737865.20,1910357,1670175121767,1670177032124,13.68
1670176993275,13.69,165,5318824.12,176737865.20,1925946,1670175106178,1670177032124,13.68
1670176993275,13.69,166,5318824.12,176737865.20,1947642,1670175084482,1670177032124,13.68
1670176993275,13.69,167,5318824.12,176737865.20,1953247,1670175078877,1670177032124,13.68
1670176993275,13.69,158,5318824.12,176737865.20,1916889,1670175115235,1670177032124,13.68
1670176993275,13.69,137,5318824.12,176737865.20,1817021,1670175215102,1670177032123,13.68
1670178258839,13.74,21,5313987.63,176756240.53,753095,1670177554092,1670178307187,13.7
1670178258839,13.74,22,5313987.63,176756240.53,756002,1670177551185,1670178307187,13.7
1670178258839,13.74,23,5313987.63,176756240.53,756722,1670177550465,1670178307187,13.7
1670178258839,13.74,26,5313987.63,176756240.53,802723,1670177504464,1670178307187,13.7
1670178258839,13.74,27,5313987.63,176756240.53,849087,1670177458100,1670178307187,13.7
1670178258839,13.74,16,5313987.63,176756240.53,528638,1670177778548,1670178307186,13.7
1670178258839,13.74,20,5313987.63,176756240.53,706797,1670177600390,1670178307187,13.7
1670178258839,13.74,14,5313987.63,176756240.53,437972,1670177869205,1670178307177,13.7
1670180586174,13.70,19,5145604.57,176745166.96,680673,1670179905504,1670180586177,13.69
1670180586174,13.70,64,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,99,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,100,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,104,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,108,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,109,5145604.57,176745166.96,748294,1670179837891,1670180586185,13.69
1670180586174,13.70,98,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,65,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180586174,13.70,66,5145604.57,176745166.96,748293,1670179837891,1670180586184,13.69
1670180657461,13.72,8,5148500.15,176688816.08,290884,1670180434701,1670180725585,13.71
