mp,timeStamp,mean,skew
16.96,1663591541831,3443.6530133807246,-3426.6930133807246
16.96,1663591547854,3687.83786936126,-3670.87786936126
16.96,1663591558018,3809.4104734843227,-3792.4504734843226
16.96,1663591560742,3847.03958612194,-3830.07958612194
16.96,1663591565944,3910.948006558073,-3893.988006558073
16.96,1663591578143,3927.8273990290845,-3910.8673990290845
16.97,1663591582332,3880.857602619128,-3863.8876026191283
16.97,1663591587107,3861.4718827464417,-3844.501882746442
16.97,1663591590204,3821.901373356257,-3804.931373356257
16.96,1663591599327,3853.5990774626257,-3836.6390774626257
16.95,1663591602622,3863.9989958566357,-3847.048995856636
16.95,1663591605314,3868.764540439676,-3851.814540439676
16.94,1663591608555,3889.138329431658,-3872.198329431658
16.95,1663591611438,3890.7770721528195,-3873.8270721528197
16.95,1663591614587,3892.810179997731,-3875.8601799977314
16.95,1663591617745,3896.7874431981595,-3879.8374431981597
16.95,1663591620610,3900.18830325648,-3883.2383032564803
16.95,1663591623728,3905.038662273359,-3888.088662273359
16.95,1663591627530,3903.881001351924,-3886.9310013519244
16.95,1663591629684,3903.48862280975,-3886.53862280975
16.95,1663591632813,3900.083281623163,-3883.1332816231634
16.94,1663591635494,3917.7893382988227,-3900.8493382988227
16.95,1663591638914,3919.738267250299,-3902.788267250299
16.95,1663591641943,3919.7013230057737,-3902.751323005774
16.96,1663591645111,3932.3152395277493,-3915.3552395277493
16.96,1663591648125,3940.742242801802,-3923.782242801802
16.96,1663591651283,3949.4107338593394,-3932.4507338593394
16.96,1663591654301,3956.1004616259725,-3939.1404616259724
16.96,1663591657359,3964.1379759766087,-3947.1779759766086
16.96,1663591660369,3970.1669516085994,-3953.2069516085994
16.96,1663591663409,3976.8940133671786,-3959.9340133671785
16.97,1663591667006,3957.1479118511184,-3940.1779118511186
16.97,1663591669604,3936.9373494396546,-3919.9673494396548
16.97,1663591672723,3919.497207853608,-3902.527207853608
16.97,1663591675772,3902.926274738212,-3885.9562747382124
16.97,1663591678820,3905.5463202785195,-3888.5763202785197
16.97,1663591682954,3887.358794477497,-3870.3887944774974
16.97,1663591685806,3870.4559544309823,-3853.4859544309825
16.97,1663591689253,3855.863450895576,-3838.8934508955763
16.97,1663591692078,3842.4371923351414,-3825.4671923351416
16.96,1663591695368,3849.983842206427,-3833.023842206427
16.97,1663591698301,3836.2915462213664,-3819.3215462213666
16.96,1663591701251,3842.252530562364,-3825.292530562364
16.96,1663591704372,3847.0300026579985,-3830.0700026579984
16.96,1663591707546,3852.5061966477065,-3835.5461966477064
16.97,1663591710831,3840.007556216796,-3823.037556216796
16.97,1663591714154,3829.066052298695,-3812.096052298695
16.97,1663591718017,3817.0607594485905,-3800.0907594485907
16.98,1663591721520,3821.6781656779376,-3804.6981656779376
16.98,1663591725094,3825.2251152512945,-3808.2451152512945
16.97,1663591728727,3814.113176091569,-3797.1431760915693
16.97,1663591732585,3802.4049065197255,-3785.4349065197257
16.97,1663591736405,3791.8592997961714,-3774.8892997961716
16.98,1663591740386,3792.4004392721936,-3775.4204392721936
16.98,1663591744492,3793.0103374103296,-3776.0303374103296
16.98,1663591749085,3793.067939153537,-3776.087939153537
16.97,1663591753532,3782.233811737691,-3765.2638117376914
16.97,1663591757851,3771.337016029625,-3754.367016029625
16.97,1663591762225,3761.567531493072,-3744.597531493072
16.97,1663591767388,3751.173487022091,-3734.2034870220914
16.97,1663591772536,3739.4379763005495,-3722.4679763005497
16.97,1663591777214,3727.2300884274346,-3710.2600884274348
16.97,1663591782689,3717.7614925111643,-3700.7914925111645
16.98,1663591787558,3720.340435651087,-3703.360435651087
16.98,1663591793366,3722.687636393375,-3705.707636393375
16.98,1663591798489,3725.3003962974108,-3708.3203962974108
16.98,1663591803743,3727.9037113314616,-3710.9237113314616
16.98,1663591809040,3730.7214025100398,-3713.7414025100397
16.98,1663591814475,3733.131085574983,-3716.151085574983
16.98,1663591820589,3735.8396738901674,-3718.8596738901674
16.98,1663591826374,3737.995250108441,-3721.015250108441
16.97,1663591832036,3730.5527801567823,-3713.5827801567825
16.97,1663591838740,3722.497809943173,-3705.527809943173
16.98,1663591844707,3725.21446779384,-3708.23446779384
16.98,1663591850748,3727.528081317668,-3710.5480813176678
17,1663591856875,3718.202727592784,-3701.202727592784
17,1663591863838,3713.437595654271,-3696.437595654271
17,1663591876593,3717.6325899973444,-3700.6325899973444
17,1663591883120,3712.8439238073684,-3695.8439238073684
17,1663591889628,3708.877361806406,-3691.877361806406
17,1663591896188,3704.4742753670753,-3687.4742753670753
17.02,1663591916801,3714.8994464852167,-3697.8794464852167
17.03,1663591923817,3706.6375930728836,-3689.6075930728834
17.03,1663591931031,3708.5115638786965,-3691.4815638786963
17.03,1663591938303,3710.5874396711097,-3693.5574396711095
17,1663591946136,3708.6070894079085,-3691.6070894079085
17.02,1663591953568,3711.7517808149883,-3694.7317808149883
17.01,1663591961221,3707.6617795772913,-3690.651779577291
17.01,1663591969057,3704.9277641106387,-3687.9177641106385
17.02,1663591977109,3708.471642776015,-3691.451642776015
17,1663591985378,3706.905357194625,-3689.905357194625
17.01,1663591993644,3704.3379776694983,-3687.327977669498
17.01,1663592002107,3700.572743376227,-3683.562743376227
17,1663592010681,3695.017731436171,-3678.017731436171
17.02,1663592020332,3700.105339898143,-3683.085339898143
17.01,1663592029240,3696.9168679193,-3679.9068679192997
17.02,1663592038308,3701.5266916656765,-3684.5066916656765
17.02,1663592047615,3706.1410327285835,-3689.1210327285835
17.01,1663592056963,3703.1766596876737,-3686.1666596876735
17.01,1663592066580,3700.0546210746134,-3683.044621074613
17.02,1663592076509,3704.0379948102013,-3687.0179948102013
17.01,1663592087050,3701.6068857175514,-3684.5968857175512
17.02,1663592097238,3705.346986640849,-3688.326986640849
17.02,1663592107757,3710.470272650689,-3693.450272650689
17.02,1663592118286,3715.4428959339657,-3698.4228959339657
17.02,1663592129563,3719.6672880442934,-3702.6472880442934
17,1663592140457,3724.3065508477307,-3707.3065508477307
17,1663592151619,3728.877967546225,-3711.877967546225
17,1663592162913,3733.9715333683394,-3716.9715333683394
16.98,1663592174426,3738.323412775847,-3721.343412775847
16.98,1663592195651,3720.237872515111,-3703.257872515111
16.99,1663592217626,3709.463639063489,-3692.4736390634894
16.99,1663592230756,3705.558619540052,-3688.568619540052
17,1663592244057,3702.1023431050594,-3685.1023431050594
16.99,1663592258064,3705.8183928187414,-3688.8283928187416
16.99,1663592274878,3712.8376091078776,-3695.847609107878
16.99,1663592291893,3720.84052720685,-3703.85052720685
17,1663592310059,3721.8370141056216,-3704.8370141056216
17,1663592324881,3719.183437028114,-3702.183437028114
17,1663592339980,3716.6617741649434,-3699.6617741649434
17,1663592355411,3714.22962999484,-3697.22962999484
16.99,1663592371289,3718.442276620563,-3701.452276620563
16.99,1663592387162,3722.080280228462,-3705.0902802284622
16.99,1663592403297,3725.865831560607,-3708.8758315606074
17,1663592420329,3729.4884068614933,-3712.4884068614933
16.99,1663592436827,3732.1555445682907,-3715.165544568291
17,1663592453427,3735.356840504298,-3718.356840504298
17,1663592470795,3737.907310646287,-3720.907310646287
17,1663592488011,3740.310914808829,-3723.310914808829
16.99,1663592505686,3742.880592557501,-3725.8905925575013
16.99,1663592523195,3746.2400249065663,-3729.2500249065665
17.01,1663592540996,3749.2526693651803,-3732.24266936518
17.02,1663592559739,3753.036604202373,-3736.016604202373
17.01,1663592578049,3749.176463997475,-3732.1664639974747
17.01,1663592597095,3750.9652466143148,-3733.9552466143145
17.01,1663592616041,3752.8963667779085,-3735.8863667779083
17.01,1663592635237,3754.934918334631,-3737.924918334631
17.02,1663592654907,3759.8836365026477,-3742.8636365026478
17.03,1663592680769,3751.8928306796097,-3734.8628306796095
17.02,1663592701016,3747.8778608275893,-3730.8578608275893
17.01,1663592722165,3749.9335247478307,-3732.9235247478305
17.02,1663592742618,3751.982675312471,-3734.962675312471
17.01,1663592763252,3753.617655100878,-3736.6076551008778
17,1663592787035,3750.559297975949,-3733.559297975949
17.02,1663592808156,3752.3382960512104,-3735.3182960512104
17.02,1663592829668,3754.49974511941,-3737.47974511941
17.02,1663592851400,3756.7097318518936,-3739.6897318518936
17,1663592873319,3760.142886818096,-3743.142886818096
16.98,1663592901970,3762.079018326436,-3745.099018326436
16.99,1663592935082,3750.708285639428,-3733.7182856394284
16.98,1663592959023,3752.2994256469524,-3735.3194256469524
17,1663592986859,3747.9300707136754,-3730.9300707136754
17,1663593011970,3750.760869564351,-3733.760869564351
16.99,1663593053835,3764.9145349188875,-3747.9245349188877
16.98,1663593081041,3767.788603560481,-3750.808603560481
17,1663593108479,3771.4348167027365,-3754.4348167027365
16.99,1663593139429,3777.050024343636,-3760.060024343636
16.99,1663593167737,3779.923541961141,-3762.933541961141
16.98,1663593202898,3789.977318222119,-3772.997318222119
17,1663593232517,3796.9875768363786,-3779.9875768363786
16.99,1663593262692,3804.211000697016,-3787.2210006970163
16.99,1663593292694,3811.1403727770517,-3794.150372777052
16.98,1663593322907,3812.97804696521,-3795.99804696521
16.99,1663593353360,3819.9991807114307,-3803.009180711431
16.98,1663593383896,3822.2860558205625,-3805.3060558205625
16.99,1663593414866,3829.8599776400497,-3812.86997764005
16.98,1663593445917,3832.302074406974,-3815.322074406974
16.99,1663593477070,3839.082551398093,-3822.0925513980933
16.98,1663593511924,3841.938897395217,-3824.958897395217
16.93,1663593560704,3850.040434482548,-3833.110434482548
16.92,1663593594735,3853.2137702624773,-3836.293770262477
16.92,1663593628928,3853.2403660200357,-3836.3203660200356
16.92,1663593663264,3853.3640623375386,-3836.4440623375385
16.94,1663593704616,3852.643363416123,-3835.703363416123
16.93,1663593740039,3855.4468810642684,-3838.5168810642685
16.93,1663593779019,3861.801738702007,-3844.871738702007
16.93,1663593815258,3864.902426561361,-3847.9724265613613
16.93,1663593851539,3871.658113948898,-3854.728113948898
16.93,1663593887971,3878.494833145986,-3861.564833145986
16.93,1663593929398,3884.740424107664,-3867.810424107664
16.92,1663593969670,3893.9604292476224,-3877.0404292476223
16.92,1663594007572,3898.200091455522,-3881.280091455522
16.94,1663594045339,3899.0759102523266,-3882.1359102523265
16.92,1663594090150,3915.3533560366413,-3898.4333560366413
16.91,1663594162708,3939.4622924795976,-3922.552292479598
16.9,1663594209210,3946.946559397602,-3930.046559397602
16.89,1663594252582,3950.400626197731,-3933.510626197731
16.91,1663594296369,3953.959954424887,-3937.0499544248873
16.95,1663594343429,3959.15652244791,-3942.20652244791
16.99,1663594387682,3961.9110500117085,-3944.9210500117088
16.97,1663594438956,3964.71414790917,-3947.7441479091704
16.97,1663594483741,3972.607235900421,-3955.6372359004213
16.97,1663594528437,3980.188825627616,-3963.2188256276163
16.99,1663594573482,3982.4508557217014,-3965.4608557217016
17.03,1663594618823,3975.775387202357,-3958.7453872023566
17,1663594664571,3973.334430216962,-3956.334430216962
16.99,1663594711408,3971.0947662897365,-3954.1047662897367
17,1663594758835,3968.414139507992,-3951.414139507992
17,1663594805510,3965.7530316534853,-3948.7530316534853
17.03,1663594856002,3963.905795411707,-3946.875795411707
17.08,1663594903955,3962.467243070831,-3945.387243070831
17.14,1663594999965,3956.511009411952,-3939.371009411952
17.12,1663595058090,3944.51918897632,-3927.39918897632
17.15,1663595107419,3941.394371494549,-3924.244371494549
17.13,1663595160335,3946.3112446215064,-3929.1812446215063
17.17,1663595210539,3943.325665698896,-3926.155665698896
17.09,1663595264048,3936.5072560837493,-3919.417256083749
17.09,1663595314850,3934.7115925885614,-3917.6215925885613
17.08,1663595366739,3931.763560064712,-3914.683560064712
17.1,1663595418286,3931.0969515484617,-3913.9969515484618
17.11,1663595470831,3934.8950898109456,-3917.7850898109455
17.14,1663595522356,3933.661982548392,-3916.5219825483923
17.14,1663595577428,3928.6406113392018,-3911.500611339202
17.15,1663595630148,3931.126201371557,-3913.9762013715567
17.14,1663595682424,3933.7576461151357,-3916.617646115136
17.15,1663595738797,3939.1116320467154,-3921.9616320467153
17.13,1663595799905,3938.1629645484245,-3921.0329645484244
17.15,1663595853206,3936.3244356685523,-3919.174435668552
17.12,1663595909954,3936.151029138055,-3919.031029138055
17.14,1663595971906,3935.862853159231,-3918.722853159231
17.15,1663596026878,3935.2246579745783,-3918.0746579745783
17.15,1663596082152,3934.9103403259833,-3917.760340325983
17.07,1663596138672,3936.143359747675,-3919.0733597476747
17.1,1663596197602,3935.9291953624092,-3918.8291953624093
17.13,1663596265124,3935.2023891039157,-3918.0723891039156
17.16,1663596322685,3934.505952093256,-3917.345952093256
17.17,1663596384086,3932.6139192044575,-3915.4439192044574
