mp,timeStamp,mean,skew
18.28,1664289343676,2886.1617016167665,-2867.8817016167663
18.29,1664289349578,2940.574600368852,-2922.284600368852
18.28,1664289354456,2951.2843340024465,-2933.0043340024463
18.28,1664289364576,2929.407248491283,-2911.127248491283
18.29,1664289369265,2922.0723463036925,-2903.7823463036925
18.29,1664289371886,2915.207810000002,-2896.917810000002
18.29,1664289374942,2909.0108871139246,-2890.7208871139246
18.29,1664289380961,2901.0269995772187,-2882.7369995772187
18.28,1664289399113,2988.1095124659537,-2969.8295124659535
18.28,1664289402123,2986.883645168531,-2968.603645168531
18.29,1664289408258,3015.0040123391864,-2996.7140123391864
18.29,1664289417470,3023.6588967175803,-3005.3688967175804
18.29,1664289424928,3044.462852131313,-3026.172852131313
18.28,1664289426376,3041.227232327702,-3022.947232327702
18.29,1664289432528,3039.5000608334894,-3021.2100608334895
18.29,1664289435528,3034.3827546860216,-3016.0927546860216
18.27,1664289441585,3058.22779835348,-3039.95779835348
18.27,1664289444645,3079.983637213871,-3061.713637213871
18.27,1664289447656,3098.978756859052,-3080.708756859052
18.26,1664289451466,3113.7549213357197,-3095.4949213357195
18.27,1664289456930,3142.009387940302,-3123.739387940302
18.27,1664289459931,3154.081110546674,-3135.811110546674
18.26,1664289466125,3176.7460365277634,-3158.486036527763
18.28,1664289478449,3217.925066447555,-3199.6450664475547
18.27,1664289484887,3231.2065028471625,-3212.9365028471625
18.28,1664289487572,3222.2024108794008,-3203.9224108794006
18.29,1664289496724,3223.556878524562,-3205.266878524562
18.29,1664289499837,3216.329190454795,-3198.039190454795
18.28,1664289507451,3202.5073291675676,-3184.2273291675674
18.28,1664289510576,3196.351747822138,-3178.0717478221377
18.27,1664289516763,3195.9204677246466,-3177.6504677246467
18.25,1664289520021,3200.9731671400987,-3182.7231671400987
18.23,1664289526286,3198.2691534325854,-3180.0391534325854
18.24,1664289532951,3190.3483759024134,-3172.1083759024136
18.24,1664289536569,3175.5655697924603,-3157.3255697924606
18.24,1664289540495,3161.0017619373134,-3142.7617619373136
18.24,1664289544332,3146.1075308530167,-3127.867530853017
18.24,1664289551369,3119.9225136394557,-3101.682513639456
18.25,1664289568278,3058.5086270865663,-3040.2586270865663
18.25,1664289576389,3035.9822689758994,-3017.7322689758994
18.24,1664289581562,3036.6879017883143,-3018.4479017883145
18.24,1664289586967,3025.9439704948536,-3007.703970494854
18.25,1664289592479,3017.2687623137904,-2999.0187623137904
18.25,1664289598090,3010.2457376046955,-2991.9957376046955
18.25,1664289607102,2995.425270312759,-2977.175270312759
18.25,1664289613034,2988.672881190564,-2970.422881190564
18.25,1664289623982,2992.090155969004,-2973.840155969004
18.25,1664289635125,2996.5961655466454,-2978.3461655466454
18.26,1664289650525,2989.6284920263524,-2971.368492026352
18.26,1664289658102,2994.189722676682,-2975.9297226766816
18.28,1664289681757,2999.822456922441,-2981.5424569224406
18.29,1664289696916,3009.610910932104,-2991.320910932104
18.28,1664289712457,3019.485364826341,-3001.205364826341
18.28,1664289722150,3024.235775768815,-3005.955775768815
18.28,1664289732119,3028.810190314283,-3010.5301903142827
18.26,1664289747497,3024.808443107028,-3006.5484431070277
18.28,1664289757831,3029.8244517017765,-3011.5444517017763
18.28,1664289768528,3033.5915207033922,-3015.311520703392
18.27,1664289787493,3030.3546102839164,-3012.0846102839164
18.28,1664289798777,3033.131658665668,-3014.851658665668
18.29,1664289813693,3039.7618777126786,-3021.4718777126786
18.3,1664289825589,3037.257330625472,-3018.957330625472
18.3,1664289837576,3035.862324142067,-3017.5623241420667
18.31,1664289852860,3028.7982052093935,-3010.4882052093935
18.3,1664289872517,3020.455051569889,-3002.1550515698887
18.28,1664289886104,3019.8261053373044,-3001.546105337304
18.3,1664289901152,3022.958035709287,-3004.6580357092867
