mp,timeStamp,mean,skew
13.19,1669566278001,3379.9291401369883,-3366.739140136988
13.19,1669566280928,3379.929140136987,-3366.739140136987
13.19,1669566286881,3375.9343966552956,-3362.7443966552955
13.19,1669566289910,3380.828430808225,-3367.638430808225
13.19,1669566302778,3360.09130124149,-3346.90130124149
13.19,1669566305070,3356.049605785188,-3342.859605785188
13.19,1669566307947,3352.7559107217858,-3339.5659107217857
13.19,1669566311489,3350.6692262768465,-3337.4792262768465
13.19,1669566317108,3347.8935337976045,-3334.7035337976045
13.19,1669566323000,3345.7299942971213,-3332.539994297121
13.19,1669566326070,3345.1671674654744,-3331.9771674654744
13.19,1669566329247,3345.2255765500763,-3332.0355765500763
13.19,1669566350419,3338.1853035399213,-3324.995303539921
13.19,1669566354307,3337.793719458245,-3324.603719458245
13.19,1669566356478,3337.469113973474,-3324.279113973474
13.19,1669566359509,3337.168178739665,-3323.978178739665
13.19,1669566362619,3336.6317770958453,-3323.4417770958453
13.19,1669566365739,3336.1301697480967,-3322.9401697480967
13.19,1669566368686,3335.6623825636398,-3322.4723825636397
13.19,1669566371614,3335.22286604269,-3322.03286604269
13.19,1669566374707,3334.691695681621,-3321.5016956816207
13.19,1669566377740,3334.1930918624844,-3321.0030918624843
13.19,1669566380688,3333.7874312258996,-3320.5974312258995
13.19,1669566386853,3333.0332588658403,-3319.84325886584
13.19,1669566390404,3333.1666484935595,-3319.9766484935594
13.19,1669566393002,3333.5744067311593,-3320.3844067311593
13.19,1669566396035,3333.6865808702782,-3320.496580870278
13.19,1669566399022,3333.7947813992787,-3320.6047813992786
13.19,1669566402101,3333.96068220925,-3320.77068220925
13.19,1669566417482,3333.6208203570095,-3320.4308203570095
13.19,1669566420413,3335.5104539019326,-3322.3204539019325
13.19,1669566423877,3337.413121795455,-3324.223121795455
13.19,1669566426705,3338.946649274151,-3325.7566492741507
13.19,1669566429728,3340.2078919844002,-3327.0178919844
13.19,1669566432727,3341.7034042758573,-3328.5134042758573
13.19,1669566438920,3345.413347094863,-3332.223347094863
13.18,1669566444973,3337.4539201455555,-3324.2739201455556
13.18,1669566448573,3334.290621964537,-3321.110621964537
13.18,1669566454345,3326.1009546382047,-3312.920954638205
13.18,1669566460417,3316.9257988783966,-3303.7457988783967
13.18,1669566463515,3312.9291389763002,-3299.7491389763004
13.18,1669566466536,3309.052703947465,-3295.872703947465
13.18,1669566469648,3305.3769915524967,-3292.196991552497
13.18,1669566472806,3301.643772303355,-3288.463772303355
13.18,1669566476001,3298.020053770533,-3284.8400537705334
13.18,1669566479251,3294.1770531724546,-3280.997053172455
13.18,1669566482577,3290.2255240789086,-3277.045524078909
13.18,1669566489092,3282.336346619485,-3269.1563466194852
13.18,1669566492492,3278.5835047136247,-3265.403504713625
13.18,1669566496081,3274.93246788362,-3261.7524678836203
13.18,1669566499776,3271.3791489962705,-3258.1991489962707
13.18,1669566503561,3267.240468738524,-3254.0604687385244
13.18,1669566516702,3252.337325343242,-3239.157325343242
13.18,1669566540172,3229.5704492340724,-3216.3904492340725
13.18,1669566551565,3220.1082818765003,-3206.9282818765005
13.19,1669566560428,3223.0398645190617,-3209.8498645190616
13.19,1669566566244,3225.015647449422,-3211.825647449422
13.19,1669566581492,3230.032099579226,-3216.8420995792258
13.19,1669566587826,3231.4813439480636,-3218.2913439480635
13.19,1669566594280,3232.6963094199914,-3219.5063094199913
13.19,1669566601000,3234.087573421504,-3220.897573421504
13.19,1669566614014,3238.140591911637,-3224.950591911637
13.18,1669566621241,3236.236102373567,-3223.0561023735672
13.18,1669566634674,3238.9066275743207,-3225.726627574321
13.18,1669566642168,3239.6650911607912,-3226.4850911607914
13.18,1669566652884,3241.29794557277,-3228.11794557277
13.18,1669566660851,3242.3032332935,-3229.1232332935
13.18,1669566668901,3243.291592791686,-3230.1115927916862
13.18,1669566677079,3244.028495187565,-3230.8484951875653
13.18,1669566685250,3244.8537521830567,-3231.673752183057
13.18,1669566693396,3244.5486930032444,-3231.3686930032445
13.18,1669566704880,3243.798071804142,-3230.6180718041423
13.19,1669566713466,3246.32889717992,-3233.13889717992
13.18,1669566731622,3244.231551676742,-3231.0515516767423
13.18,1669566740808,3244.0846538473925,-3230.9046538473926
13.18,1669566750046,3243.3381100582524,-3230.1581100582525
13.18,1669566763168,3241.4158913742663,-3228.2358913742664
13.19,1669566772900,3243.310413386254,-3230.120413386254
13.18,1669566786488,3231.4449729507455,-3218.2649729507457
13.18,1669566796538,3225.713977523043,-3212.533977523043
13.18,1669566806704,3219.788372596188,-3206.608372596188
13.18,1669566816952,3214.0655422428003,-3200.8855422428005
13.18,1669566827315,3208.225854643098,-3195.045854643098
13.18,1669566837864,3202.299156532618,-3189.119156532618
13.18,1669566858298,3179.129349541326,-3165.9493495413262
13.18,1669566872869,3168.6191977518547,-3155.439197751855
13.18,1669566887785,3158.249919310535,-3145.069919310535
13.18,1669566900004,3152.8789153356156,-3139.6989153356158
13.18,1669566918514,3137.2587046311705,-3124.0787046311707
13.18,1669566931078,3132.212798365149,-3119.032798365149
13.18,1669566943684,3127.250160698255,-3114.070160698255
13.18,1669566963015,3112.3845775544423,-3099.2045775544425
13.18,1669566976430,3107.805266054819,-3094.6252660548193
13.17,1669566993254,3108.8561833350045,-3095.6861833350044
13.17,1669567007154,3108.7229095242897,-3095.5529095242896
13.17,1669567021546,3108.6806568792144,-3095.5106568792144
