time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1664375146373,17.16,105,5300424.55,215311352.96,2556101,1664372645303,1664375201404,17.12
1664375314664,17.16,5,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,7,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,8,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,9,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,10,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,11,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,12,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,13,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,14,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,15,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,16,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,17,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,18,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,19,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,20,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,21,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,22,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,23,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,24,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,25,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,26,5302161.91,215309036.85,225186,1664375145732,1664375370918,17.16
1664375314664,17.16,27,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,28,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,29,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,6,5302161.91,215309036.85,280980,1664375089938,1664375370918,17.16
1664375314664,17.16,31,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,32,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,33,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,34,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,35,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,36,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,37,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,38,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,30,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,40,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,41,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,42,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,43,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,39,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,45,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,47,5302161.91,215309036.85,225187,1664375145732,1664375370919,17.16
1664375314664,17.16,48,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,49,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,50,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,51,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,52,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,53,5302161.91,215309036.85,225188,1664375145732,1664375370920,17.16
1664375314664,17.16,54,5302161.91,215309036.85,1640526,1664373730394,1664375370920,17.16
1664375314664,17.16,55,5302161.91,215309036.85,1640526,1664373730394,1664375370920,17.16
1664375314664,17.16,56,5302161.91,215309036.85,1711740,1664373659180,1664375370920,17.16
1664375314664,17.16,58,5302161.91,215309036.85,1640527,1664373730394,1664375370921,17.16
1664375314664,17.16,59,5302161.91,215309036.85,1817276,1664373553645,1664375370921,17.16
