time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1669574587145,13.23,188,5091340.19,205616735.31,714255,1669573974947,1669574689202,13.22

1669577719800,13.26,48,5077237.19,205657025.78,3061181,1669574793448,1669577854629,13.25
1669577719800,13.26,52,5077237.19,205657025.78,3472837,1669574381792,1669577854629,13.25
1669577719800,13.26,53,5077237.19,205657025.78,3574496,1669574280133,1669577854629,13.25
1669577719800,13.26,54,5077237.19,205657025.78,3677772,1669574176857,1669577854629,13.25
1669577719800,13.26,55,5077237.19,205657025.78,3680873,1669574173756,1669577854629,13.25
1669577719800,13.26,56,5077237.19,205657025.78,3680873,1669574173756,1669577854629,13.25
1669577719800,13.26,59,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,60,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,61,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,62,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,63,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,64,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,65,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,66,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,67,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,68,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,69,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,70,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,71,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,72,5077237.19,205657025.78,3680874,1669574173756,1669577854630,13.25
1669577719800,13.26,73,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,74,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,75,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,76,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,77,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,78,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,79,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,80,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,81,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,82,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,83,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,84,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,85,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,86,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,87,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,88,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,89,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,90,5077237.19,205657025.78,3680875,1669574173756,1669577854631,13.25
1669577719800,13.26,91,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,92,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,93,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,94,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,95,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,96,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,97,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,98,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,99,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,100,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,101,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,102,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,103,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,104,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,105,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,106,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,107,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,108,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,109,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,110,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,111,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,112,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,113,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,114,5077237.19,205657025.78,3680876,1669574173756,1669577854632,13.25
1669577719800,13.26,115,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,116,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,117,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,118,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,119,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,120,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,121,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,122,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,123,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,124,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,125,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,126,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,127,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,128,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,129,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,130,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,131,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,132,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,133,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
1669577719800,13.26,134,5077237.19,205657025.78,3680877,1669574173756,1669577854633,13.25
