time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1669909579743,13.14,66,5317936.26,179130813.30,194099,1669909387206,1669909581305,13.12
1669909651577,13.14,74,5322230.27,179145415.13,215571,1669909438626,1669909654197,13.13
1669909651577,13.14,75,5322230.27,179145415.13,215572,1669909438626,1669909654198,13.13
1669909651577,13.14,76,5322230.27,179145415.13,215572,1669909438626,1669909654198,13.13
1669909651577,13.14,77,5322230.27,179145415.13,230618,1669909423580,1669909654198,13.13
1669909651577,13.14,81,5322230.27,179145415.13,242803,1669909411395,1669909654198,13.13
1669909651577,13.14,82,5322230.27,179145415.13,245891,1669909408307,1669909654198,13.13
1669909651577,13.14,72,5322230.27,179145415.13,215571,1669909438626,1669909654197,13.13
1669909651577,13.14,84,5322230.27,179145415.13,251707,1669909402491,1669909654198,13.13
1669909651577,13.14,85,5322230.27,179145415.13,254905,1669909399293,1669909654198,13.13
1669909651577,13.14,86,5322230.27,179145415.13,257941,1669909396257,1669909654198,13.13
1669909651577,13.14,87,5322230.27,179145415.13,260739,1669909393459,1669909654198,13.13
1669909651577,13.14,93,5322230.27,179145415.13,278883,1669909375315,1669909654198,13.13
1669909651577,13.14,94,5322230.27,179145415.13,282046,1669909372152,1669909654198,13.13
1669909651577,13.14,95,5322230.27,179145415.13,284826,1669909369372,1669909654198,13.13
1669909651577,13.14,96,5322230.27,179145415.13,287791,1669909366407,1669909654198,13.13
1669909651577,13.14,97,5322230.27,179145415.13,287791,1669909366407,1669909654198,13.13
1669909651577,13.14,98,5322230.27,179145415.13,287791,1669909366407,1669909654198,13.13
1669909651577,13.14,99,5322230.27,179145415.13,287791,1669909366407,1669909654198,13.13
1669909651577,13.14,83,5322230.27,179145415.13,248899,1669909405299,1669909654198,13.13
1669909651577,13.14,73,5322230.27,179145415.13,215571,1669909438626,1669909654197,13.13
1669943122880,13.12,7,5325657.31,178807596.62,1411069,1669941948048,1669943359117,13.07
1669943122880,13.12,10,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,11,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,12,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,13,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,14,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,15,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,9,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,17,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,18,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,19,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,20,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,21,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
1669943122880,13.12,22,5325657.31,178807596.62,1643860,1669941715262,1669943359122,13.07
