bc,ac,tbv,tav,time,mp,minBid
4236165.26,2215803481.01,634769.77,353167.39,1665770441266,15.87,15.8
4215057.13,2215817592.59,633442.64,354057.55,1665770445995,15.87,15.8
4218036.80,2215820463.86,633635.29,354240.98,1665770449017,15.86,15.8
4225971.99,2215825341.38,634135.73,354548.43,1665770453947,15.86,15.8
4232333.94,2215825039.68,634537.37,354529.42,1665770458940,15.86,15.8
4228464.64,2215822357.52,634301.41,354361.14,1665770462049,15.86,15.8
4223444.95,2215826070.82,633984.15,354597.18,1665770467373,15.86,15.8
4221924.05,2215822427.29,633888.13,354367.45,1665770472787,15.86,15.8
4228072.74,2215821114.26,634276.22,354284.58,1665770478306,15.86,15.8
4213843.03,2215822966.34,633378.46,354400.77,1665770484982,15.87,15.8
4233724.13,2215807616.69,634630.99,353430.84,1665770490710,15.87,15.8
4226980.36,2215812559.19,634205.66,353743.57,1665770496493,15.87,15.8
4218560.81,2215822216.73,633676.83,354353.58,1665770502933,15.87,15.8
4223124.16,2215825353.64,633964.93,354551.24,1665770505808,15.87,15.8
4223277.08,2215812065.27,633974.93,353718.89,1665770512006,15.87,15.8
4224608.08,2215797259.67,634057.83,352786.94,1665770519259,15.87,15.8
4222439.59,2215818247.20,633920.68,354109.04,1665770522260,15.87,15.8
4206583.85,2215810428.17,632919.34,353616.61,1665770528999,15.87,15.8
4225055.75,2215819463.76,634085.60,354185.73,1665770535663,15.87,15.8
4222401.01,2215816213.67,633918.14,353980.93,1665770538748,15.87,15.8
4221660.44,2215800545.54,633871.48,352998.13,1665770545708,15.87,15.8
4226167.39,2215827273.40,634155.72,354681.85,1665770552761,15.87,15.8
4224905.18,2215809886.97,634076.23,353670.47,1665770560142,15.87,15.8
4229443.30,2215810679.46,634369.70,353723.32,1665770568602,15.86,15.8
4232796.12,2215810004.92,634580.31,353681.10,1665770575951,15.86,15.8
4209646.63,2215809315.35,633142.94,353637.59,1665770583536,15.86,15.8
4224411.83,2215809571.02,634113.83,353684.71,1665770591186,15.86,15.8
4220440.41,2215809490.82,633862.93,353679.84,1665770594678,15.86,15.8
4221318.22,2215800684.63,633915.01,353123.94,1665770603243,15.86,15.8
4221156.87,2215796615.11,633904.65,352867.10,1665770611318,15.86,15.8
4227958.20,2215793863.40,634333.75,352693.43,1665770619585,15.86,15.8
4231132.83,2215789484.20,634530.44,352414.53,1665770628036,15.87,15.8
4222232.53,2215794658.44,633967.77,352740.45,1665770631001,15.87,15.8
4230034.44,2215794121.43,634459.58,352706.50,1665770639715,15.86,15.8
4224284.36,2215787142.19,634096.67,352267.45,1665770648401,15.86,15.8
4227634.73,2215787970.74,634308.05,352319.25,1665770657205,15.86,15.8
4223210.30,2215787296.14,634024.29,352273.81,1665770666158,15.87,15.8
4223007.01,2215792559.64,634012.00,352604.96,1665770670320,15.87,15.8
4219688.68,2215786028.26,633801.86,352192.26,1665770682415,15.87,15.8
4215699.72,2215780958.95,633550.04,351872.95,1665770691166,15.87,15.8
4233146.78,2215799633.55,634646.04,353043.17,1665770699870,15.88,15.8
4243502.68,2215804106.12,635298.44,353320.28,1665770709362,15.87,15.8
4243502.68,2215804106.12,635298.44,353320.28,1665770709376,15.87,15.8
4230513.12,2215810317.32,634479.23,353711.65,1665770713116,15.87,15.8
4236715.80,2215805739.98,634870.68,353423.58,1665770715381,15.87,15.8
4241767.40,2215806298.83,635189.20,353458.62,1665770718353,15.87,15.8
4237317.78,2215818438.97,634908.38,354222.44,1665770721525,15.88,15.8
4237314.57,2215813858.34,634908.38,353934.37,1665770724347,15.88,15.8
4235426.56,2215802396.93,634785.99,353209.00,1665770728550,15.88,15.8
4239209.78,2215808638.51,635024.61,353601.87,1665770730580,15.88,15.8
4239184.70,2215807136.62,635022.92,353507.29,1665770733481,15.88,15.8
4239184.70,2215815620.60,635022.92,354041.10,1665770736376,15.88,15.8
4226703.39,2215822100.03,634236.61,354451.35,1665770748828,15.88,15.8
4242422.49,2215810981.25,635228.40,353751.44,1665770761449,15.87,15.8
4237030.31,2215819587.46,634888.21,354293.10,1665770764934,15.88,15.8
4220661.71,2215830977.18,633853.69,355011.38,1665770777868,15.87,15.8
4214550.42,2215822046.05,633455.31,354440.01,1665770791074,15.87,15.8
4229667.21,2215808309.29,634418.13,353581.05,1665770805051,15.86,15.8
4220966.51,2215818406.01,633869.06,354217.27,1665770807569,15.86,15.8
4226964.05,2215809776.89,634247.45,353674.25,1665770811284,15.86,15.8
4230564.74,2215817044.22,634475.49,354133.56,1665770825343,15.86,15.8
4230564.52,2215816594.02,634475.47,354105.44,1665770828461,15.86,15.8
4182255.48,2215777889.91,631439.97,351668.47,1665770843056,15.86,15.8
4183279.06,2215779460.95,631500.40,351776.96,1665770857671,15.86,15.8
4186371.43,2215781974.05,631702.95,351955.44,1665770872528,15.85,15.79
4218942.18,2215819465.98,633766.31,354319.16,1665770887534,15.85,15.79
4235766.02,2215803316.81,634824.09,353300.40,1665770902991,15.86,15.79
4235423.40,2215808403.20,634794.81,353612.09,1665770918203,15.87,15.79
4230815.20,2215791149.78,634499.33,352520.80,1665770921291,15.87,15.79
4242606.66,2215804431.11,635242.81,353355.78,1665770937820,15.87,15.79
4219296.32,2215810777.65,633774.79,353757.40,1665770953670,15.87,15.79
4229919.34,2215813038.27,634447.54,353904.41,1665770971780,15.86,15.79
4230986.30,2215816672.01,634530.68,354153.09,1665770987841,15.86,15.79
4231970.32,2215816215.81,634593.41,354124.57,1665771004043,15.86,15.79
4234464.83,2215819050.10,634754.88,354302.95,1665771007132,15.85,15.79
4234985.57,2215830891.82,634787.98,355052.07,1665771023770,15.85,15.79
4227116.54,2215828828.62,634306.86,354925.37,1665771041265,15.85,15.79
4217381.95,2215816367.38,633691.52,354139.20,1665771043569,15.85,15.79
4226995.32,2215812647.26,634317.63,353910.11,1665771060837,15.84,15.78
