bc,ac,tbv,tav,time,mp,minBid
4553874.73,2210101974.30,608666.05,261577.12,1667399028480,18,17.88
4561351.08,2210103144.50,609081.60,261642.15,1667399033101,18,17.88
4564522.91,2210085042.55,609261.89,260641.27,1667399037837,17.99,17.88
4545233.73,2210134896.99,608190.48,263410.83,1667399043057,17.99,17.88
4511936.37,2210051194.05,606340.31,258773.56,1667399048073,17.98,17.88
4538320.06,2210137247.24,607814.56,263553.43,1667399053093,17.97,17.88
4537041.06,2210136823.99,607744.66,263541.86,1667399058181,17.97,17.88
4545331.89,2210146015.56,608207.40,264053.01,1667399063481,17.97,17.88
4528121.83,2210155948.50,607251.05,264606.08,1667399069153,17.97,17.88
4526511.08,2210155574.23,607161.85,264474.78,1667399074532,17.97,17.88
4505980.06,2210140915.13,606016.55,263647.54,1667399080875,17.97,17.88
4538092.11,2210145226.48,607808.44,263888.91,1667399086692,17.96,17.88
4534879.86,2210117564.08,607627.35,262360.67,1667399092577,17.97,17.88
4539357.14,2210139247.02,607876.35,263566.59,1667399098518,17.97,17.88
4534166.80,2210140523.06,607590.41,263638.74,1667399104608,17.97,17.88
4556764.26,2210141316.37,608851.38,263685.96,1667399110732,17.96,17.88
4546049.08,2210131368.07,608326.68,263139.58,1667399118165,17.95,17.88
4531687.21,2210131893.54,607524.15,263166.89,1667399124545,17.96,17.88
4532832.77,2210114576.73,607583.86,262317.80,1667399131098,17.97,17.88
4569562.60,2210121506.00,609628.42,262700.63,1667399137846,17.97,17.88
4551420.19,2210114531.31,608614.45,262321.14,1667399144723,17.97,17.88
4546248.52,2210107322.62,608327.53,261922.45,1667399147615,17.96,17.88
4535570.87,2210132725.63,607734.83,263337.02,1667399154580,17.96,17.88
4538929.55,2210131160.59,607929.07,263245.12,1667399161718,17.95,17.88
4542036.16,2210130185.15,608101.46,263185.39,1667399168908,17.96,17.88
4547446.51,2210127816.20,608400.82,263056.75,1667399176186,17.96,17.88
4539245.49,2210139141.41,607945.41,263687.92,1667399183665,17.96,17.88
4532718.55,2210136977.25,607628.92,263573.82,1667399191311,17.94,17.87
4551739.29,2210128478.87,608693.62,262948.10,1667399199078,17.94,17.87
4555332.08,2210140945.49,608892.39,263638.40,1667399202398,17.94,17.87
4553102.09,2210150214.58,608768.48,264158.94,1667399204993,17.94,17.87
4544095.95,2210158576.58,608266.34,264624.83,1667399208002,17.94,17.87
4533656.54,2210144609.59,607727.92,263834.37,1667399216409,17.94,17.87
4557355.93,2210127307.21,609046.88,262878.27,1667399226195,17.95,17.87
4544819.07,2210157528.55,608351.08,264564.67,1667399235122,17.94,17.87
4543976.98,2210157455.29,608304.78,264560.74,1667399238121,17.94,17.87
4554360.62,2210148955.42,608884.76,264098.22,1667399247181,17.94,17.87
4557154.96,2210147746.39,609041.43,264037.33,1667399250231,17.94,17.87
4548546.79,2210142955.95,608567.90,263965.16,1667399259527,17.93,17.86
4524205.96,2210127879.49,607209.74,263128.59,1667399262429,17.93,17.86
4531370.18,2210139621.92,607609.71,263783.15,1667399265669,17.93,17.86
4555943.08,2210134419.00,608983.19,263479.78,1667399275622,17.94,17.86
4531852.21,2210123861.13,607639.58,262902.93,1667399278563,17.93,17.86
4531843.49,2210122864.50,607640.94,262852.22,1667399288574,17.93,17.86
4535906.50,2210126498.87,607864.10,263053.57,1667399298874,17.94,17.86
4536628.08,2210141571.85,607892.33,263887.62,1667399309169,17.95,17.86
4573864.25,2210131305.85,609967.01,263295.22,1667399319539,17.95,17.86
4570606.89,2210141166.52,609785.97,263835.09,1667399330378,17.95,17.86
4490852.97,2210033110.41,605321.32,257801.22,1667399333021,17.98,17.86
4543731.69,2210071846.34,608269.17,259992.73,1667399343765,17.95,17.86
4538621.53,2210079860.06,607986.02,260445.93,1667399355171,17.95,17.86
4516040.60,2210058684.01,606703.65,259174.02,1667399366308,17.99,17.86
4529189.55,2210054258.22,607398.15,258731.50,1667399377684,18.04,17.86
4535626.20,2210068821.07,607708.98,259448.43,1667399389052,18.06,17.86
4485120.42,2210085827.91,604789.83,260295.09,1667399400498,18.09,17.86
4509688.71,2210127337.84,606168.85,262499.39,1667399412104,18.09,17.86
4499484.38,2210141724.22,605605.43,263294.11,1667399415106,18.09,17.86
4518579.85,2210138704.43,606665.30,263133.66,1667399427486,18.09,17.86
4497565.60,2210122301.99,605497.41,262306.41,1667399439405,18.05,17.86
4514126.18,2210095794.08,606237.93,260916.22,1667399451575,18.05,17.86
4514934.12,2210106567.09,606320.44,261459.57,1667399463741,18.05,17.86
4509316.12,2210112497.24,606007.15,261785.33,1667399466746,18.06,17.86
4494019.83,2210114202.60,605159.34,261881.88,1667399469874,18.05,17.86
4514110.73,2210114226.91,606288.08,261908.53,1667399483807,18.05,17.86
4516630.32,2210133885.83,606428.19,262997.24,1667399486961,18.05,17.86
4488549.51,2210122718.32,604860.11,262356.99,1667399500126,18.05,17.86
4554539.95,2210118155.16,608422.24,262135.50,1667399513462,18.05,17.86
4573836.07,2210083683.71,609458.23,260214.83,1667399526902,18.07,17.86
4544906.90,2210116926.44,607858.09,262044.41,1667399540617,18.07,17.86
