mp,timeStamp,mean,skew
23.04,1661449612930,6942.537626918115,-6919.497626918115
23.04,1661449617374,6921.38296351164,-6898.34296351164
23.05,1661449622217,6917.120027460793,-6894.0700274607925
23.05,1661449626646,6914.078412424981,-6891.028412424981
23.05,1661449631061,6910.80969464627,-6887.75969464627
23.05,1661449635662,6905.1203406329605,-6882.07034063296
23.04,1661449640815,6901.181523409948,-6878.141523409948
23.04,1661449646159,6898.031180716902,-6874.991180716902
23.04,1661449652912,6894.419564000018,-6871.379564000018
23.03,1661449657867,6893.423572459114,-6870.393572459115
23.02,1661449663194,6890.070204729364,-6867.050204729364
23.02,1661449668303,6888.412323790816,-6865.392323790816
23.02,1661449674014,6886.843880290174,-6863.823880290173
23.02,1661449679957,6885.480857193914,-6862.460857193913
23.02,1661449686479,6886.607469077388,-6863.587469077387
23.02,1661449692130,6887.89296740514,-6864.872967405139
23.02,1661449698002,6888.652068594303,-6865.632068594303
23.02,1661449704241,6888.142458294049,-6865.122458294049
23.02,1661449710974,6887.6673698392,-6864.647369839199
23.02,1661449717334,6888.668681634629,-6865.648681634629
23.02,1661449723954,6888.98213356605,-6865.9621335660495
23.01,1661449730590,6874.419357268341,-6851.4093572683405
23.01,1661449737214,6858.606981806894,-6835.596981806893
23.01,1661449744072,6842.65949734537,-6819.64949734537
23.02,1661449751036,6841.702613623514,-6818.682613623513
23.02,1661449758553,6840.998187222068,-6817.978187222067
23.01,1661449765836,6826.631233111893,-6803.621233111893
23,1661449774135,6807.574154089695,-6784.574154089695
23,1661449781832,6794.18982227888,-6771.18982227888
22.99,1661449789834,6807.025159591642,-6784.035159591642
22.99,1661449797864,6818.008698430517,-6795.018698430517
22.99,1661449806054,6830.049771011154,-6807.059771011154
22.99,1661449814565,6846.563093902173,-6823.573093902173
22.98,1661449823088,6850.517814582646,-6827.537814582646
22.99,1661449833137,6864.595460084066,-6841.605460084066
22.97,1661449842095,6870.521787976453,-6847.551787976453
22.96,1661449851758,6867.366105547426,-6844.406105547426
22.94,1661449874152,6896.297282751249,-6873.35728275125
22.94,1661449884196,6912.09769558126,-6889.157695581261
22.94,1661449894659,6908.011168863288,-6885.071168863288
22.94,1661449905247,6903.397959122541,-6880.457959122541
22.95,1661449915867,6902.925923812325,-6879.975923812325
22.95,1661449939589,6905.618400715274,-6882.668400715274
22.96,1661449951132,6907.1538774523815,-6884.1938774523815
22.96,1661449963799,6918.9147392528275,-6895.9547392528275
22.97,1661449991918,6931.857714067696,-6908.887714067696
22.95,1661450008184,6950.358174195277,-6927.408174195277
22.95,1661450021785,6958.3575955603155,-6935.407595560316
22.94,1661450035874,6965.75609804579,-6942.816098045791
22.96,1661450052902,6983.844132550513,-6960.884132550513
22.96,1661450067408,6992.586266806933,-6969.626266806933
22.96,1661450081747,7003.995206614959,-6981.035206614959
22.98,1661450096783,7007.585097562402,-6984.605097562402
22.98,1661450111638,7011.457574188648,-6988.477574188649
22.98,1661450129819,7018.617543953511,-6995.637543953511
22.97,1661450145066,7016.489699700241,-6993.51969970024
22.98,1661450160447,7019.582558865351,-6996.602558865351
22.97,1661450177910,7028.606851711987,-7005.636851711986
22.97,1661450193933,7036.175491214355,-7013.205491214355
22.96,1661450209750,7031.505447938181,-7008.545447938181
22.96,1661450228937,7021.702117007171,-6998.742117007171
22.96,1661450245194,7020.332045920399,-6997.372045920399
22.96,1661450261694,7018.1521929823,-6995.1921929823
22.97,1661450280230,7016.135227458088,-6993.165227458087
22.97,1661450297223,7021.397627124999,-6998.427627124999
22.97,1661450314518,7026.608282013061,-7003.638282013061
22.96,1661450331747,7023.433085975404,-7000.473085975404
22.96,1661450349005,7019.473963926844,-6996.513963926844
22.96,1661450366244,7015.0536767669755,-6992.0936767669755
22.97,1661450384298,7020.741634279336,-6997.771634279336
22.96,1661450402110,7017.190891200665,-6994.230891200665
