bc,ac,tbv,tav,time,mp,minBid
4871008.21,1229965760.87,628315.99,302627.24,1661520715316,22.96,22.86
4816843.18,1229944147.52,625944.69,301692.47,1661520718415,22.94,22.85
4841987.73,1229969055.28,627072.27,302843.54,1661520726483,22.95,22.85
4839442.17,1229966420.91,626976.06,302750.31,1661520729531,22.92,22.83
4876344.78,1229947245.23,628619.90,301930.27,1661520738051,22.91,22.82
4851459.57,1229974355.63,627575.58,303117.15,1661520740995,22.9,22.81
4878684.02,1229952987.77,628764.16,302185.83,1661520747870,22.91,22.81
4874698.84,1229957199.92,628585.03,302366.00,1661520750811,22.92,22.81
4889591.57,1229961815.48,629308.21,302641.47,1661520753773,22.92,22.81
4868342.78,1229950353.37,628380.79,302144.01,1661520756845,22.9,22.8
4822955.80,1229928970.03,626512.48,301221.73,1661520759721,22.89,22.79
4763513.73,1229946954.86,624529.45,301789.71,1661520762789,22.88,22.79
4856762.17,1229928935.72,628126.36,301210.14,1661520770947,22.91,22.79
4869596.11,1229940466.04,628692.31,301716.63,1661520779272,22.9,22.79
4873770.11,1229939438.27,628873.36,301666.58,1661520787906,22.91,22.79
4881176.26,1229935163.76,629142.64,301475.60,1661520797498,22.93,22.79
4878931.90,1229888654.53,629030.59,299456.05,1661520805758,22.95,22.79
4873862.17,1229891213.38,628759.26,299565.58,1661520814897,22.96,22.79
4878890.47,1229904013.22,628981.58,300100.93,1661520823514,22.96,22.79
4890368.23,1229907470.35,629481.12,300258.78,1661520826518,22.96,22.79
4875270.28,1229938090.01,628816.02,301591.90,1661520829568,22.96,22.79
4851927.30,1229957992.47,627800.49,302462.63,1661520838563,22.93,22.79
4855135.23,1229934123.01,627838.28,301430.85,1661520847677,22.95,22.79
4871504.23,1229901585.14,628544.25,300007.12,1661520856973,22.98,22.79
4851804.76,1229917464.21,627677.69,300673.50,1661520860099,22.99,22.79
4843001.82,1229916702.61,627284.33,300659.64,1661520869690,22.96,22.79
4836885.05,1229950930.83,627027.47,302161.07,1661520879481,22.94,22.79
4838533.59,1229925909.87,627098.76,301070.50,1661520882619,22.94,22.79
4858046.99,1229929611.32,627994.53,301227.84,1661520892837,22.95,22.79
4838480.43,1229908563.28,627143.66,300314.15,1661520895703,22.93,22.79
4841351.28,1229900894.92,627241.51,300005.61,1661520906083,22.93,22.79
4820358.61,1229922190.90,626326.64,300943.17,1661520909036,22.93,22.79
4844676.59,1229932351.13,627388.02,301387.66,1661520912017,22.93,22.79
4826605.07,1229882967.64,626597.38,299233.29,1661520915041,22.95,22.79
4882501.23,1229898070.95,629060.45,299894.34,1661520926245,22.93,22.79
4873870.16,1229944952.38,628681.82,301933.59,1661520937494,22.93,22.79
4876044.75,1229947836.53,628777.88,302058.66,1661520940459,22.93,22.79
4876114.51,1229941494.91,628783.92,301785.37,1661520943535,22.93,22.79
4900520.26,1229921458.45,629950.12,300918.74,1661520955341,22.9,22.79
4885932.84,1229936465.72,629312.08,301573.45,1661520958276,22.9,22.79
4865505.10,1229916078.94,628420.46,300689.51,1661520970496,22.9,22.79
4852269.97,1229944071.36,627853.33,301927.78,1661520983499,22.87,22.78
4859376.78,1229930196.37,628168.79,301332.63,1661520996118,22.87,22.78
4844362.87,1229956932.78,627517.46,302524.39,1661521008569,22.87,22.78
4863922.30,1229979298.62,628396.13,303506.19,1661521011540,22.86,22.77
4871130.56,1229952861.28,628712.71,302352.76,1661521014517,22.85,22.76
4892329.59,1229948689.30,629627.45,302208.73,1661521027637,22.88,22.76
4897045.06,1229962305.27,629833.61,302850.69,1661521040812,22.88,22.76
4918307.05,1229922435.63,630763.88,301108.94,1661521043932,22.88,22.76
4899496.99,1229955276.53,629942.68,302552.45,1661521057491,22.87,22.76
4876185.19,1229935975.73,628932.65,301714.31,1661521061012,22.86,22.76
4878975.99,1229934497.98,629127.06,301659.05,1661521063671,22.83,22.74
4888024.50,1229926930.38,629543.48,301326.33,1661521077842,22.85,22.74
4884392.59,1229925951.42,629323.48,301218.65,1661521092025,22.87,22.74
4870791.02,1229943937.69,628727.19,302006.60,1661521097419,22.86,22.74
4882169.78,1229931841.86,629227.11,301478.22,1661521098041,22.86,22.74
4870820.87,1229941626.72,628730.27,301909.66,1661521113036,22.85,22.74
4882974.94,1229925128.28,629297.84,301219.30,1661521115981,22.86,22.74
4874385.50,1229940125.03,628947.38,301874.34,1661521131253,22.86,22.74
4887083.34,1229934732.54,629503.29,301638.54,1661521134236,22.86,22.74
4887675.24,1229956964.22,629526.20,302606.50,1661521138677,22.88,22.74
4894015.98,1229934441.53,629803.80,301623.48,1661521140245,22.87,22.74
4904945.90,1229921941.78,630283.67,301078.77,1661521156526,22.88,22.74
4902457.10,1229907637.15,630140.29,300433.77,1661521172823,22.91,22.74
4887683.47,1229952725.67,629494.85,302403.87,1661521189219,22.89,22.74
4877271.28,1229942636.97,629023.54,301965.45,1661521205989,22.88,22.74
4896735.66,1229935345.25,629874.66,301646.82,1661521209260,22.89,22.74
4881984.79,1229965015.31,629236.14,302949.16,1661521226265,22.89,22.74
4886308.54,1229941095.72,629439.27,301915.25,1661521243411,22.86,22.74
4894568.40,1229944828.05,629799.48,302078.01,1661521246790,22.86,22.74
4886344.93,1229920024.56,629435.66,300992.68,1661521249403,22.88,22.74
4892905.01,1229937595.81,629723.74,301760.46,1661521252907,22.87,22.74
4904971.95,1229916852.80,630250.29,300851.59,1661521255475,22.89,22.74
4867017.43,1229929496.51,628523.74,301356.94,1661521274017,22.9,22.74
4838429.49,1229914436.17,627273.56,300704.11,1661521292601,22.88,22.74
4826807.03,1229884563.32,626766.25,299402.92,1661521295591,22.89,22.74
4852265.83,1229903246.97,627879.33,300216.24,1661521314536,22.89,22.74
4899965.03,1229952028.60,629964.99,302344.96,1661521317566,22.89,22.74
4893218.25,1229951704.57,629670.23,302330.59,1661521320581,22.9,22.74
4874967.33,1229942881.43,628872.24,301945.83,1661521324088,22.89,22.74
4868782.92,1229943943.68,628608.53,302008.49,1661521343823,22.87,22.74
4848515.58,1229946886.88,627720.67,302135.00,1661521363891,22.87,22.74
4862498.13,1229931845.20,628320.95,301466.83,1661521384009,22.9,22.74
4877602.99,1229925395.25,628956.92,301180.38,1661521404249,22.92,22.74
4864846.08,1229958437.59,628354.93,302563.58,1661521424948,22.92,22.74
4861078.01,1229947462.45,628193.05,302087.98,1661521427683,22.91,22.74
4875477.75,1229946674.90,628824.52,302070.80,1661521448521,22.92,22.74
4869082.17,1229949962.01,628544.82,302214.27,1661521451590,22.92,22.74
4848133.40,1229913453.10,627615.95,300600.30,1661521472851,22.91,22.74
4869895.34,1229891753.69,628566.08,299645.43,1661521494414,22.92,22.74
4876239.07,1229950188.15,628860.27,302223.57,1661521518355,22.89,22.74
4882363.90,1229945093.87,629128.01,301999.62,1661521521283,22.9,22.74
4882926.23,1229957268.06,629153.01,302531.09,1661521523967,22.9,22.74
4885847.78,1229936660.28,629272.63,301636.11,1661521546270,22.9,22.74
4897733.64,1229950964.03,629797.15,302255.45,1661521568697,22.89,22.74
4850805.04,1229918981.15,627753.23,300871.04,1661521591445,22.88,22.74
4864435.25,1229908810.59,628324.10,300415.22,1661521614205,22.91,22.74
4845232.00,1229924582.34,627483.05,301106.08,1661521617370,22.9,22.74
4859966.95,1229910210.77,628128.21,300478.35,1661521620688,22.91,22.74
4844828.27,1229917588.89,627468.18,300804.77,1661521643799,22.89,22.74
4842032.96,1229924983.84,627370.48,301155.02,1661521667457,22.88,22.74
4862603.77,1229910450.62,628270.86,300520.48,1661521670490,22.88,22.74
4897147.61,1229927147.70,629788.53,301265.24,1661521694691,22.88,22.74
4905259.81,1229929414.00,630138.89,301361.06,1661521697499,22.89,22.74
4864094.41,1229973187.97,628339.11,303280.64,1661521722373,22.87,22.74
4875072.99,1229940528.18,628825.26,301857.31,1661521724952,22.87,22.74
4879191.80,1229948931.67,629088.77,302276.15,1661521749989,22.84,22.74
4875523.07,1229946517.42,628928.07,302170.92,1661521753392,22.84,22.74
4883255.49,1229937411.10,629269.05,301772.38,1661521784941,22.85,22.74
4896544.71,1229978398.20,629854.55,303589.07,1661521813587,22.84,22.74
4882285.32,1229966971.43,629459.83,303036.30,1661521839556,22.8,22.7
4875598.17,1229907653.14,629351.59,300446.66,1661521865544,22.81,22.7
4872266.32,1229947295.47,629206.87,302184.16,1661521871512,22.8,22.7
4894922.75,1229946929.34,630009.59,302278.24,1661521898858,22.81,22.7
4896268.10,1229949767.64,630010.17,302399.35,1661521928564,22.83,22.7
4874403.03,1229967614.35,629051.74,303185.34,1661521931627,22.81,22.7
4893114.11,1229925672.73,629872.40,301344.16,1661521936840,22.83,22.7
4881470.53,1229962048.61,629449.92,302961.64,1661521964604,22.81,22.7
4875307.72,1229964783.64,629178.58,303082.10,1661521967546,22.81,22.7
4882005.35,1229975260.05,629531.70,303474.15,1661521995674,22.81,22.7
4894523.68,1229975774.28,630223.00,303442.10,1661522024181,22.83,22.7
4916179.85,1229929837.97,630867.25,301469.41,1661522055893,22.87,22.7
4898098.41,1229942126.97,630065.30,302003.54,1661522084914,22.88,22.7
4880902.55,1229958869.76,629294.19,302719.99,1661522114248,22.87,22.7
4891673.01,1229903143.98,629796.56,300186.25,1661522143827,22.92,22.7
4871399.63,1229898853.77,628899.22,299998.05,1661522146652,22.93,22.7
4877848.35,1229905218.28,629062.84,300226.07,1661522176482,22.96,22.7
4893399.40,1229872942.14,629654.24,299042.59,1661522206877,22.96,22.7
4924402.69,1229912319.11,630956.02,300421.52,1661522237355,22.97,22.7
4884076.29,1229944522.40,629198.58,301824.63,1661522240489,22.95,22.7
4889857.13,1229900548.13,629417.06,299873.72,1661522271613,22.95,22.7
4868477.50,1229865380.93,628410.74,298322.58,1661522303008,22.99,22.7
4616882.11,1229916648.92,617565.76,299791.54,1661522337158,23.06,22.7
4830525.12,1229921829.76,627232.93,300089.21,1661522370270,22.99,22.7
4861250.64,1229897688.10,628847.21,298962.34,1661522402701,22.99,22.7
4843053.29,1229910915.67,628047.86,299517.08,1661522435001,22.99,22.7
4724625.48,1229915685.02,623239.51,299718.69,1661522467633,22.92,22.7
3925282.98,1229697901.13,588048.39,290557.61,1661522500299,22.83,22.7
3842345.02,1229320754.98,584563.65,274598.82,1661522535970,22.54,22.44
3881522.33,1229363712.53,586256.04,276491.78,1661522537504,22.56,22.44
4696954.24,1229867225.62,623685.25,298257.37,1661522573313,22.59,22.44
4789134.90,1229899473.62,626914.15,299948.32,1661522606466,22.63,22.44
4701825.81,1229859406.41,624269.18,297694.02,1661522612396,22.61,22.44
4761893.18,1229884498.45,625676.61,299374.04,1661522650066,22.63,22.44
4090320.26,1229753256.40,595369.44,293780.19,1661522684019,22.7,22.44
4444613.76,1229359709.76,611680.15,276443.94,1661522686731,22.77,22.44
4786249.54,1229906362.42,626114.52,300149.80,1661522721219,22.78,22.44
4768210.06,1229921498.81,625347.80,300957.00,1661522755742,22.77,22.44
4398133.83,1229750352.95,608840.03,293627.72,1661522791793,22.72,22.44
4799757.63,1229874935.94,626604.69,299091.83,1661522793185,22.74,22.44
4799657.28,1229875101.29,626589.41,299073.60,1661522796117,22.77,22.44
4824216.14,1229872565.28,627517.10,298939.91,1661522831720,22.8,22.44
4818941.52,1229899743.13,626784.24,299984.44,1661522867164,22.84,22.44
4810457.78,1229897300.74,626604.74,299869.58,1661522905177,22.76,22.44
4840371.39,1229899922.28,627949.94,299916.86,1661522943003,22.75,22.44
4847333.63,1229876920.55,628199.70,298954.23,1661522944068,22.79,22.44
4729192.85,1229870443.87,623570.22,297873.00,1661522980895,22.97,22.44
