mp,timeStamp,mean,skew
13.57,1670953557473,2727.452886458324,-2713.882886458324
13.57,1670953560316,2728.1399562177126,-2714.5699562177124
13.57,1670953563306,2729.7584723858727,-2716.1884723858725
13.57,1670953587666,2771.9232069159384,-2758.3532069159382
13.57,1670953590661,2776.2200005953,-2762.6500005953
13.58,1670953593792,2771.2327597089443,-2757.6527597089444
13.58,1670953596691,2766.125328310483,-2752.545328310483
13.57,1670953599783,2767.807343687273,-2754.2373436872726
13.57,1670953602815,2770.4473097925766,-2756.8773097925764
13.57,1670953611924,2776.8434296371993,-2763.273429637199
13.56,1670953617986,2794.540822605544,-2780.980822605544
13.56,1670953620987,2809.1493426869843,-2795.5893426869843
13.56,1670953624493,2822.520541887635,-2808.960541887635
13.55,1670953633351,2797.690952190952,-2784.140952190952
13.55,1670953639358,2783.350292091143,-2769.8002920911426
13.54,1670953642791,2777.8996750771553,-2764.3596750771553
13.54,1670953645364,2772.6941957603876,-2759.1541957603877
13.54,1670953651673,2765.863187218093,-2752.323187218093
13.54,1670953670222,2748.263620487735,-2734.723620487735
13.54,1670953673208,2744.9105607479933,-2731.3705607479933
13.54,1670953676106,2739.8003792255113,-2726.2603792255113
13.54,1670953685573,2724.9326351704262,-2711.3926351704263
13.55,1670953688405,2718.401578775113,-2704.851578775113
13.55,1670953694699,2713.114326988289,-2699.564326988289
13.55,1670953700811,2709.5087862268306,-2695.9587862268304
13.55,1670953703887,2708.3701851558217,-2694.8201851558215
13.54,1670953707012,2706.0619219579658,-2692.521921957966
13.53,1670953710253,2702.6649057754057,-2689.1349057754055
13.52,1670953713429,2697.5010651127022,-2683.9810651127023
13.52,1670953719865,2686.323636734664,-2672.803636734664
13.52,1670953726429,2675.4511408475964,-2661.9311408475965
13.52,1670953739451,2668.811487521434,-2655.291487521434
13.52,1670953746864,2661.57207757589,-2648.05207757589
13.51,1670953754451,2651.2284588230805,-2637.7184588230803
13.51,1670953768412,2644.8533581647066,-2631.3433581647064
13.51,1670953779153,2642.6363951393046,-2629.1263951393043
13.51,1670953806795,2642.7692038686764,-2629.259203868676
13.51,1670953815950,2645.052780093654,-2631.5427800936536
13.52,1670953825183,2642.4158343986574,-2628.8958343986574
13.52,1670953834649,2637.6807495838348,-2624.160749583835
13.53,1670953841190,2639.0416100252596,-2625.5116100252594
13.52,1670953847921,2640.705701966854,-2627.185701966854
13.51,1670953861157,2638.8568323070704,-2625.34683230707
13.51,1670953940862,2608.812926395272,-2595.3029263952717
13.51,1670953949776,2604.449674878184,-2590.9396748781837
13.51,1670953959842,2604.2595871307526,-2590.7495871307524
13.51,1670953972078,2606.689920810469,-2593.179920810469
13.51,1670954013896,2600.4466189834993,-2586.936618983499
13.51,1670954023990,2600.4120094152618,-2586.9020094152615
13.51,1670954065837,2598.3306163131883,-2584.820616313188
13.51,1670954076787,2597.8074828387953,-2584.297482838795
13.51,1670954282826,2572.1290472641867,-2558.6190472641865
13.51,1670954299197,2571.4128517303284,-2557.902851730328
13.51,1670954315789,2569.9509715249465,-2556.4409715249462
13.51,1670954332565,2568.399758796977,-2554.889758796977
13.51,1670954349854,2567.6890966513874,-2554.179096651387
13.51,1670954405578,2567.237262279331,-2553.7272622793307
13.51,1670954508352,2563.373870986366,-2549.863870986366
13.52,1670954528233,2563.9471742966307,-2550.4271742966307
13.54,1670954558535,2559.9807249329383,-2546.4407249329383
13.53,1670954582869,2559.37561381345,-2545.8456138134497
13.52,1670954611051,2559.436871995085,-2545.916871995085
13.51,1670954650305,2571.2222501850392,-2557.712250185039
13.51,1670954674592,2573.8034982886265,-2560.2934982886263
13.52,1670954702485,2574.758314216986,-2561.238314216986
13.52,1670954730657,2575.016614954521,-2561.496614954521
13.52,1670954756446,2574.824399933747,-2561.304399933747
13.52,1670954781813,2574.499375544996,-2560.979375544996
13.52,1670954807555,2574.1388288626995,-2560.6188288626995
13.52,1670954833274,2574.306993890155,-2560.786993890155
13.52,1670954859279,2574.297246066747,-2560.777246066747
13.52,1670954885706,2573.9882764097665,-2560.4682764097665
13.52,1670954912257,2573.640051289429,-2560.120051289429
13.51,1670954939159,2575.9533593018987,-2562.4433593018985
13.52,1670954966331,2576.0733498870754,-2562.5533498870755
13.52,1670954998306,2576.2270466422583,-2562.7070466422583
13.53,1670955026088,2578.7120871956877,-2565.1820871956875
13.53,1670955054052,2580.755799372374,-2567.225799372374
13.53,1670955085727,2587.2924309599734,-2573.7624309599732
13.55,1670955114606,2588.3992567757196,-2574.8492567757194
13.56,1670955143787,2590.313364767793,-2576.753364767793
13.56,1670955173191,2589.6460954254567,-2576.0860954254567
13.57,1670955202987,2592.439347712143,-2578.869347712143
13.57,1670955236221,2590.3845129353067,-2576.8145129353065
13.58,1670955266574,2589.119492701627,-2575.5394927016273
13.56,1670955297042,2589.2730232357762,-2575.7130232357763
13.56,1670955330777,2589.534239086131,-2575.974239086131
13.55,1670955362130,2591.927362689132,-2578.377362689132
13.55,1670955393366,2594.5277549381276,-2580.9777549381274
13.56,1670955424963,2596.9346492959858,-2583.374649295986
13.57,1670955460096,2601.064421479543,-2587.494421479543
13.56,1670955492628,2600.868189289476,-2587.308189289476
