mp,timeStamp,mean,skew
18.22,1663422476845,5284.518800789474,-5266.298800789474
18.22,1663422482551,5289.092599841986,-5270.872599841986
18.22,1663422485079,5338.961806334459,-5320.7418063344585
18.22,1663422491613,5390.9085012584965,-5372.688501258496
18.22,1663422500205,5403.170367418856,-5384.950367418855
18.22,1663422504082,5404.184407944355,-5385.964407944355
18.22,1663422506208,5390.178736248435,-5371.958736248434
18.22,1663422512941,5373.444986506909,-5355.224986506909
18.22,1663422518958,5357.796224636857,-5339.576224636857
18.22,1663422524253,5339.97003606935,-5321.750036069349
18.22,1663422530835,5301.763358084774,-5283.543358084774
18.22,1663422533514,5287.152124713157,-5268.932124713157
18.22,1663422542337,5303.490774362667,-5285.270774362667
18.22,1663422545545,5316.24224557781,-5298.022245577809
18.22,1663422551560,5322.087261517922,-5303.867261517922
18.22,1663422557981,5325.944100092877,-5307.724100092877
18.22,1663422561236,5328.54175766025,-5310.32175766025
18.21,1663422572783,5309.265079682947,-5291.055079682947
18.21,1663422584959,5278.652170320205,-5260.442170320205
18.21,1663422588534,5274.19220277223,-5255.98220277223
18.21,1663422591793,5269.971006754036,-5251.761006754036
18.21,1663422594231,5266.4294221515265,-5248.2194221515265
18.21,1663422600961,5260.795160011392,-5242.585160011392
18.21,1663422606445,5259.89185147311,-5241.68185147311
18.21,1663422609307,5261.520536594353,-5243.310536594353
18.21,1663422612408,5263.074914626421,-5244.864914626421
18.21,1663422615434,5264.29694846661,-5246.08694846661
18.22,1663422621702,5253.412416714488,-5235.192416714488
18.22,1663422630806,5240.429720630841,-5222.209720630841
18.22,1663422633865,5237.051967738559,-5218.831967738559
18.22,1663422640480,5232.529353709809,-5214.309353709808
18.22,1663422652772,5231.693138987148,-5213.473138987148
18.22,1663422659202,5233.169039290873,-5214.949039290873
18.22,1663422662547,5231.318893618963,-5213.098893618962
18.22,1663422668717,5226.474775744235,-5208.254775744234
18.22,1663422672369,5223.634292513093,-5205.414292513093
18.22,1663422679594,5216.946923606784,-5198.726923606784
18.22,1663422682857,5213.7669582957815,-5195.546958295781
18.22,1663422689311,5206.412681119536,-5188.192681119535
18.21,1663422715519,5206.006799829198,-5187.796799829198
18.21,1663422720263,5205.878281251831,-5187.668281251831
18.21,1663422724716,5206.609554031792,-5188.399554031792
18.21,1663422754979,5213.6431004420465,-5195.433100442046
18.21,1663422767649,5217.369133607583,-5199.159133607583
18.21,1663422773956,5218.76087512731,-5200.55087512731
18.21,1663422780263,5219.888910743309,-5201.678910743309
18.21,1663422786619,5221.327057670591,-5203.117057670591
18.21,1663422794332,5222.670451747123,-5204.4604517471225
18.21,1663422800918,5223.697117323113,-5205.487117323113
18.21,1663422807460,5224.499152894814,-5206.289152894814
18.21,1663422814318,5225.212630924223,-5207.002630924223
18.22,1663422824647,5223.241245299874,-5205.021245299874
18.22,1663422831824,5221.499666210092,-5203.279666210092
18.22,1663422842414,5218.002707306086,-5199.782707306086
18.22,1663422850477,5216.238326068631,-5198.018326068631
18.22,1663422858416,5213.578705036779,-5195.358705036779
18.22,1663422866564,5212.904610570752,-5194.684610570752
18.23,1663422878427,5206.703085432269,-5188.47308543227
18.23,1663422887554,5203.542545556816,-5185.312545556816
18.22,1663422896085,5200.211891203038,-5181.991891203038
18.22,1663422914545,5184.275511555585,-5166.055511555584
18.22,1663422930331,5177.377569478858,-5159.157569478858
18.22,1663422940313,5175.642393222587,-5157.422393222587
18.22,1663422950419,5171.805641470559,-5153.585641470559
18.21,1663422963930,5163.497824611608,-5145.287824611608
18.21,1663422977847,5155.302430551838,-5137.092430551838
18.22,1663422992035,5145.48689599789,-5127.26689599789
18.22,1663423013045,5125.982188726248,-5107.762188726248
18.21,1663423025814,5123.012139363561,-5104.802139363561
18.22,1663423042465,5118.617998121893,-5100.397998121893
18.22,1663423065170,5106.744309952649,-5088.524309952649
18.21,1663423078988,5104.369691594713,-5086.159691594713
18.21,1663423106436,5087.621043660846,-5069.411043660846
18.21,1663423122471,5086.052696624701,-5067.842696624701
18.21,1663423138332,5082.768785695849,-5064.558785695849
18.21,1663423154116,5078.294307904336,-5060.084307904336
18.21,1663423170146,5074.748928820185,-5056.538928820185
18.21,1663423206532,5053.479131770434,-5035.269131770434
18.21,1663423227858,5047.860525418803,-5029.650525418803
18.21,1663423256482,5034.878733659822,-5016.668733659822
18.22,1663423286124,5025.103022776471,-5006.883022776471
18.22,1663423307509,5021.284000301644,-5003.064000301643
