time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1660515876851,28.33,8,5536756.25,1229645290.98,21215,1660515856073,1660515877288,28.23
1660516271698,28.38,20,5537973.38,1229629116.99,111370,1660516169018,1660516280388,28.29
1660516271698,28.38,45,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,18,5537973.38,1229629116.99,111369,1660516169018,1660516280387,28.29
1660516271698,28.38,47,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,50,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,19,5537973.38,1229629116.99,111370,1660516169018,1660516280388,28.29
1660516271698,28.38,51,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,46,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,53,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,48,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,62,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,63,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,64,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,52,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,74,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,75,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,76,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,49,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,78,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,79,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,80,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,81,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,73,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,90,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,89,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,92,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,93,5537973.38,1229629116.99,390246,1660515890143,1660516280389,28.29
1660516271698,28.38,57,5537973.38,1229629116.99,178769,1660516101619,1660516280388,28.29
1660516271698,28.38,77,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516271698,28.38,91,5537973.38,1229629116.99,178770,1660516101619,1660516280389,28.29
1660516590679,28.34,79,5535357.20,1229636452.77,534572,1660516072237,1660516606809,28.33
1660516590679,28.34,80,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,81,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,82,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,83,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,84,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,85,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,106,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,108,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,109,5535357.20,1229636452.77,641175,1660515965634,1660516606809,28.33
1660516590679,28.34,110,5535357.20,1229636452.77,645910,1660515960899,1660516606809,28.33
1660516590679,28.34,111,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,112,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,113,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,123,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,124,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,125,5535357.20,1229636452.77,648808,1660515958001,1660516606809,28.33
1660516590679,28.34,136,5535357.20,1229636452.77,693890,1660515912920,1660516606810,28.33
1660516590679,28.34,137,5535357.20,1229636452.77,693890,1660515912920,1660516606810,28.33
1660516590679,28.34,138,5535357.20,1229636452.77,729523,1660515877287,1660516606810,28.33
1660516590679,28.34,63,5535357.20,1229636452.77,462190,1660516144618,1660516606808,28.33
1660516590679,28.34,107,5535357.20,1229636452.77,535286,1660516071523,1660516606809,28.33
1660516590679,28.34,78,5535357.20,1229636452.77,462191,1660516144618,1660516606809,28.33
1660516701759,28.41,52,5502474.46,1229703715.14,443979,1660516257784,1660516701763,28.36
1660516701759,28.41,102,5502474.46,1229703715.14,686214,1660516015549,1660516701763,28.36
1660516701759,28.41,103,5502474.46,1229703715.14,697759,1660516004004,1660516701763,28.36
1660516701759,28.41,39,5502474.46,1229703715.14,332941,1660516368822,1660516701763,28.36
1660516701759,28.41,106,5502474.46,1229703715.14,704845,1660515996918,1660516701763,28.36
1660516701759,28.41,38,5502474.46,1229703715.14,318547,1660516383216,1660516701763,28.36
1660516701759,28.41,108,5502474.46,1229703715.14,704846,1660515996918,1660516701764,28.36
1660516701759,28.41,109,5502474.46,1229703715.14,714029,1660515987735,1660516701764,28.36
1660516701759,28.41,104,5502474.46,1229703715.14,698359,1660516003404,1660516701763,28.36
1660516701759,28.41,37,5502474.46,1229703715.14,318547,1660516383216,1660516701763,28.36
1660516701759,28.41,107,5502474.46,1229703715.14,704846,1660515996918,1660516701764,28.36
1660516743793,28.47,35,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,36,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,34,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,45,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,46,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,52,5436119.54,1229627677.81,402001,1660516341798,1660516743799,28.39
1660516743793,28.47,53,5436119.54,1229627677.81,402001,1660516341798,1660516743799,28.39
1660516743793,28.47,54,5436119.54,1229627677.81,402001,1660516341798,1660516743799,28.39
1660516743793,28.47,33,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,32,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516743793,28.47,44,5436119.54,1229627677.81,293670,1660516450128,1660516743798,28.39
1660516749055,28.49,28,5489236.59,1229609531.27,286468,1660516481726,1660516768194,28.4
1660516749055,28.49,29,5489236.59,1229609531.27,287129,1660516481065,1660516768194,28.4
1660516749055,28.49,32,5489236.59,1229609531.27,287129,1660516481065,1660516768194,28.4
1660516749055,28.49,33,5489236.59,1229609531.27,319425,1660516448769,1660516768194,28.4
1660516749055,28.49,50,5489236.59,1229609531.27,446787,1660516321407,1660516768194,28.4
1660516749055,28.49,53,5489236.59,1229609531.27,477553,1660516290641,1660516768194,28.4
1660516749055,28.49,49,5489236.59,1229609531.27,436538,1660516331656,1660516768194,28.4
1660516749055,28.49,27,5489236.59,1229609531.27,282511,1660516485683,1660516768194,28.4
1660516749055,28.49,25,5489236.59,1229609531.27,253057,1660516515137,1660516768194,28.4
1660518335217,28.40,10,5528768.60,1229630504.08,132902,1660518202324,1660518335226,28.4
1660518335217,28.40,11,5528768.60,1229630504.08,132902,1660518202324,1660518335226,28.4
1660518335217,28.40,14,5528768.60,1229630504.08,255696,1660518079530,1660518335226,28.4
1660518335217,28.40,8,5528768.60,1229630504.08,132902,1660518202324,1660518335226,28.4
1660518335217,28.40,16,5528768.60,1229630504.08,255696,1660518079530,1660518335226,28.4
1660518335217,28.40,17,5528768.60,1229630504.08,374160,1660517961067,1660518335227,28.4
1660518335217,28.40,15,5528768.60,1229630504.08,255696,1660518079530,1660518335226,28.4
1660518335217,28.40,19,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,20,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,18,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,22,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,23,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,24,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,26,5528768.60,1229630504.08,92698,1660518242529,1660518335227,28.4
1660518335217,28.40,27,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,7,5528768.60,1229630504.08,92697,1660518242529,1660518335226,28.4
1660518335217,28.40,30,5528768.60,1229630504.08,337227,1660517998001,1660518335228,28.4
1660518335217,28.40,31,5528768.60,1229630504.08,337227,1660517998001,1660518335228,28.4
1660518335217,28.40,33,5528768.60,1229630504.08,374161,1660517961067,1660518335228,28.4
1660518335217,28.40,44,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,45,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,46,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,47,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,48,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,49,5528768.60,1229630504.08,92699,1660518242529,1660518335228,28.4
1660518335217,28.40,50,5528768.60,1229630504.08,337227,1660517998001,1660518335228,28.4
1660518335217,28.40,2,5528768.60,1229630504.08,3779,1660518331445,1660518335224,28.4
1660518335217,28.40,52,5528768.60,1229630504.08,337228,1660517998001,1660518335229,28.4
1660518335217,28.40,55,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,51,5528768.60,1229630504.08,337227,1660517998001,1660518335228,28.4
1660518335217,28.40,71,5528768.60,1229630504.08,337228,1660517998001,1660518335229,28.4
1660518335217,28.40,74,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,64,5528768.60,1229630504.08,337228,1660517998001,1660518335229,28.4
1660518335217,28.40,28,5528768.60,1229630504.08,337226,1660517998001,1660518335227,28.4
1660518335217,28.40,90,5528768.60,1229630504.08,214458,1660518120771,1660518335229,28.4
1660518335217,28.40,91,5528768.60,1229630504.08,214458,1660518120771,1660518335229,28.4
1660518335217,28.40,21,5528768.60,1229630504.08,92698,1660518242529,1660518335227,28.4
1660518335217,28.40,96,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,97,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,87,5528768.60,1229630504.08,214458,1660518120771,1660518335229,28.4
1660518335217,28.40,99,5528768.60,1229630504.08,374163,1660517961067,1660518335230,28.4
1660518335217,28.40,100,5528768.60,1229630504.08,374163,1660517961067,1660518335230,28.4
1660518335217,28.40,83,5528768.60,1229630504.08,337228,1660517998001,1660518335229,28.4
1660518335217,28.40,102,5528768.60,1229630504.08,374163,1660517961067,1660518335230,28.4
1660518335217,28.40,101,5528768.60,1229630504.08,374163,1660517961067,1660518335230,28.4
1660518335217,28.40,98,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,109,5528768.60,1229630504.08,255700,1660518079530,1660518335230,28.4
1660518335217,28.40,117,5528768.60,1229630504.08,92701,1660518242529,1660518335230,28.4
1660518335217,28.40,118,5528768.60,1229630504.08,92701,1660518242529,1660518335230,28.4
1660518335217,28.40,119,5528768.60,1229630504.08,92701,1660518242529,1660518335230,28.4
1660518335217,28.40,108,5528768.60,1229630504.08,255700,1660518079530,1660518335230,28.4
1660518335217,28.40,95,5528768.60,1229630504.08,374162,1660517961067,1660518335229,28.4
1660518335217,28.40,104,5528768.60,1229630504.08,255700,1660518079530,1660518335230,28.4
1660520296627,28.33,73,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,200,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,8,5468628.88,1229599426.58,197947,1660520162503,1660520360450,28.24
1660520296627,28.33,202,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,205,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,9,5468628.88,1229599426.58,329877,1660520030574,1660520360451,28.24
1660520296627,28.33,207,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,201,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,209,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,204,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,211,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,206,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,218,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,208,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,220,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,210,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,222,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,216,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,224,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,219,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,226,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
1660520296627,28.33,221,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,228,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
1660520296627,28.33,229,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
1660520296627,28.33,230,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
1660520296627,28.33,225,5468628.88,1229599426.58,399638,1660519960813,1660520360451,28.24
1660520296627,28.33,280,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
1660520296627,28.33,281,5468628.88,1229599426.58,399639,1660519960813,1660520360452,28.24
