mp,timeStamp,mean,skew
26.38,1660756630572,6286.393927035969,-6260.013927035969
26.39,1660756633593,6287.128517042582,-6260.738517042581
26.38,1660756636524,6300.40113439119,-6274.02113439119
26.38,1660756639636,6321.699848774685,-6295.319848774685
26.38,1660756642664,6567.681117932539,-6541.301117932539
26.37,1660756645588,6729.334515324024,-6702.964515324024
26.36,1660756651729,6673.25070145833,-6646.89070145833
26.34,1660756663806,6576.650887751991,-6550.310887751991
26.31,1660756676664,6845.571925093423,-6819.261925093422
26.33,1660756685079,6907.933642157477,-6881.603642157477
26.33,1660756688397,6842.001087588634,-6815.671087588634
26.33,1660756691262,6781.574708272198,-6755.244708272198
26.33,1660756700377,6785.47416189673,-6759.14416189673
26.32,1660756709594,6845.446308379111,-6819.126308379111
26.32,1660756712551,6863.153148069449,-6836.83314806945
26.31,1660756715612,6914.634442260839,-6888.324442260839
26.3,1660756721867,6974.094706447499,-6947.794706447499
26.29,1660756728644,6982.693039018066,-6956.403039018066
26.29,1660756730959,6971.338705762754,-6945.048705762754
26.28,1660756737017,6961.778639353263,-6935.498639353264
26.28,1660756740198,6942.1008868846475,-6915.820886884648
26.28,1660756743145,6920.899434946834,-6894.619434946834
26.29,1660756746334,6898.502711064847,-6872.212711064847
26.28,1660756749649,6881.231047008726,-6854.951047008726
26.29,1660756758486,6846.151734118813,-6819.861734118813
26.28,1660756767822,6815.179901302316,-6788.899901302316
26.29,1660756783633,6847.629074256785,-6821.339074256785
26.28,1660756790262,6902.656956740048,-6876.376956740049
26.28,1660756793918,6930.5671871213735,-6904.287187121374
26.28,1660756797639,6958.517614122386,-6932.237614122386
26.28,1660756801515,6987.018466983461,-6960.738466983461
26.29,1660756808634,7042.308787685044,-7016.018787685044
26.29,1660756815881,7091.115081068881,-7064.825081068881
26.3,1660756859096,7306.15189939314,-7279.85189939314
26.3,1660756865354,7316.287905353435,-7289.987905353435
26.31,1660756875005,7354.56527078661,-7328.25527078661
26.33,1660756881688,7354.082873434936,-7327.752873434936
26.34,1660756888664,7345.574014998942,-7319.234014998942
26.34,1660756898828,7333.237187947261,-7306.897187947261
26.33,1660756921995,7272.924965035599,-7246.594965035599
26.33,1660756930155,7264.1938266102525,-7237.8638266102525
26.33,1660756938464,7256.628760523791,-7230.298760523791
26.33,1660756946993,7247.070274517661,-7220.740274517661
26.34,1660756963170,7229.338457249774,-7202.998457249774
26.34,1660756972251,7222.231610652386,-7195.891610652386
26.34,1660756991173,7226.760165787935,-7200.420165787935
26.35,1660757001147,7217.598956736211,-7191.248956736211
26.37,1660757011316,7218.16159184145,-7191.79159184145
26.37,1660757021556,7216.919170338747,-7190.549170338747
26.38,1660757031908,7220.853304881524,-7194.473304881524
26.4,1660757042605,7214.072299590572,-7187.672299590572
26.39,1660757056624,7240.397977584938,-7214.007977584938
26.39,1660757067857,7233.468708166493,-7207.078708166493
26.38,1660757079267,7244.318218242697,-7217.938218242697
26.38,1660757091238,7255.778845447435,-7229.398845447435
26.36,1660757102822,7265.333014529975,-7238.973014529975
26.37,1660757118622,7275.150296300033,-7248.780296300033
26.39,1660757130864,7274.117076868982,-7247.727076868981
26.4,1660757143001,7272.128234157438,-7245.728234157438
26.4,1660757155491,7250.408524514062,-7224.008524514063
26.41,1660757168080,7261.672286277024,-7235.262286277024
26.4,1660757181109,7257.124668286602,-7230.7246682866025
26.41,1660757198189,7268.981223781766,-7242.571223781766
26.41,1660757210934,7279.01266741806,-7252.60266741806
26.41,1660757229007,7288.0981076199005,-7261.688107619901
26.41,1660757242063,7294.820081693088,-7268.410081693088
26.39,1660757255263,7286.274739949463,-7259.8847399494625
26.4,1660757268527,7278.325087898519,-7251.925087898519
26.39,1660757282157,7270.949850979451,-7244.559850979451
26.4,1660757295884,7262.451658756544,-7236.051658756544
26.4,1660757310875,7254.147095540191,-7227.747095540191
26.4,1660757328087,7238.912885797315,-7212.512885797315
26.38,1660757342889,7233.148536912933,-7206.768536912933
26.38,1660757357461,7228.277412839864,-7201.897412839864
26.37,1660757372125,7226.308418222934,-7199.938418222934
26.39,1660757386886,7221.599440455546,-7195.2094404555455
26.37,1660757402141,7220.158604258937,-7193.788604258937
26.37,1660757417302,7220.412150738837,-7194.042150738837
26.38,1660757432461,7216.066006347533,-7189.686006347533
26.39,1660757447884,7211.590844542383,-7185.200844542383
26.38,1660757463582,7208.973956296988,-7182.593956296988
26.39,1660757479586,7207.3321941058175,-7180.942194105817
26.4,1660757495735,7203.485000262358,-7177.085000262358
26.38,1660757512431,7198.657631897269,-7172.277631897269
26.38,1660757528841,7194.305790439588,-7167.925790439588
26.37,1660757545701,7189.920604888309,-7163.550604888309
26.36,1660757562367,7189.952848985747,-7163.592848985747
26.37,1660757579173,7190.867177433439,-7164.497177433439
26.35,1660757596334,7188.611595049533,-7162.261595049533
26.35,1660757622517,7201.332572145786,-7174.9825721457855
26.35,1660757640667,7216.146024136386,-7189.796024136385
26.33,1660757672346,7219.945405463402,-7193.615405463402
26.34,1660757709661,7203.375630264025,-7177.035630264025
26.34,1660757731224,7199.210060129547,-7172.870060129547
26.34,1660757752913,7195.161253576101,-7168.821253576101
26.33,1660757784913,7176.864380697674,-7150.534380697674
26.31,1660757808595,7172.250103451009,-7145.940103451008
26.33,1660757849959,7188.035380071212,-7161.705380071212
26.31,1660757875582,7183.459158981904,-7157.149158981903
26.32,1660757901534,7192.68677070889,-7166.366770708891
26.31,1660757947821,7192.617118091832,-7166.307118091831
26.32,1660757976006,7200.919591625621,-7174.5995916256215
26.31,1660758005285,7198.837729547839,-7172.527729547839
26.31,1660758034750,7197.653408689293,-7171.343408689293
26.34,1660758067698,7196.56587335566,-7170.22587335566
26.35,1660758098133,7198.775579838598,-7172.4255798385975
26.35,1660758135231,7207.333990527826,-7180.983990527826
26.35,1660758166876,7207.064816358984,-7180.714816358984
26.33,1660758198960,7203.9438023070825,-7177.613802307083
26.33,1660758230686,7200.8673109408355,-7174.537310940836
26.36,1660758262719,7201.513129547751,-7175.153129547752
26.3,1660758295197,7196.897752010223,-7170.597752010222
26.31,1660758328768,7191.599639550945,-7165.289639550944
26.32,1660758372047,7181.258126757231,-7154.938126757232
26.32,1660758409980,7179.596244746241,-7153.276244746241
26.33,1660758445352,7176.144419492477,-7149.814419492477
26.33,1660758484381,7172.262832844036,-7145.932832844036
26.32,1660758521287,7169.956230914577,-7143.636230914577
26.34,1660758571636,7212.355688485675,-7186.015688485675
26.34,1660758613040,7229.223100234829,-7202.883100234829
26.34,1660758651659,7232.281720800998,-7205.941720800998
26.36,1660758694278,7233.157151189801,-7206.797151189801
26.36,1660758734045,7236.306971286535,-7209.946971286536
26.41,1660758774199,7232.594906746082,-7206.184906746083
26.43,1660758814595,7234.7794301849435,-7208.349430184943
26.43,1660758858315,7236.456702258725,-7210.026702258725
26.42,1660758900194,7240.7075721901,-7214.2875721901
26.42,1660758945335,7251.699336204534,-7225.279336204534
26.44,1660758987472,7245.852448431355,-7219.412448431355
26.42,1660759030513,7240.951719878152,-7214.531719878152
26.38,1660759075396,7240.250078645163,-7213.870078645163
26.39,1660759118267,7239.607801238227,-7213.2178012382265
26.42,1660759161418,7243.574885863163,-7217.154885863163
26.37,1660759204708,7228.684117399935,-7202.314117399935
26.4,1660759292063,7203.390065971222,-7176.990065971222
26.41,1660759336477,7193.6280926648005,-7167.218092664801
26.44,1660759380860,7183.217292040486,-7156.777292040487
26.54,1660759425855,7170.692319211371,-7144.152319211371
26.55,1660759471043,7153.698432131827,-7127.148432131827
26.5,1660759517486,7135.577627141097,-7109.077627141097
26.49,1660759563553,7134.404695462333,-7107.914695462333
26.41,1660759610071,7138.529436436852,-7112.119436436852
26.39,1660759656757,7145.701913691869,-7119.3119136918685
26.24,1660759707708,7111.447150072585,-7085.207150072585
26.26,1660759754076,7102.186966636093,-7075.926966636092
26.36,1660759807861,7065.479439606004,-7039.119439606005
26.32,1660759859133,7048.079765632055,-7021.759765632055
26.41,1660759910935,7024.726878292763,-6998.316878292763
26.5,1660759959953,7013.455905496273,-6986.955905496273
26.52,1660760009356,7000.249836517491,-6973.72983651749
26.5,1660760060291,6987.987037955557,-6961.487037955557
26.5,1660760110202,6985.448228842725,-6958.948228842725
26.51,1660760160414,6976.357528265885,-6949.847528265885
26.48,1660760211015,6984.254799555455,-6957.7747995554555
26.44,1660760262064,6987.351795266705,-6960.911795266706
26.44,1660760316984,6988.7561907566505,-6962.316190756651
26.48,1660760369112,6987.724136849044,-6961.2441368490445
26.48,1660760421833,6992.659284618647,-6966.179284618647
26.5,1660760474785,6995.058276627014,-6968.558276627014
26.47,1660760527996,7005.284297882112,-6978.8142978821115
26.45,1660760581594,6994.253139170381,-6967.803139170381
26.47,1660760635484,6980.868524315003,-6954.398524315003
26.43,1660760690064,6984.978170600829,-6958.548170600829
26.45,1660760744637,6992.629726647494,-6966.179726647494
26.44,1660760799758,7003.602171242539,-6977.162171242539
26.45,1660760855492,7011.580962481609,-6985.1309624816095
26.48,1660760911131,7018.015969594627,-6991.535969594627
26.51,1660760967441,7016.30354099135,-6989.79354099135
26.51,1660761023711,7022.767422043631,-6996.257422043631
26.52,1660761080291,7020.356180222309,-6993.836180222309
26.52,1660761137253,7017.92623643354,-6991.40623643354
26.52,1660761194407,7014.196589219541,-6987.676589219541
26.53,1660761251987,7010.490992441146,-6983.960992441146
26.54,1660761310265,7005.966279540029,-6979.426279540029
26.54,1660761368299,7005.402213365103,-6978.862213365103
26.65,1660761727610,6995.704815239451,-6969.054815239451
26.59,1660761788378,6996.2587738769125,-6969.668773876912
26.59,1660761849774,7002.5042790586085,-6975.914279058608
26.58,1660761911625,7010.711387961054,-6984.131387961054
26.61,1660761987936,7049.974367195768,-7023.364367195768
26.64,1660762052858,7045.776553534248,-7019.1365535342475
26.63,1660762118058,7047.861675191721,-7021.231675191721
26.58,1660762187500,7049.336479620999,-7022.756479620999
26.55,1660762261029,7046.405985252602,-7019.855985252601
26.54,1660762332460,7057.889835114733,-7031.349835114733
26.53,1660762401305,7064.935791505989,-7038.405791505989
26.53,1660762470504,7071.311592017386,-7044.781592017386
26.48,1660762546934,7068.454752666807,-7041.974752666807
26.48,1660762621610,7079.6535595235455,-7053.173559523546
26.51,1660762693502,7079.224309219264,-7052.714309219264
26.44,1660762772993,7082.633021672174,-7056.193021672175
26.4,1660762846920,7080.688920347022,-7054.288920347022
26.37,1660762936506,7071.061182051217,-7044.691182051217
26.38,1660763015099,7069.319742234971,-7042.939742234971
26.43,1660763090554,7073.2388940546825,-7046.808894054682
26.46,1660763166414,7072.722918967516,-7046.262918967516
26.48,1660763243123,7079.811267550505,-7053.331267550506
26.48,1660763334706,7099.942737055589,-7073.462737055589
26.44,1660763414645,7100.946063338793,-7074.506063338793
26.4,1660763502402,7107.2447793192705,-7080.844779319271
26.26,1660763584508,7106.76782131849,-7080.50782131849
26.27,1660763667147,7103.579889620646,-7077.309889620646
26.23,1660763761020,7075.649671973924,-7049.419671973925
26.22,1660763866927,7028.548049049959,-7002.328049049959
26.24,1660763955933,7027.238817338767,-7000.998817338767
26.26,1660764045048,7025.879438156426,-6999.6194381564255
26.21,1660764134491,7024.495916049052,-6998.285916049052
26.15,1660764322863,7020.21476606933,-6994.06476606933
26.17,1660764713612,6982.274113040413,-6956.104113040413
26.17,1660764814356,6991.855249260988,-6965.685249260988
26.16,1660764912738,6984.884812001014,-6958.7248120010145
26.16,1660765018482,6962.773988658892,-6936.613988658893
26.16,1660765122529,6965.283594474961,-6939.1235944749615
26.19,1660765224004,6963.084261348318,-6936.894261348319
26.17,1660765326779,6967.052433391271,-6940.882433391271
26.21,1660765444281,6960.0094340347205,-6933.79943403472
26.22,1660765546849,6952.69173716764,-6926.47173716764
26.22,1660765650660,6953.236644142307,-6927.016644142307
26.19,1660765758381,6962.004594258696,-6935.814594258696
26.17,1660765863169,6960.24774099172,-6934.07774099172
26.2,1660765968374,6965.59396428052,-6939.39396428052
26.19,1660766073843,6963.69776000418,-6937.50776000418
26.18,1660766179703,6969.253196832832,-6943.073196832832
26.19,1660766293698,6983.459765206809,-6957.269765206809
26.17,1660766402255,6988.18273791544,-6962.01273791544
26.17,1660766511406,6993.436977352281,-6967.266977352281
26.15,1660766621186,6997.256578409983,-6971.106578409984
26.16,1660767071062,7002.146979549189,-6975.9869795491895
26.18,1660767183670,7004.783710789201,-6978.603710789201
26.29,1660767297089,6993.491023757979,-6967.201023757979
26.26,1660767410633,6996.6754278494045,-6970.415427849404
26.32,1660767524440,6990.22414046562,-6963.90414046562
26.29,1660767643562,6988.32590081334,-6962.03590081334
26.28,1660767758766,6987.042712039669,-6960.762712039669
26.3,1660767875105,6985.123839440535,-6958.823839440535
26.31,1660767991290,6983.394833929232,-6957.0848339292315
