bc,ac,tbv,tav,time,mp,minBid
5485176.27,210668912.08,897205.07,271820.88,1668611291056,13.1,13.03
5470915.43,210683631.07,896108.68,272918.67,1668611294113,13.1,13.03
5480443.19,210705901.53,896826.82,274595.77,1668611297570,13.11,13.03
5466957.02,210708708.19,895802.71,274813.40,1668611301039,13.11,13.03
5475959.20,210717558.31,896493.56,275489.15,1668611304540,13.1,13.03
5475912.97,210726809.42,896502.80,276199.59,1668611308251,13.1,13.03
5475406.49,210708892.91,896465.03,274837.04,1668611312042,13.1,13.03
5470367.93,210706504.94,896067.43,274665.11,1668611315797,13.1,13.03
5491490.72,210691306.70,897694.71,273507.41,1668611319654,13.09,13.03
5480791.91,210699044.55,896873.50,274101.96,1668611323521,13.09,13.03
5478536.07,210702618.79,896700.89,274374.78,1668611327615,13.09,13.03
5477911.32,210702618.82,896653.68,274374.79,1668611331842,13.09,13.03
5478206.54,210707627.26,896674.81,274756.62,1668611336068,13.09,13.03
5473496.66,210708274.73,896314.97,274806.20,1668611340481,13.09,13.03
5477693.54,210709011.44,896634.26,274859.33,1668611344898,13.1,13.03
5474744.87,210722850.99,896408.76,275721.11,1668611349509,13.1,13.03
5476639.09,210718478.30,896547.37,275379.51,1668611354238,13.1,13.03
5462308.89,210730843.91,895455.64,276326.27,1668611358905,13.1,13.03
5469315.21,210724767.20,895990.98,275863.19,1668611363654,13.1,13.03
5476301.81,210730443.99,896525.28,276296.35,1668611368584,13.1,13.03
5476957.34,210722737.33,896573.79,275710.86,1668611373476,13.1,13.03
5476763.56,210722737.33,896559.14,275710.86,1668611378490,13.1,13.03
5476763.79,210721402.80,896560.99,275612.25,1668611383551,13.09,13.03
5479409.06,210723473.90,896758.33,275770.45,1668611386652,13.09,13.03
5470846.25,210724998.98,896102.39,275886.25,1668611389529,13.1,13.03
5477186.52,210724600.43,896586.17,275855.09,1668611392637,13.1,13.03
5469567.47,210714737.85,895998.48,275101.10,1668611395678,13.1,13.03
5456160.34,210730787.52,895017.91,276326.80,1668611401455,13.1,13.03
5482049.20,210715943.14,896992.70,275190.55,1668611407554,13.1,13.03
5475622.11,210704484.04,896480.79,274483.24,1668611413452,13.1,13.03
5463875.89,210700509.26,895584.50,274183.66,1668611419853,13.1,13.03
5475301.71,210707290.32,896456.77,274700.24,1668611425999,13.1,13.03
5467572.76,210708520.78,895865.29,274794.40,1668611432232,13.1,13.03
5470935.97,210711159.21,896120.83,274995.29,1668611435162,13.11,13.03
5479120.66,210702142.06,896721.48,274294.23,1668611441566,13.11,13.03
5481349.17,210699493.29,896890.27,274092.03,1668611448133,13.11,13.03
5470035.53,210697548.42,896024.18,273945.50,1668611454796,13.12,13.03
5470096.02,210701286.02,896030.76,274230.08,1668611461539,13.12,13.03
5453943.94,210673274.52,894800.50,272075.79,1668611469467,13.12,13.03
5476544.88,210677907.33,896524.87,272430.54,1668611476441,13.11,13.03
5470857.28,210675683.43,896089.04,272260.14,1668611483843,13.12,13.03
5481976.29,210682417.07,896938.85,272777.44,1668611490938,13.12,13.03
5487281.83,210675966.98,897321.78,272277.88,1668611498230,13.12,13.03
5481066.95,210681091.12,896848.12,272669.94,1668611506059,13.12,13.03
5477670.40,210716223.09,896588.60,275325.28,1668611513680,13.12,13.03
5486255.20,210712484.04,897243.59,275041.11,1668611521335,13.12,13.03
5456597.06,210701312.05,894959.15,274003.31,1668611529125,13.12,13.03
5483997.71,210720031.99,897045.06,275424.08,1668611536994,13.13,13.03
5464101.31,210712894.37,895498.30,274860.54,1668611546024,13.13,13.03
5487284.91,210730620.52,897244.33,276208.30,1668611554182,13.13,13.03
5485881.56,210729156.80,897137.23,276097.46,1668611562593,13.13,13.03
5472630.17,210735429.14,896125.16,276575.16,1668611570918,13.14,13.03
5481691.58,210733034.12,896828.74,276398.44,1668611579452,13.12,13.03
5476755.48,210725979.72,896447.88,275860.56,1668611588200,13.13,13.03
5491665.91,210725220.87,897573.70,275795.02,1668611597192,13.14,13.03
5482267.62,210729165.22,896855.49,276094.06,1668611606104,13.14,13.03
5485412.26,210735975.30,897039.07,276614.87,1668611615127,13.14,13.03
5480451.65,210734744.14,896659.60,276522.01,1668611624203,13.14,13.03
5483523.36,210738887.40,896835.70,276827.78,1668611633449,13.13,13.03
5481624.13,210733324.89,896696.37,276405.97,1668611642896,13.13,13.03
5467326.14,210696195.23,895608.55,273829.49,1668611652601,13.12,13.03
5480697.91,210676909.36,896646.42,272377.64,1668611662328,13.11,13.03
5467150.19,210686870.86,895610.68,273137.53,1668611672945,13.11,13.03
5471594.10,210710308.14,895952.17,274910.19,1668611675281,13.11,13.03
5477639.99,210710498.69,896412.07,274928.44,1668611685450,13.11,13.03
5479575.57,210700215.65,896557.61,274134.72,1668611695695,13.12,13.03
5483794.11,210715276.87,896893.39,275290.35,1668611706252,13.11,13.03
5482553.14,210699807.76,896934.31,274117.10,1668611709128,13.1,13.03
5471036.33,210705962.97,896032.75,274419.52,1668611720413,13.1,13.03
5457188.62,210722572.39,894968.77,275677.81,1668611731915,13.11,13.03
5479360.57,210717421.66,896665.25,275292.85,1668611742885,13.11,13.03
5482196.40,210722350.66,896881.72,275669.62,1668611754028,13.11,13.03
5488804.80,210723881.03,897387.96,275788.05,1668611765331,13.1,13.03
