mp,timeStamp,mean,skew
15.93,1666617462319,2611.734640314466,-2595.8046403144663
15.93,1666617485534,2652.9236618322793,-2636.9936618322795
15.93,1666617489141,2650.552022254595,-2634.6220222545953
15.93,1666617491565,2646.747520551095,-2630.817520551095
15.93,1666617494578,2643.4411419642915,-2627.5111419642917
15.93,1666617498129,2640.301989854588,-2624.3719898545883
15.93,1666617500708,2639.154797546076,-2623.2247975460764
15.94,1666617504108,2677.100495056661,-2661.160495056661
15.94,1666617506950,2708.8829487539547,-2692.9429487539546
15.95,1666617518840,2737.512723444908,-2721.562723444908
15.95,1666617522042,2728.360567805175,-2712.410567805175
15.95,1666617525546,2721.2986854566348,-2705.348685456635
15.95,1666617527850,2710.7902829736395,-2694.8402829736397
15.95,1666617531288,2700.9677461487872,-2685.0177461487874
15.95,1666617536907,2688.627826451059,-2672.677826451059
15.95,1666617539886,2684.295461255816,-2668.345461255816
15.94,1666617543131,2705.487720146219,-2689.547720146219
15.94,1666617546160,2723.5975414478394,-2707.6575414478393
15.94,1666617549273,2739.3176300968244,-2723.3776300968243
15.95,1666617552132,2754.209644570302,-2738.259644570302
15.95,1666617555040,2767.732399339249,-2751.782399339249
15.95,1666617558190,2781.6651061173793,-2765.7151061173795
15.95,1666617561283,2794.4131811294924,-2778.4631811294926
15.95,1666617564150,2806.4509706863955,-2790.5009706863957
15.95,1666617567308,2817.4335305562163,-2801.4835305562165
15.95,1666617570190,2830.3757950648014,-2814.4257950648016
15.95,1666617573222,2842.0311216068812,-2826.0811216068814
15.95,1666617576231,2852.9404115677785,-2836.9904115677787
15.95,1666617579444,2860.878945137112,-2844.9289451371124
15.95,1666617583030,2867.9713710090496,-2852.0213710090497
15.95,1666617585414,2872.169908468442,-2856.219908468442
15.95,1666617588346,2878.3362569426668,-2862.386256942667
15.95,1666617591473,2885.3540331939007,-2869.404033193901
15.95,1666617594576,2890.813912062955,-2874.863912062955
15.95,1666617597574,2896.0333464791747,-2880.083346479175
15.95,1666617600585,2901.433838166328,-2885.483838166328
15.95,1666617606713,2909.8460066854755,-2893.8960066854756
15.96,1666617609851,2917.241360534767,-2901.281360534767
15.96,1666617612823,2924.527923117882,-2908.567923117882
15.96,1666617615960,2931.416643173596,-2915.456643173596
15.96,1666617621960,2943.976839292675,-2928.016839292675
15.97,1666617625094,2948.4901003741957,-2932.520100374196
15.97,1666617628188,2953.2998996077436,-2937.3298996077438
15.97,1666617631128,2958.7019028162604,-2942.7319028162606
15.96,1666617659012,2999.1894256107557,-2983.2294256107557
15.96,1666617671500,3008.21362990412,-2992.25362990412
15.96,1666617681258,3017.460980067765,-3001.500980067765
15.96,1666617685147,3019.974479186236,-3004.014479186236
15.96,1666617689108,3022.0465619697134,-3006.0865619697133
15.96,1666617693430,3024.87717878541,-3008.9171787854098
15.96,1666617697542,3027.8690002074586,-3011.9090002074586
15.96,1666617701673,3030.860355543374,-3014.900355543374
15.96,1666617705955,3033.6895581167278,-3017.7295581167277
15.96,1666617710205,3035.3802669111005,-3019.4202669111005
15.95,1666617715157,3037.9763837454116,-3022.0263837454117
15.95,1666617720133,3040.6200339932307,-3024.670033993231
15.95,1666617728200,3044.979317883392,-3029.029317883392
15.95,1666617733090,3049.6203387942355,-3033.6703387942357
15.95,1666617738210,3053.563950532051,-3037.613950532051
15.95,1666617743196,3055.801700678416,-3039.8517006784164
15.95,1666617751418,3061.5680162060225,-3045.6180162060227
15.95,1666617756885,3063.4084524388045,-3047.4584524388047
15.95,1666617762400,3063.9290984041536,-3047.979098404154
15.95,1666617771814,3066.9288587060864,-3050.9788587060866
15.95,1666617777684,3068.893061831843,-3052.9430618318434
15.96,1666617786724,3073.7363249973305,-3057.7763249973304
15.96,1666617792840,3076.435200353879,-3060.475200353879
15.96,1666617799097,3079.2611348789974,-3063.3011348789973
15.96,1666617805452,3081.0121736506608,-3065.0521736506607
15.96,1666617818199,3089.096681658929,-3073.136681658929
15.96,1666617824867,3091.978915496959,-3076.018915496959
15.97,1666617841306,3106.7081309007654,-3090.7381309007656
15.97,1666617848717,3110.9903981096804,-3095.0203981096806
15.97,1666617865743,3105.5633101133935,-3089.5933101133937
15.97,1666617873911,3104.680918423508,-3088.7109184235082
15.96,1666617882192,3113.0690144793007,-3097.1090144793006
15.96,1666617894156,3127.912822399301,-3111.952822399301
15.96,1666617905943,3142.1752969934105,-3126.2152969934104
15.96,1666617918065,3156.442746180742,-3140.4827461807417
15.96,1666617927748,3162.491149907638,-3146.531149907638
15.95,1666617949859,3186.4426277303805,-3170.4926277303807
15.95,1666617978016,3165.697188116092,-3149.7471881160923
15.95,1666617992563,3157.8878374402107,-3141.937837440211
15.95,1666618004391,3154.4668226354715,-3138.5168226354717
15.95,1666618019526,3147.860282390742,-3131.9102823907424
15.95,1666618031786,3149.35980047862,-3133.40980047862
15.94,1666618053794,3161.221092332076,-3145.281092332076
15.94,1666618066893,3169.274161989901,-3153.334161989901
15.94,1666618083454,3181.4381882021175,-3165.4981882021175
15.95,1666618103526,3190.227307525649,-3174.277307525649
15.94,1666618122114,3201.0014244893605,-3185.0614244893604
15.94,1666618143120,3219.4145856396212,-3203.474585639621
15.95,1666618158841,3221.134860027844,-3205.184860027844
15.95,1666618174231,3223.514881726102,-3207.564881726102
15.95,1666618189871,3225.0922101721217,-3209.142210172122
15.95,1666618211954,3232.9969701522027,-3217.046970152203
15.94,1666618231359,3244.2164994888167,-3228.2764994888166
15.92,1666618251080,3246.61423746205,-3230.69423746205
15.94,1666618268179,3249.909468690418,-3233.969468690418
15.93,1666618285166,3253.263953694589,-3237.333953694589
15.93,1666618302246,3255.8095501895905,-3239.8795501895906
15.92,1666618319738,3258.360949221263,-3242.440949221263
15.88,1666618344065,3251.9342338105266,-3236.0542338105265
15.87,1666618361908,3248.9781393393464,-3233.1081393393465
15.88,1666618380277,3246.886650250718,-3231.006650250718
15.88,1666618401595,3246.6880456607296,-3230.8080456607295
15.9,1666618423315,3245.3984076306015,-3229.4984076306014
15.9,1666618448884,3249.5730695103493,-3233.6730695103493
15.89,1666618468804,3247.6532228935116,-3231.7632228935117
15.92,1666618488586,3246.575215738532,-3230.6552157385318
15.92,1666618508621,3245.869542363305,-3229.9495423633048
15.94,1666618535118,3248.8807460135013,-3232.940746013501
15.96,1666618562246,3244.6993273606117,-3228.7393273606117
15.97,1666618584131,3240.670101639836,-3224.7001016398362
15.97,1666618605706,3238.221743565046,-3222.251743565046
15.98,1666618630890,3236.0243453867565,-3220.0443453867565
15.98,1666618653178,3233.799553469996,-3217.819553469996
16,1666618675648,3229.1336338020524,-3213.1336338020524
15.99,1666618704929,3210.640828702,-3194.650828702
16,1666618728517,3205.885099395371,-3189.885099395371
15.99,1666618755745,3200.348656203625,-3184.3586562036253
