time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1670962588967,13.65,178,5197839.73,11644224.92,357104,1670962348777,1670962705881,13.61

1670962706726,13.63,192,5195043.17,11642325.89,7399514,1670955425413,1670962824927,13.62
1670962706726,13.63,194,5195043.17,11642325.89,7588705,1670955236222,1670962824927,13.62
1670962706726,13.63,195,5195043.17,11642325.89,7621939,1670955202988,1670962824927,13.62
1670962706726,13.63,367,5195043.17,11642325.89,9210551,1670953614377,1670962824928,13.62
1670962706726,13.63,368,5195043.17,11642325.89,9213004,1670953611925,1670962824929,13.62
1670962706726,13.63,369,5195043.17,11642325.89,9216693,1670953608237,1670962824930,13.62
1670962706726,13.63,370,5195043.17,11642325.89,9219701,1670953605229,1670962824930,13.62
1670962706726,13.63,371,5195043.17,11642325.89,9222117,1670953602815,1670962824932,13.62
1670962706726,13.63,372,5195043.17,11642325.89,9225149,1670953599783,1670962824932,13.62
1670962706726,13.63,373,5195043.17,11642325.89,9225149,1670953599783,1670962824932,13.62
1670962706726,13.63,184,5195043.17,11642325.89,7364830,1670955460097,1670962824927,13.62
1670962706726,13.63,193,5195043.17,11642325.89,7588705,1670955236222,1670962824927,13.62
1670962706726,13.63,374,5195043.17,11642325.89,9225149,1670953599783,1670962824932,13.62
1670964231392,13.66,9,5283291.88,11644204.39,402725,1670963960439,1670964363164,13.65
1670964231392,13.66,10,5283291.88,11644204.39,402725,1670963960439,1670964363164,13.65
1670964231392,13.66,12,5283291.88,11644204.39,402725,1670963960439,1670964363164,13.65
1670964231392,13.66,13,5283291.88,11644204.39,793966,1670963569198,1670964363164,13.65
1670964231392,13.66,14,5283291.88,11644204.39,793966,1670963569198,1670964363164,13.65
1670964231392,13.66,15,5283291.88,11644204.39,793966,1670963569198,1670964363164,13.65
1670964231392,13.66,16,5283291.88,11644204.39,1168818,1670963194346,1670964363164,13.65
1670964231392,13.66,17,5283291.88,11644204.39,1172118,1670963191046,1670964363164,13.65
1670964231392,13.66,18,5283291.88,11644204.39,1175258,1670963187906,1670964363164,13.65
1670964231392,13.66,19,5283291.88,11644204.39,1175258,1670963187906,1670964363164,13.65
1670964231392,13.66,21,5283291.88,11644204.39,1175258,1670963187906,1670964363164,13.65
1670964231392,13.66,22,5283291.88,11644204.39,1419011,1670962944153,1670964363164,13.65
1670964231392,13.66,24,5283291.88,11644204.39,1419011,1670962944153,1670964363164,13.65
