mp,timeStamp,mean,skew
19.04,1662650300134,3636.6919439999992,-3617.6519439999993
19.04,1662650303640,3621.790110565477,-3602.750110565477
19.04,1662650305948,3626.242678930695,-3607.202678930695
19.04,1662650309330,3599.0927644427948,-3580.052764442795
19.05,1662650315481,3774.7001059760896,-3755.6501059760894
19.05,1662650321501,3953.80949498163,-3934.75949498163
19.05,1662650324161,4027.6965271971208,-4008.6465271971206
19.05,1662650333394,4177.588208053237,-4158.538208053237
19.04,1662650343225,4197.303015126482,-4178.263015126482
19.04,1662650348433,4123.34995175279,-4104.30995175279
19.04,1662650353258,4094.4395426609403,-4075.3995426609404
19.05,1662650358350,4141.958496465155,-4122.908496465155
19.05,1662650369937,4210.620189538728,-4191.570189538727
19.04,1662650372613,4187.924290274817,-4168.884290274817
19.05,1662650377333,4209.384441476422,-4190.3344414764215
19.05,1662650378629,4227.538901113066,-4208.488901113065
19.05,1662650381627,4244.462317054484,-4225.4123170544835
19.04,1662650396974,4270.132655554779,-4251.092655554779
19.04,1662650400076,4252.699903107731,-4233.659903107731
19.05,1662650403238,4264.091243074869,-4245.041243074869
19.05,1662650409707,4283.682462627068,-4264.632462627068
19.04,1662650412321,4265.405142785847,-4246.365142785847
19.04,1662650418467,4234.128738831819,-4215.088738831819
19.05,1662650424463,4259.185440265124,-4240.135440265124
19.05,1662650428786,4267.950128417392,-4248.900128417392
19.05,1662650431089,4275.07256083169,-4256.02256083169
19.05,1662650434103,4278.80682347281,-4259.75682347281
19.05,1662650437180,4284.432344386456,-4265.382344386456
19.05,1662650449552,4309.609848433655,-4290.559848433655
19.04,1662650452653,4294.871481474608,-4275.831481474608
19.05,1662650458768,4307.573972656007,-4288.523972656007
19.04,1662650461787,4293.545508170127,-4274.505508170127
19.05,1662650471509,4311.10080400107,-4292.05080400107
19.05,1662650475380,4315.842789111664,-4296.792789111664
19.05,1662650478931,4322.5003028317315,-4303.450302831731
19.07,1662650491869,4328.2163402035185,-4309.146340203519
19.06,1662650502304,4335.723816818094,-4316.663816818093
19.06,1662650506664,4336.205940890277,-4317.1459408902765
19.06,1662650512449,4337.75188959861,-4318.69188959861
19.06,1662650520225,4340.685880324768,-4321.625880324767
19.06,1662650525112,4341.872003393222,-4322.812003393222
19.06,1662650530271,4343.119585227795,-4324.059585227795
19.06,1662650538519,4343.528923800914,-4324.468923800913
19.06,1662650544312,4344.600291274594,-4325.540291274594
19.06,1662650549811,4347.497665549733,-4328.437665549733
19.05,1662650555537,4354.244341678207,-4335.194341678207
19.05,1662650571606,4350.2912788007,-4331.2412788007
19.06,1662650588202,4361.34585663756,-4342.28585663756
19.06,1662650595343,4361.464257660429,-4342.404257660429
19.05,1662650606580,4364.371981331389,-4345.321981331389
19.04,1662650614000,4353.895710382623,-4334.855710382623
19.04,1662650621594,4343.945881086991,-4324.905881086991
19.03,1662650635622,4319.581986805612,-4300.551986805613
19.03,1662650643836,4312.512518116077,-4293.482518116078
19.03,1662650655338,4298.583631021865,-4279.553631021865
19.04,1662650664012,4292.296449212112,-4273.256449212112
19.04,1662650672706,4284.773153983036,-4265.733153983036
19.04,1662650681879,4276.918054214319,-4257.8780542143195
19.03,1662650698137,4255.135668417784,-4236.105668417784
19.04,1662650707618,4248.494214822378,-4229.454214822378
19.05,1662650720406,4257.92046753514,-4238.87046753514
19.04,1662650736916,4250.226011331273,-4231.186011331273
19.04,1662650747234,4247.049167210962,-4228.009167210962
19.06,1662650757762,4250.071105019401,-4231.011105019401
19.05,1662650778411,4267.0056603197845,-4247.955660319784
19.05,1662650789998,4270.580411620193,-4251.530411620193
19.06,1662650801669,4275.3901327921685,-4256.330132792168
19.05,1662650813819,4277.518649411612,-4258.468649411612
19.06,1662650829252,4281.234608940302,-4262.174608940301
19.05,1662650841860,4283.653359861944,-4264.603359861944
19.04,1662650856308,4278.250444047517,-4259.210444047517
19.02,1662650887294,4271.213207624235,-4252.193207624235
19.03,1662650901656,4264.202526008798,-4245.172526008798
19.02,1662650916009,4267.136297612559,-4248.116297612559
19.04,1662650933365,4259.168918529649,-4240.128918529649
19.03,1662650947869,4255.74856847142,-4236.71856847142
19.05,1662650965755,4260.286770842794,-4241.236770842794
19.05,1662650980881,4264.020649948942,-4244.970649948942
19.03,1662651005889,4251.786955928419,-4232.756955928419
19.03,1662651028628,4242.438403833348,-4223.4084038333485
19.02,1662651048920,4245.299665800359,-4226.279665800359
19.02,1662651069403,4255.156953429512,-4236.136953429512
19.02,1662651087388,4260.523762705843,-4241.503762705843
19.03,1662651108405,4257.3202164678705,-4238.290216467871
19.06,1662651126525,4268.975861104278,-4249.915861104278
19.06,1662651145474,4272.654792154288,-4253.5947921542875
19.07,1662651176177,4286.923696194665,-4267.853696194666
19.09,1662651195737,4287.422848109016,-4268.332848109016
19.1,1662651215823,4288.1798934699345,-4269.079893469934
19.1,1662651235947,4288.886436624569,-4269.7864366245685
19.1,1662651276705,4306.711434116669,-4287.6114341166685
19.11,1662651302752,4309.815252428317,-4290.705252428317
19.12,1662651325659,4305.527802116184,-4286.407802116184
19.11,1662651352006,4301.142976746363,-4282.032976746364
19.1,1662651385007,4292.761524932909,-4273.661524932909
19.1,1662651409219,4289.907018387034,-4270.807018387034
19.1,1662651433843,4288.723858356709,-4269.623858356708
19.09,1662651458319,4287.703421157717,-4268.613421157716
19.04,1662651486710,4286.145040562096,-4267.105040562096
19.04,1662651512318,4289.358866811753,-4270.318866811753
19.02,1662651537981,4286.623944888478,-4267.603944888478
19.01,1662651577601,4272.083012344231,-4253.073012344231
19,1662651618781,4253.734028583307,-4234.734028583307
19,1662651648151,4250.422746984475,-4231.422746984475
18.98,1662651687649,4260.31926183469,-4241.339261834691
19,1662651732281,4247.748000422349,-4228.748000422349
18.97,1662651764722,4241.95312894646,-4222.98312894646
18.98,1662651804329,4232.993739711447,-4214.013739711448
18.98,1662651841130,4230.170076629805,-4211.190076629806
18.98,1662651875193,4230.305936078056,-4211.325936078057
18.97,1662651912764,4238.132966483912,-4219.162966483912
18.98,1662651947503,4243.264313733147,-4224.284313733147
18.99,1662651985944,4252.022229851567,-4233.0322298515675
18.98,1662652022686,4255.3694948384045,-4236.389494838405
18.98,1662652058836,4257.378666604901,-4238.398666604901
18.95,1662652095146,4257.238507247626,-4238.2885072476265
18.97,1662652138687,4255.248532636547,-4236.2785326365465
18.95,1662652176186,4251.123706592879,-4232.173706592879
18.97,1662652213866,4248.095412721883,-4229.125412721883
18.94,1662652251929,4250.907730856687,-4231.967730856687
18.95,1662652290563,4254.234754576865,-4235.284754576865
18.96,1662652338102,4251.257450220193,-4232.297450220193
18.98,1662652383977,4257.6346045942555,-4238.654604594256
18.99,1662652424020,4265.34843783065,-4246.3584378306505
18.98,1662652467689,4280.483472829462,-4261.503472829462
18.99,1662652508632,4285.363646248904,-4266.373646248904
