mp,timeStamp,mean,skew
15.62,1665928805974,3413.0003521958447,-3397.380352195845
15.64,1665928811909,3303.2299324617757,-3287.589932461776
15.63,1665928814904,3160.0860983069415,-3144.4560983069414
15.63,1665928824146,2966.2617825699126,-2950.6317825699125
15.63,1665928826874,2961.7233533759195,-2946.0933533759194
15.62,1665928830389,2960.5431830036355,-2944.9231830036356
15.62,1665928832971,2958.0721011764654,-2942.4521011764655
15.62,1665928839497,2951.019180871174,-2935.399180871174
15.62,1665928842013,2948.360921973457,-2932.7409219734573
15.62,1665928845012,2946.3022569399113,-2930.6822569399114
15.62,1665928848104,2945.4915533544063,-2929.8715533544064
15.62,1665928851164,2942.5710252196654,-2926.9510252196656
15.62,1665928854106,2939.7391591559913,-2924.1191591559914
15.62,1665928860142,2935.6061867627955,-2919.9861867627956
15.62,1665928863148,2935.0537717304915,-2919.4337717304916
15.62,1665928866183,2935.380213170786,-2919.7602131707863
15.62,1665928869158,2935.2694946551164,-2919.6494946551165
15.62,1665928875258,2932.229622290632,-2916.609622290632
15.62,1665928879751,2932.21507311617,-2916.59507311617
15.62,1665928881799,2931.7244689498434,-2916.1044689498435
15.62,1665928884354,2930.722556371518,-2915.102556371518
15.62,1665928887388,2929.418323974086,-2913.798323974086
15.62,1665928890443,2928.8629451027678,-2913.242945102768
15.62,1665928893478,2929.137874949908,-2913.517874949908
15.62,1665928896498,2927.007551771862,-2911.387551771862
15.62,1665928899634,2925.626470716748,-2910.006470716748
15.62,1665928902638,2923.731078937623,-2908.111078937623
15.62,1665928905721,2922.1185180984094,-2906.4985180984095
15.62,1665928908758,2921.674622108752,-2906.054622108752
15.62,1665928914962,2920.6795965334154,-2905.0595965334155
15.62,1665928923984,2918.103043491139,-2902.483043491139
15.62,1665928927133,2916.7853104615156,-2901.1653104615157
15.62,1665928930187,2914.4269824283506,-2898.8069824283507
15.62,1665928933924,2912.1801806441977,-2896.5601806441978
15.62,1665928936196,2910.037057047101,-2894.417057047101
15.62,1665928939307,2908.4374518755653,-2892.8174518755654
15.62,1665928942271,2907.6834639580443,-2892.0634639580444
15.62,1665928945296,2906.980299102929,-2891.3602991029293
15.62,1665928948369,2906.329066479955,-2890.7090664799553
15.62,1665928951352,2905.6749634994244,-2890.0549634994245
15.62,1665928954492,2905.010151803803,-2889.3901518038033
15.62,1665928957668,2904.2004411350895,-2888.5804411350896
15.62,1665928963899,2901.4504693991366,-2885.8304693991367
15.62,1665928966694,2900.242602412303,-2884.622602412303
