mp,timeStamp,mean,skew
17.93,1663518526651,4119.667280194804,-4101.737280194804
17.94,1663518532045,4447.194582114533,-4429.254582114533
17.94,1663518535352,4246.58516831405,-4228.64516831405
17.93,1663518544369,4087.5898115180285,-4069.6598115180286
17.93,1663518550264,4179.405782863571,-4161.475782863571
17.93,1663518553564,4199.0352306675695,-4181.105230667569
17.93,1663518556147,4207.92923654457,-4189.99923654457
17.92,1663518560235,4126.507644001125,-4108.587644001125
17.93,1663518562153,4030.814154515296,-4012.8841545152964
17.93,1663518571164,3835.7112622049544,-3817.7812622049546
17.94,1663518574202,3822.3650762094817,-3804.4250762094816
17.94,1663518577257,3804.98802930892,-3787.04802930892
17.94,1663518583349,3788.3573094947724,-3770.4173094947723
17.95,1663518589424,3784.5457524585545,-3766.5957524585547
17.95,1663518592501,3772.348891798761,-3754.3988917987613
17.95,1663518599202,3755.8213754267176,-3737.871375426718
17.94,1663518604492,3743.0971499155157,-3725.1571499155157
17.93,1663518607643,3737.9550151661374,-3720.0250151661376
17.94,1663518610637,3727.173777671569,-3709.233777671569
17.93,1663518614081,3716.5502096602163,-3698.6202096602165
17.93,1663518616679,3704.046095415313,-3686.1160954153133
17.93,1663518619618,3691.6284760597778,-3673.698476059778
17.93,1663518629060,3669.4466156543886,-3651.5166156543887
17.93,1663518631823,3662.7410827246053,-3644.8110827246055
17.94,1663518634956,3652.0270498717723,-3634.0870498717723
17.93,1663518641142,3646.47574561223,-3628.5457456122303
17.94,1663518644141,3642.540751035734,-3624.600751035734
17.93,1663518647031,3646.66244309973,-3628.73244309973
17.93,1663518656569,3637.8090620479484,-3619.8790620479485
17.93,1663518659611,3632.826862704965,-3614.8968627049653
17.93,1663518665759,3623.5059403703353,-3605.5759403703355
17.94,1663518668465,3622.199055764369,-3604.259055764369
17.94,1663518672382,3620.310313167461,-3602.370313167461
17.93,1663518674890,3625.169823299702,-3607.239823299702
17.93,1663518677676,3621.977261553972,-3604.047261553972
17.93,1663518681193,3619.3631672024735,-3601.4331672024737
17.93,1663518684471,3616.8555105516634,-3598.9255105516636
17.93,1663518690361,3614.1458022277543,-3596.2158022277545
17.92,1663518693025,3631.622572839697,-3613.702572839697
17.92,1663518696289,3646.0701027622486,-3628.1501027622485
17.92,1663518699175,3661.079098590011,-3643.159098590011
17.93,1663518702219,3657.9039491406943,-3639.9739491406945
17.93,1663518711605,3662.9177380612778,-3644.987738061278
17.93,1663518724023,3688.5989021706623,-3670.6689021706625
17.93,1663518727887,3684.931353839154,-3667.001353839154
17.93,1663518737710,3669.131146148362,-3651.201146148362
17.93,1663518748211,3661.264409386124,-3643.334409386124
17.93,1663518752504,3661.2276582987733,-3643.2976582987735
17.93,1663518759836,3656.728870740332,-3638.798870740332
17.93,1663518767456,3650.561433020507,-3632.6314330205073
17.94,1663518772016,3647.6686197735544,-3629.7286197735543
17.96,1663518776797,3658.8394887513277,-3640.8794887513277
17.96,1663518785249,3683.845648723827,-3665.8856487238268
17.96,1663518790805,3695.7745407468306,-3677.8145407468305
17.96,1663518796344,3704.163240479301,-3686.203240479301
17.97,1663518801543,3710.8559254053193,-3692.8859254053195
17.97,1663518807085,3718.6196316460187,-3700.649631646019
17.96,1663518812990,3722.3582939056237,-3704.3982939056236
17.96,1663518821971,3739.4163025554176,-3721.4563025554176
17.96,1663518830872,3750.75970627871,-3732.79970627871
17.98,1663518855969,3760.596010724817,-3742.616010724817
17.98,1663518863124,3766.9146938520134,-3748.9346938520134
17.97,1663518870318,3765.2450171222727,-3747.275017122273
17.98,1663518877576,3772.457423361063,-3754.477423361063
17.97,1663518885079,3771.6807169444987,-3753.710716944499
17.97,1663518892664,3770.7102563015096,-3752.74025630151
