time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1663249263978,18.95,169,4714644.24,215315773.23,1169184,1663248118740,1663249287924,18.94
1663249289732,18.98,13,4714883.79,215303963.00,203501,1663249110356,1663249313857,18.96
1663249289732,18.98,14,4714883.79,215303963.00,226143,1663249087714,1663249313857,18.96
1663249375070,19.00,25,4755302.70,215340686.78,361355,1663249013717,1663249375072,18.97
1663249375070,19.00,26,4755302.70,215340686.78,363953,1663249011119,1663249375072,18.97
1663249375070,19.00,27,4755302.70,215340686.78,365169,1663249009903,1663249375072,18.97
1663249375070,19.00,35,4755302.70,215340686.78,387679,1663248987393,1663249375072,18.97
1663249375070,19.00,36,4755302.70,215340686.78,456902,1663248918170,1663249375072,18.97
1663249375070,19.00,23,4755302.70,215340686.78,334909,1663249040162,1663249375071,18.97
1663249375070,19.00,22,4755302.70,215340686.78,312398,1663249062673,1663249375071,18.97
1663249375070,19.00,24,4755302.70,215340686.78,358494,1663249016577,1663249375071,18.97
1663249733820,18.98,34,4758119.32,215337641.26,163756,1663249570066,1663249733822,18.95
1663249772091,19.04,8,4760022.84,215335308.25,147577,1663249658958,1663249806535,18.99
1663249772091,19.04,21,4760022.84,215335308.25,303132,1663249503403,1663249806535,18.99
1663249772091,19.04,22,4760022.84,215335308.25,303132,1663249503403,1663249806535,18.99
1663249772091,19.04,5,4760022.84,215335308.25,107609,1663249698926,1663249806535,18.99
1663249772091,19.04,35,4760022.84,215335308.25,303132,1663249503403,1663249806535,18.99
1663249772091,19.04,41,4760022.84,215335308.25,147577,1663249658958,1663249806535,18.99
1663249772091,19.04,42,4760022.84,215335308.25,147577,1663249658958,1663249806535,18.99
1663249772091,19.04,49,4760022.84,215335308.25,147578,1663249658958,1663249806536,18.99
1663249772091,19.04,34,4760022.84,215335308.25,303132,1663249503403,1663249806535,18.99
1663249772091,19.04,7,4760022.84,215335308.25,146830,1663249659705,1663249806535,18.99
1663249807478,19.02,25,4827546.22,215271523.98,273313,1663249568909,1663249842222,19.01
1663249807478,19.02,26,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,28,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,29,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,30,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,32,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,33,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,34,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,31,4827546.22,215271523.98,399527,1663249442695,1663249842222,19.01
1663249807478,19.02,19,4827546.22,215271523.98,273313,1663249568909,1663249842222,19.01
1663249807478,19.02,24,4827546.22,215271523.98,273313,1663249568909,1663249842222,19.01
