mp,timeStamp,mean,skew
18.6,1661781053932,2387.605469677421,-2369.005469677421
18.61,1661781058697,2222.179166679844,-2203.569166679844
18.6,1661781060010,2222.5709134300805,-2203.9709134300806
18.61,1661781063493,2180.324884111777,-2161.714884111777
18.59,1661781066224,2251.4374194896336,-2232.8474194896335
18.58,1661781069928,2326.2965309656092,-2307.7165309656093
18.58,1661781072837,2356.0954691136385,-2337.5154691136386
18.58,1661781075533,2385.008735734127,-2366.4287357341273
18.58,1661781079868,2385.1353647925853,-2366.5553647925854
18.59,1661781081576,2360.352209253968,-2341.7622092539677
18.59,1661781084197,2369.5398098057544,-2350.9498098057543
18.59,1661781087160,2386.5222006794197,-2367.9322006794196
18.59,1661781090443,2387.225515972055,-2368.6355159720547
18.6,1661781093076,2413.590283758506,-2394.990283758506
18.59,1661781096269,2422.7410288016986,-2404.1510288016984
18.59,1661781099077,2438.714545429708,-2420.1245454297077
18.59,1661781102246,2449.7514248457946,-2431.1614248457945
18.59,1661781105357,2460.7798540044146,-2442.1898540044144
18.6,1661781108239,2479.8750944555686,-2461.2750944555687
18.61,1661781112797,2490.008514475551,-2471.3985144755507
18.6,1661781114298,2501.0269429854075,-2482.4269429854075
18.6,1661781118319,2505.9462140191863,-2487.3462140191864
18.61,1661781120251,2521.189190396069,-2502.579190396069
18.6,1661781123360,2560.673927111035,-2542.073927111035
18.61,1661781127570,2597.168247120738,-2578.558247120738
18.61,1661781129777,2631.239984995541,-2612.629984995541
18.61,1661781133110,2657.6759659190575,-2639.0659659190574
18.61,1661781135429,2671.511160544899,-2652.901160544899
18.61,1661781138802,2697.5396223623816,-2678.9296223623815
18.61,1661781142123,2720.903219207306,-2702.293219207306
18.61,1661781147969,2762.9583651825374,-2744.3483651825372
18.61,1661781151097,2781.0001133111377,-2762.3901133111376
18.61,1661781154141,2803.2475701584685,-2784.6375701584684
18.61,1661781156761,2822.5020458445083,-2803.892045844508
18.59,1661781160547,2830.418563554419,-2811.828563554419
18.6,1661781163082,2835.20603243746,-2816.6060324374603
18.59,1661781165891,2842.972317734173,-2824.382317734173
18.6,1661781169140,2843.985381217785,-2825.385381217785
18.6,1661781172114,2844.963007322298,-2826.363007322298
18.59,1661781175501,2844.7642649239774,-2826.1742649239773
18.6,1661781178266,2848.846472319771,-2830.246472319771
18.6,1661781181383,2853.8087640969043,-2835.2087640969044
18.59,1661781184956,2858.4897536696953,-2839.899753669695
18.59,1661781187721,2865.4640421780696,-2846.8740421780694
18.59,1661781191216,2896.9532841038995,-2878.3632841038993
18.59,1661781193776,2936.5144132567357,-2917.9244132567355
18.58,1661781196857,2965.5307793433985,-2946.9507793433986
18.59,1661781199861,2980.789542912535,-2962.199542912535
18.59,1661781202679,2990.7530606824266,-2972.1630606824265
18.6,1661781205888,3000.984214777749,-2982.384214777749
18.59,1661781209210,3005.4943197565117,-2986.9043197565115
18.6,1661781212085,3014.309065916167,-2995.709065916167
18.6,1661781215479,3026.136631376201,-3007.536631376201
18.6,1661781218084,3035.146650654982,-3016.546650654982
18.6,1661781221331,3045.6558147872543,-3027.0558147872543
18.59,1661781224311,3075.7174502995526,-3057.1274502995525
18.58,1661781227371,3097.5713681651564,-3078.9913681651565
18.58,1661781231499,3117.3034995532907,-3098.723499553291
18.59,1661781234499,3115.8897894512697,-3097.2997894512696
18.58,1661781237615,3133.54542519396,-3114.96542519396
18.58,1661781250144,3179.942745861132,-3161.362745861132
18.59,1661781253612,3185.2134728954925,-3166.6234728954923
18.58,1661781260381,3221.819319949434,-3203.239319949434
18.58,1661781264050,3238.035755287988,-3219.4557552879883
18.58,1661781267872,3251.741733422198,-3233.1617334221983
18.58,1661781271841,3242.0628632764738,-3223.482863276474
18.58,1661781275947,3229.803188238926,-3211.223188238926
18.58,1661781284532,3202.506397520191,-3183.926397520191
18.59,1661781289081,3193.417461967732,-3174.827461967732
18.58,1661781303056,3140.318619948497,-3121.738619948497
18.59,1661781307870,3135.0780472660963,-3116.488047266096
18.61,1661781312789,3125.423484179075,-3106.8134841790747
18.6,1661781324174,3095.9227217431844,-3077.3227217431845
18.61,1661781330836,3080.878854056936,-3062.2688540569357
18.6,1661781336394,3071.0190010759907,-3052.4190010759908
18.61,1661781341951,3058.9894620427845,-3040.3794620427843
18.63,1661781354145,3020.187268041886,-3001.557268041886
18.64,1661781360222,3009.8034841349945,-2991.1634841349946
18.63,1661781366340,2998.7635067616416,-2980.1335067616415
18.62,1661781372600,2989.963587004804,-2971.3435870048042
18.64,1661781388453,2974.522600095035,-2955.8826000950353
18.66,1661781398564,2953.205450338335,-2934.5454503383353
18.64,1661781405779,2948.8671926740517,-2930.227192674052
18.64,1661781413581,2943.805679840251,-2925.165679840251
18.66,1661781421086,2935.5301026280595,-2916.8701026280596
