mp,timeStamp,mean,skew
15.07,1665669305428,2444.0546753082194,-2428.9846753082193
15.05,1665669323473,2487.2112067366575,-2472.1612067366573
15.05,1665669329552,2513.7288921498593,-2498.678892149859
15.07,1665669342066,2541.778477241205,-2526.708477241205
15.07,1665669345032,2544.728406525341,-2529.658406525341
15.07,1665669347732,2545.1382625690794,-2530.0682625690793
15.05,1665669356818,2536.951072081671,-2521.901072081671
15.05,1665669359972,2538.905912195534,-2523.8559121955336
15.07,1665669365992,2536.7166103581367,-2521.6466103581365
15.05,1665669368880,2548.9702431900846,-2533.9202431900844
15.05,1665669371875,2556.0237171628487,-2540.9737171628485
15.05,1665669380937,2563.1032539949324,-2548.053253994932
15.05,1665669384168,2565.265059576528,-2550.215059576528
15.05,1665669390180,2590.4930682310205,-2575.4430682310203
15.05,1665669393250,2592.0324495771165,-2576.9824495771163
15.04,1665669396250,2605.0440899957557,-2590.0040899957557
15.04,1665669399320,2618.1922549887117,-2603.152254988712
15.04,1665669405271,2640.7146679425323,-2625.6746679425323
15.04,1665669408414,2649.9007703950533,-2634.8607703950534
15.04,1665669411478,2658.2445131271575,-2643.2045131271575
15.03,1665669414474,2668.260593087688,-2653.230593087688
15.03,1665669418310,2680.2423357947496,-2665.2123357947494
15.03,1665669420744,2691.28242572055,-2676.2524257205496
15.03,1665669423709,2701.510549419508,-2686.480549419508
15.03,1665669426631,2694.7375047983337,-2679.7075047983335
15.03,1665669432694,2681.239627854194,-2666.209627854194
15.03,1665669438847,2669.352305074633,-2654.322305074633
15.03,1665669441870,2663.65873946736,-2648.62873946736
15.03,1665669460334,2628.1177704803804,-2613.08777048038
15.03,1665669472625,2608.198577247862,-2593.168577247862
15.02,1665669478789,2602.502515480416,-2587.482515480416
15.01,1665669488063,2592.521970075907,-2577.511970075907
15.02,1665669497413,2584.3372660098817,-2569.3172660098817
15.02,1665669507149,2575.4525023968263,-2560.4325023968263
15.03,1665669510815,2573.0796980953305,-2558.0496980953303
15.03,1665669514607,2570.1968444065456,-2555.1668444065454
15.03,1665669521617,2564.95367870998,-2549.92367870998
15.03,1665669528860,2559.011546427385,-2543.9815464273847
15.02,1665669548881,2555.8838781655136,-2540.8638781655136
15.02,1665669557106,2568.577267623109,-2553.557267623109
15.02,1665669565454,2580.950722218173,-2565.930722218173
15.02,1665669570924,2587.197972920331,-2572.177972920331
