time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1670785420853,13.50,269,5083951.49,11027750.68,10251955,1670775168941,1670785420896,13.49
1670799782267,13.18,5,4969187.05,10936495.76,696335,1670799316163,1670800012498,13.18
1670799782267,13.18,9,4969187.05,10936495.76,928792,1670799083726,1670800012518,13.18
1670799782267,13.18,6,4969187.05,10936495.76,928792,1670799083725,1670800012517,13.18
1670799782267,13.18,8,4969187.05,10936495.76,928792,1670799083726,1670800012518,13.18
1670799782267,13.18,7,4969187.05,10936495.76,928791,1670799083726,1670800012517,13.18
1670836406911,12.79,10,5140769.26,10947440.29,2912963,1670833911502,1670836824465,12.78
1670836406911,12.79,16,5140769.26,10947440.29,4549105,1670832275361,1670836824466,12.78
1670836406911,12.79,20,5140769.26,10947440.29,5755299,1670831069167,1670836824466,12.78
1670836406911,12.79,27,5140769.26,10947440.29,7347429,1670829477037,1670836824466,12.78
1670836406911,12.79,7,5140769.26,10947440.29,2085841,1670834738616,1670836824457,12.78
1670836406911,12.79,48,5140769.26,10947440.29,13924440,1670822900026,1670836824466,12.78
1670836406911,12.79,49,5140769.26,10947440.29,13927623,1670822896843,1670836824466,12.78
1670836406911,12.79,50,5140769.26,10947440.29,13930621,1670822893845,1670836824466,12.78
1670836406911,12.79,8,5140769.26,10947440.29,2501126,1670834323339,1670836824465,12.78
1670836406911,12.79,52,5140769.26,10947440.29,13936652,1670822887814,1670836824466,12.78
1670836406911,12.79,53,5140769.26,10947440.29,13939609,1670822884857,1670836824466,12.78
1670836406911,12.79,54,5140769.26,10947440.29,13940116,1670822884350,1670836824466,12.78
1670836406911,12.79,9,5140769.26,10947440.29,2501641,1670834322824,1670836824465,12.78
1670836406911,12.79,51,5140769.26,10947440.29,13933621,1670822890845,1670836824466,12.78
1670836406911,12.79,74,5140769.26,10947440.29,19899355,1670816925112,1670836824467,12.78
1670836406911,12.79,47,5140769.26,10947440.29,13552140,1670823272326,1670836824466,12.78
1670836825042,12.64,12,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,13,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,6,5149151.57,10924678.88,2090223,1670835153228,1670837243451,12.79
1670836825042,12.64,15,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,16,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,18,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,19,5149151.57,10924678.88,5374105,1670831869347,1670837243452,12.79
1670836825042,12.64,20,5149151.57,10924678.88,5774457,1670831468995,1670837243452,12.79
1670836825042,12.64,22,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,23,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,24,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,25,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,26,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,27,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,31,5149151.57,10924678.88,6572462,1670830670990,1670837243452,12.79
1670836825042,12.64,32,5149151.57,10924678.88,6572463,1670830670990,1670837243453,12.79
1670836825042,12.64,33,5149151.57,10924678.88,9376556,1670827866897,1670837243453,12.79
1670836825042,12.64,34,5149151.57,10924678.88,9764529,1670827478924,1670837243453,12.79
1670836825042,12.64,35,5149151.57,10924678.88,9765018,1670827478435,1670837243453,12.79
1670836825042,12.64,36,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,44,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,45,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,46,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,47,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,56,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,57,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,58,5149151.57,10924678.88,10148502,1670827094951,1670837243453,12.79
1670836825042,12.64,14,5149151.57,10924678.88,2090692,1670835152760,1670837243452,12.79
1670836825042,12.64,60,5149151.57,10924678.88,15090297,1670822153156,1670837243453,12.79
