bc,ac,tbv,tav,time,mp,minBid
4078531.27,2210565709.82,584467.77,266006.92,1667082434796,18.35,18.28
4082195.43,2210562935.74,584668.75,265855.44,1667082437680,18.35,18.28
4085247.55,2210571983.80,584835.04,266315.21,1667082440605,18.35,18.28
4088727.88,2210562744.74,585022.61,265810.18,1667082443621,18.35,18.28
4068391.86,2210575340.83,583917.31,266499.53,1667082446635,18.34,18.27
4073203.30,2210580995.33,584180.07,266808.05,1667082449740,18.34,18.27
4071286.62,2210578800.02,584079.08,266689.01,1667082452737,18.33,18.26
4071286.62,2210577927.14,584079.08,266642.77,1667082455793,18.33,18.26
4074831.39,2210573238.77,584276.69,266387.91,1667082458880,18.33,18.26
4076983.41,2210568964.19,584394.16,266154.74,1667082461712,18.33,18.26
4087855.38,2210568368.78,584987.12,266127.58,1667082464742,18.33,18.26
4080363.95,2210559970.19,584574.27,265668.66,1667082467736,18.34,18.26
4085961.88,2210559971.15,584879.62,265668.50,1667082470818,18.34,18.26
4085972.64,2210560971.17,584879.62,265722.95,1667082473644,18.34,18.26
4091717.10,2210569112.06,585192.75,266165.57,1667082476688,18.34,18.26
4091717.10,2210569112.06,585192.75,266165.57,1667082479742,18.34,18.26
4091189.81,2210570432.26,585164.05,266237.39,1667082482690,18.34,18.26
4089598.49,2210569029.39,585077.30,266161.18,1667082485786,18.34,18.26
4064821.15,2210553760.39,583719.12,265325.17,1667082488765,18.35,18.26
4096054.91,2210568497.20,585424.36,266126.83,1667082491690,18.35,18.26
4088824.93,2210576991.14,585028.43,266590.39,1667082494775,18.35,18.26
4089987.13,2210578494.51,585079.87,266672.16,1667082497764,18.35,18.26
4094822.93,2210564411.82,585343.32,265904.45,1667082500867,18.35,18.26
4094822.93,2210565718.53,585343.32,265975.62,1667082503803,18.35,18.26
4088795.22,2210558247.06,585014.52,265562.27,1667082506656,18.35,18.26
4098776.61,2210553919.95,585559.12,265327.16,1667082509775,18.35,18.26
4099688.42,2210563750.76,585608.79,265861.75,1667082512901,18.35,18.26
4094035.29,2210554025.26,585298.74,265333.03,1667082515735,18.35,18.26
4102612.88,2210565081.68,585766.77,265934.34,1667082518792,18.35,18.26
4105527.04,2210565252.68,585925.72,265943.66,1667082521827,18.35,18.26
4106481.75,2210565252.68,585977.77,265943.66,1667082524683,18.35,18.26
4104025.79,2210573203.10,585842.66,266375.40,1667082527933,18.36,18.26
4107175.53,2210572880.19,586014.93,266357.20,1667082530675,18.35,18.26
4092727.06,2210579209.52,585226.39,266701.92,1667082533698,18.36,18.26
4100107.91,2210582182.84,585628.88,266863.84,1667082536622,18.36,18.26
4100566.66,2210581318.26,585653.47,266816.77,1667082539787,18.36,18.26
4099875.43,2210570300.21,585616.46,266204.42,1667082542819,18.35,18.26
4092487.05,2210579283.08,585216.18,266694.41,1667082545999,18.35,18.26
4091968.31,2210577442.86,585185.03,266605.32,1667082550339,18.35,18.26
4070150.01,2210562518.57,583996.72,265798.67,1667082552761,18.34,18.26
4057015.71,2210570082.01,583286.00,266212.14,1667082555144,18.33,18.26
4068424.36,2210575396.32,583949.35,266506.97,1667082558136,18.31,18.24
4078454.61,2210559553.41,584496.58,265640.52,1667082561036,18.32,18.24
4079094.00,2210559931.72,584520.73,265669.45,1667082564124,18.32,18.24
4080393.17,2210559097.09,584586.68,265619.10,1667082568013,18.34,18.24
4095060.61,2210564469.91,585386.39,265912.04,1667082570247,18.34,18.24
4100229.41,2210556799.01,585668.78,265493.17,1667082573076,18.34,18.24
4103433.93,2210572771.45,585843.53,266363.95,1667082576063,18.34,18.24
4107429.96,2210575827.25,586061.57,266530.50,1667082579311,18.34,18.24
4107585.71,2210576688.69,586061.78,266577.44,1667082582103,18.34,18.24
4102177.38,2210581535.62,585766.29,266841.29,1667082585086,18.34,18.24
4105425.48,2210580604.90,585943.49,266790.60,1667082588113,18.34,18.24
4097513.15,2210581410.81,585509.33,266834.90,1667082591142,18.34,18.24
4092807.51,2210575733.32,585251.74,266528.87,1667082594061,18.34,18.24
4085754.51,2210567581.77,584864.16,266083.19,1667082597079,18.35,18.24
4088482.54,2210571765.94,585008.42,266308.86,1667082600170,18.35,18.24
4088315.38,2210572735.38,584999.35,266361.45,1667082603113,18.35,18.24
4093309.09,2210560279.56,585268.70,265681.84,1667082606102,18.35,18.24
4094901.18,2210569449.92,585352.20,266172.18,1667082609297,18.36,18.24
4103874.12,2210564126.34,585846.11,265887.59,1667082612556,18.35,18.24
4100675.38,2210564838.26,585671.70,265926.32,1667082615886,18.35,18.24
4102785.21,2210569057.79,585782.45,266155.50,1667082619243,18.36,18.24
4110926.92,2210574171.82,586226.30,266405.54,1667082622582,18.36,18.24
4085874.26,2210590347.92,584857.22,267288.22,1667082625965,18.35,18.24
4085671.58,2210593327.50,584846.16,267451.11,1667082629526,18.35,18.24
4058526.58,2210574889.99,583366.41,266448.52,1667082633290,18.34,18.24
4068189.36,2210586477.72,583902.69,267106.81,1667082636082,18.33,18.24
4068523.93,2210570875.27,583920.39,266256.88,1667082639113,18.33,18.24
4067630.94,2210570956.10,583871.65,266261.36,1667082642049,18.33,18.24
4066631.28,2210572271.90,583817.04,266333.14,1667082645113,18.33,18.24
4082473.39,2210583282.65,584682.73,266934.94,1667082649181,18.33,18.24
4090828.73,2210580876.97,585136.41,266803.68,1667082653414,18.33,18.24
4073119.86,2210584333.90,584170.53,266993.44,1667082656357,18.33,18.24
4071667.30,2210586381.51,584091.80,267106.40,1667082659479,18.33,18.24
4071883.17,2210586381.51,584103.55,267106.40,1667082662544,18.33,18.24
4078894.60,2210580892.05,584490.99,266806.72,1667082667187,18.33,18.24
4078894.33,2210586904.16,584490.43,267134.70,1667082670272,18.33,18.24
4078895.61,2210585462.04,584490.45,267054.69,1667082675133,18.33,18.24
4083406.98,2210586006.33,584747.34,267085.25,1667082678290,18.33,18.24
4088565.65,2210569999.97,585026.45,266237.35,1667082683626,18.34,18.24
4095558.66,2210534031.12,585401.92,264270.19,1667082686573,18.35,18.24
4106076.68,2210572105.38,585962.97,266343.29,1667082689565,18.35,18.24
4116408.37,2210559343.86,586525.37,265649.04,1667082696026,18.35,18.24
4093118.16,2210570627.04,585253.74,266263.98,1667082701718,18.35,18.24
4085857.47,2210561959.94,584853.78,265789.89,1667082707581,18.35,18.24
4079506.07,2210560006.42,584491.08,265682.89,1667082713599,18.36,18.24
4092469.45,2210562803.68,585198.23,265824.18,1667082719582,18.36,18.24
4099214.07,2210575205.00,585568.55,266500.45,1667082725655,18.36,18.24
4098309.70,2210569027.75,585518.77,266164.31,1667082732024,18.35,18.24
4084533.19,2210579724.18,584768.28,266748.50,1667082738506,18.35,18.24
4087240.13,2210575650.93,584915.85,266526.74,1667082744967,18.35,18.24
4086120.05,2210584488.24,584854.85,267005.34,1667082752372,18.35,18.24
4081300.23,2210581033.22,584589.80,266817.06,1667082759184,18.35,18.24
4082947.23,2210578134.73,584679.56,266658.97,1667082766063,18.35,18.24
4099194.96,2210587061.58,585567.76,267144.82,1667082773153,18.35,18.24
4093985.85,2210575427.65,585282.50,266510.22,1667082780365,18.35,18.24
