time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1664724774551,16.78,24,4868904.36,215987191.25,83551,1664724691004,1664724774555,16.75

1664724808852,16.81,9,4847156.89,216016037.23,69543,1664724739309,1664724808852,16.76
1664724808852,16.81,36,4847156.89,216016037.23,442906,1664724365947,1664724808853,16.76
1664724808852,16.81,37,4847156.89,216016037.23,461472,1664724347381,1664724808853,16.76
1664724808852,16.81,39,4847156.89,216016037.23,468244,1664724340609,1664724808853,16.76
1664724808852,16.81,40,4847156.89,216016037.23,468937,1664724339916,1664724808853,16.76
1664724808852,16.81,41,4847156.89,216016037.23,487546,1664724321307,1664724808853,16.76
1664724808852,16.81,42,4847156.89,216016037.23,490535,1664724318318,1664724808853,16.76
1664724808852,16.81,43,4847156.89,216016037.23,491182,1664724317671,1664724808853,16.76
1664724808852,16.81,44,4847156.89,216016037.23,506986,1664724301867,1664724808853,16.76
1664724808852,16.81,45,4847156.89,216016037.23,527829,1664724281024,1664724808853,16.76
1664724808852,16.81,47,4847156.89,216016037.23,545646,1664724263207,1664724808853,16.76
1664724808852,16.81,48,4847156.89,216016037.23,562176,1664724246677,1664724808853,16.76
1664724808852,16.81,10,4847156.89,216016037.23,93964,1664724714888,1664724808852,16.76
1664724808852,16.81,50,4847156.89,216016037.23,577814,1664724231039,1664724808853,16.76
1664724808852,16.81,51,4847156.89,216016037.23,594250,1664724214603,1664724808853,16.76
1664724808852,16.81,52,4847156.89,216016037.23,594539,1664724214314,1664724808853,16.76
1664724808852,16.81,53,4847156.89,216016037.23,610327,1664724198526,1664724808853,16.76
1664724808852,16.81,54,4847156.89,216016037.23,610966,1664724197887,1664724808853,16.76
1664724808852,16.81,55,4847156.89,216016037.23,623646,1664724185207,1664724808853,16.76
1664724808852,16.81,56,4847156.89,216016037.23,638767,1664724170086,1664724808853,16.76
1664724808852,16.81,46,4847156.89,216016037.23,544954,1664724263899,1664724808853,16.76
1664724808852,16.81,58,4847156.89,216016037.23,644832,1664724164021,1664724808853,16.76
1664724808852,16.81,59,4847156.89,216016037.23,645464,1664724163389,1664724808853,16.76
1664724808852,16.81,60,4847156.89,216016037.23,657148,1664724151705,1664724808853,16.76
1664724808852,16.81,38,4847156.89,216016037.23,465196,1664724343657,1664724808853,16.76
1664724808852,16.81,62,4847156.89,216016037.23,674120,1664724134734,1664724808854,16.76
1664724808852,16.81,63,4847156.89,216016037.23,674701,1664724134153,1664724808854,16.76
1664724808852,16.81,64,4847156.89,216016037.23,685590,1664724123264,1664724808854,16.76
1664724808852,16.81,65,4847156.89,216016037.23,696399,1664724112455,1664724808854,16.76
1664724808852,16.81,66,4847156.89,216016037.23,709378,1664724099476,1664724808854,16.76
1664724808852,16.81,68,4847156.89,216016037.23,709378,1664724099476,1664724808854,16.76
1664724808852,16.81,69,4847156.89,216016037.23,709378,1664724099476,1664724808854,16.76
