time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1668093375250,15.65,11,3173461.87,209539969.80,15078,1668093360722,1668093375800,15.66

1668093507518,15.71,36,3175945.26,209568546.27,106589,1668093403123,1668093509712,15.69
1668093507518,15.71,25,3175945.26,209568546.27,74329,1668093435383,1668093509712,15.69
1668093507518,15.71,26,3175945.26,209568546.27,76124,1668093433588,1668093509712,15.69
1668093516478,15.71,30,3163368.13,209587521.59,70899,1668093445583,1668093516482,15.71
1668093516478,15.71,31,3163368.13,209587521.59,70899,1668093445583,1668093516482,15.71
1668093516478,15.71,32,3163368.13,209587521.59,92117,1668093424365,1668093516482,15.71
1668093516478,15.71,37,3163368.13,209587521.59,108131,1668093408351,1668093516482,15.71
1668093516478,15.71,38,3163368.13,209587521.59,110415,1668093406067,1668093516482,15.71
1668093516478,15.71,33,3163368.13,209587521.59,95167,1668093421315,1668093516482,15.71
1668093516478,15.71,25,3163368.13,209587521.59,70899,1668093445583,1668093516482,15.71
1668093516478,15.71,24,3163368.13,209587521.59,67759,1668093448723,1668093516482,15.71
1668093702026,15.71,8,3176460.45,209580089.94,39217,1668093668967,1668093708184,15.69
1668093718693,15.71,19,3168055.62,209580339.78,82745,1668093635952,1668093718697,15.71
1668093718693,15.71,20,3168055.62,209580339.78,88165,1668093630532,1668093718697,15.71
1668093718693,15.71,21,3168055.62,209580339.78,95928,1668093622769,1668093718697,15.71
1668093718693,15.71,22,3168055.62,209580339.78,95928,1668093622769,1668093718697,15.71
1668093718693,15.71,23,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,47,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,48,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,49,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,50,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,51,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,52,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,53,3168055.62,209580339.78,99489,1668093619208,1668093718697,15.71
1668093718693,15.71,54,3168055.62,209580339.78,99490,1668093619208,1668093718698,15.71
1668093718693,15.71,9,3168055.62,209580339.78,36378,1668093682318,1668093718696,15.71
1668093718693,15.71,14,3168055.62,209580339.78,64810,1668093653887,1668093718697,15.71
1668093718693,15.71,10,3168055.62,209580339.78,43472,1668093675224,1668093718696,15.71
1668093749735,15.76,44,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,45,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,46,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,43,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,48,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,39,3171194.76,209567406.01,172499,1668093577237,1668093749736,15.72
1668093749735,15.76,30,3171194.76,209567406.01,135527,1668093614209,1668093749736,15.72
1668093749735,15.76,49,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,52,3171194.76,209567406.01,215480,1668093534257,1668093749737,15.72
1668093749735,15.76,47,3171194.76,209567406.01,190578,1668093559158,1668093749736,15.72
1668093749735,15.76,78,3171194.76,209567406.01,296421,1668093453316,1668093749737,15.72
1668093749735,15.76,51,3171194.76,209567406.01,214944,1668093534793,1668093749737,15.72
1668093749735,15.76,90,3171194.76,209567406.01,298040,1668093451697,1668093749737,15.72
1668093749735,15.76,91,3171194.76,209567406.01,298040,1668093451697,1668093749737,15.72
1668093749735,15.76,92,3171194.76,209567406.01,337474,1668093412263,1668093749737,15.72
1668093749735,15.76,77,3171194.76,209567406.01,215480,1668093534257,1668093749737,15.72
1668093749735,15.76,79,3171194.76,209567406.01,298040,1668093451697,1668093749737,15.72
1668093749735,15.76,50,3171194.76,209567406.01,209145,1668093540592,1668093749737,15.72
1668093752723,15.76,14,3155509.24,209594169.41,68090,1668093691819,1668093759909,15.73
1668093752723,15.76,32,3155509.24,209594169.41,150627,1668093609282,1668093759909,15.73
1668093752723,15.76,33,3155509.24,209594169.41,155439,1668093604470,1668093759909,15.73
1668093752723,15.76,34,3155509.24,209594169.41,160239,1668093599670,1668093759909,15.73
1668093752723,15.76,39,3155509.24,209594169.41,178368,1668093581541,1668093759909,15.73
1668093752723,15.76,41,3155509.24,209594169.41,189306,1668093570603,1668093759909,15.73
1668093752723,15.76,13,3155509.24,209594169.41,61561,1668093698347,1668093759908,15.73
1668093752723,15.76,43,3155509.24,209594169.41,194144,1668093565765,1668093759909,15.73
1668093752723,15.76,12,3155509.24,209594169.41,61050,1668093698858,1668093759908,15.73
1668093752723,15.76,73,3155509.24,209594169.41,288503,1668093471406,1668093759909,15.73
1668093752723,15.76,75,3155509.24,209594169.41,293040,1668093466869,1668093759909,15.73
1668093752723,15.76,97,3155509.24,209594169.41,345596,1668093414313,1668093759909,15.73
1668093752723,15.76,98,3155509.24,209594169.41,362842,1668093397067,1668093759909,15.73
1668093752723,15.76,72,3155509.24,209594169.41,283928,1668093475981,1668093759909,15.73
1668093752723,15.76,74,3155509.24,209594169.41,289990,1668093469919,1668093759909,15.73
1668093752723,15.76,99,3155509.24,209594169.41,365982,1668093393927,1668093759909,15.73
1668093752723,15.76,42,3155509.24,209594169.41,189963,1668093569946,1668093759909,15.73
1668093793730,15.76,69,3151500.03,209588096.72,296510,1668093505174,1668093801684,15.74
1668093793730,15.76,70,3151500.03,209588096.72,298250,1668093503434,1668093801684,15.74
1668093793730,15.76,45,3151500.03,209588096.72,215765,1668093585919,1668093801684,15.74
1668093793730,15.76,72,3151500.03,209588096.72,306198,1668093495486,1668093801684,15.74
1668093793730,15.76,44,3151500.03,209588096.72,215197,1668093586487,1668093801684,15.74
1668093793730,15.76,74,3151500.03,209588096.72,312241,1668093489443,1668093801684,15.74
1668093793730,15.76,75,3151500.03,209588096.72,315216,1668093486468,1668093801684,15.74
1668093793730,15.76,76,3151500.03,209588096.72,316336,1668093485348,1668093801684,15.74
1668093793730,15.76,71,3151500.03,209588096.72,303193,1668093498491,1668093801684,15.74
1668093793730,15.76,78,3151500.03,209588096.72,322521,1668093479163,1668093801684,15.74
1668093793730,15.76,77,3151500.03,209588096.72,318926,1668093482758,1668093801684,15.74
1668093793730,15.76,84,3151500.03,209588096.72,340901,1668093460783,1668093801684,15.74
1668093793730,15.76,108,3151500.03,209588096.72,413678,1668093388006,1668093801684,15.74
1668093793730,15.76,83,3151500.03,209588096.72,337899,1668093463785,1668093801684,15.74
1668093793730,15.76,73,3151500.03,209588096.72,309254,1668093492430,1668093801684,15.74
1668093793730,15.76,107,3151500.03,209588096.72,410686,1668093390998,1668093801684,15.74
1668093868731,15.78,7,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,8,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,10,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,11,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,12,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,13,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,14,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,15,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,6,3185113.76,209595439.33,34816,1668093843146,1668093877962,15.76
1668093868731,15.78,17,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,18,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,19,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,20,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,21,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,22,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,24,3185113.76,209595439.33,141516,1668093736447,1668093877963,15.76
1668093868731,15.78,25,3185113.76,209595439.33,141516,1668093736447,1668093877963,15.76
1668093868731,15.78,16,3185113.76,209595439.33,34817,1668093843146,1668093877963,15.76
1668093868731,15.78,5,3185113.76,209595439.33,25670,1668093852292,1668093877962,15.76
1668093868731,15.78,23,3185113.76,209595439.33,141516,1668093736447,1668093877963,15.76
1668093892062,15.82,12,3159400.38,209621276.42,69971,1668093822096,1668093892067,15.79
1668096970468,15.74,6,3177419.37,209549262.80,229680,1668096785082,1668097014762,15.68
1668096970468,15.74,18,3177419.37,209549262.80,229679,1668096785083,1668097014762,15.68
1668096970468,15.74,19,3177419.37,209549262.80,229680,1668096785083,1668097014763,15.68
1668096970468,15.74,35,3177419.37,209549262.80,229680,1668096785083,1668097014763,15.68
1668096970468,15.74,36,3177419.37,209549262.80,229680,1668096785083,1668097014763,15.68
1668096970468,15.74,37,3177419.37,209549262.80,229680,1668096785083,1668097014763,15.68
1668096970468,15.74,140,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,145,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,146,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,147,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,222,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,223,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,286,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,287,3177419.37,209549262.80,2745131,1668094269632,1668097014763,15.68
1668096970468,15.74,16,3177419.37,209549262.80,229679,1668096785083,1668097014762,15.68
1668096970468,15.74,17,3177419.37,209549262.80,229679,1668096785083,1668097014762,15.68
1668096970468,15.74,4,3177419.37,209549262.80,134579,1668096880179,1668097014758,15.68
1668097015318,15.76,9,3149985.49,209535502.90,89922,1668096969820,1668097059742,15.71
1668097015318,15.76,10,3149985.49,209535502.90,364989,1668096694753,1668097059742,15.71
1668097015318,15.76,12,3149985.49,209535502.90,451483,1668096608259,1668097059742,15.71
1668097015318,15.76,14,3149985.49,209535502.90,542204,1668096517538,1668097059742,15.71
1668097015318,15.76,3,3149985.49,209535502.90,89923,1668096969819,1668097059742,15.71
1668097015318,15.76,16,3149985.49,209535502.90,626144,1668096433598,1668097059742,15.71
1668097015318,15.76,21,3149985.49,209535502.90,626144,1668096433598,1668097059742,15.71
1668097015318,15.76,22,3149985.49,209535502.90,626144,1668096433598,1668097059742,15.71
1668097015318,15.76,4,3149985.49,209535502.90,135098,1668096924644,1668097059742,15.71
1668097015318,15.76,24,3149985.49,209535502.90,626144,1668096433598,1668097059742,15.71
1668097015318,15.76,25,3149985.49,209535502.90,626145,1668096433598,1668097059743,15.71
1668097015318,15.76,26,3149985.49,209535502.90,626145,1668096433598,1668097059743,15.71
1668097015318,15.76,28,3149985.49,209535502.90,626145,1668096433598,1668097059743,15.71
1668097015318,15.76,29,3149985.49,209535502.90,626145,1668096433598,1668097059743,15.71
1668097015318,15.76,30,3149985.49,209535502.90,626145,1668096433598,1668097059743,15.71
1668097015318,15.76,15,3149985.49,209535502.90,584338,1668096475404,1668097059742,15.71
