mp,timeStamp,mean,skew
17.4,1664144551779,3740.387826555991,-3722.987826555991
17.4,1664144842582,3738.885781438012,-3721.485781438012
17.44,1664145135399,3737.508578893819,-3720.068578893819
17.47,1664145428219,3737.448203471852,-3719.9782034718523
17.45,1664145721885,3735.762754995403,-3718.3127549954033
17.42,1664146015948,3736.028763777817,-3718.608763777817
17.37,1664146362249,3733.709714043259,-3716.339714043259
17.43,1664146659256,3731.73063166788,-3714.30063166788
17.36,1664146961278,3727.3083027747707,-3709.9483027747706
17.33,1664147262162,3726.72543664749,-3709.39543664749
17.34,1664147567398,3726.413930295987,-3709.073930295987
17.38,1664147871500,3726.2455954452344,-3708.8655954452342
17.37,1664148187497,3728.170453274822,-3710.8004532748223
17.39,1664148541872,3728.127008706616,-3710.737008706616
17.41,1664148864367,3726.8165103320753,-3709.4065103320754
17.4,1664149195767,3726.9849686092134,-3709.5849686092133
17.32,1664149522293,3725.74305428605,-3708.42305428605
17.32,1664149853812,3727.941971815081,-3710.621971815081
17.33,1664150519181,3730.365472202469,-3713.035472202469
17.24,1664151193081,3727.4460987550196,-3710.20609875502
17.45,1664151533938,3724.2928613238664,-3706.8428613238666
17.49,1664151871588,3723.022867073172,-3705.5328670731724
17.41,1664152218639,3724.9998015743954,-3707.5898015743956
17.36,1664152560590,3724.1676548755404,-3706.8076548755403
17.35,1664152911920,3720.276401920221,-3702.926401920221
17.32,1664153257952,3719.114862311184,-3701.794862311184
17.25,1664155457967,3713.9879410737294,-3696.7379410737294
17.36,1664156936196,3710.6728681326413,-3693.312868132641
17.36,1664157305955,3709.0612487633803,-3691.70124876338
17.36,1664157681169,3707.5112898370717,-3690.1512898370715
17.36,1664158054646,3705.9414640022183,-3688.581464002218
17.35,1664158429055,3704.325126051158,-3686.975126051158
17.34,1664158805178,3702.5954404666086,-3685.2554404666084
17.39,1664159181694,3702.2266175362975,-3684.8366175362976
17.39,1664159559037,3701.960516059833,-3684.570516059833
17.39,1664159938590,3701.3713719713837,-3683.981371971384
17.38,1664160319534,3700.7045157683388,-3683.3245157683386
17.38,1664160701359,3701.182281381867,-3683.802281381867
17.32,1664161093059,3699.7953075854293,-3682.475307585429
17.31,1664161485072,3697.654305442272,-3680.344305442272
17.25,1664161875117,3697.1672862203127,-3679.9172862203127
17.38,1664163056217,3695.2512542222216,-3677.8712542222215
17.33,1664163450356,3695.0583511872687,-3677.728351187269
17.32,1664163864556,3702.6509401130456,-3685.3309401130455
17.24,1664165516182,3699.511631642261,-3682.271631642261
17.25,1664165931173,3699.0527947823775,-3681.8027947823775
17.31,1664167601590,3698.488702886856,-3681.178702886856
17.25,1664168020746,3697.6451851656775,-3680.3951851656775
17.24,1664168445684,3697.145350963685,-3679.905350963685
17.24,1664177478913,3678.7484356089303,-3661.5084356089305
17.32,1664180803477,3669.193411193667,-3651.873411193667
17.36,1664181285194,3668.13511483304,-3650.77511483304
17.42,1664181768930,3666.8348158937474,-3649.4148158937473
17.43,1664182255861,3665.4699362543724,-3648.0399362543726
17.46,1664182741710,3665.6563046099272,-3648.196304609927
17.45,1664183228786,3665.44681142647,-3647.9968114264702
17.47,1664183717787,3666.2591977608536,-3648.7891977608538
17.45,1664184207101,3665.854865530011,-3648.404865530011
17.41,1664184707645,3665.8887752351966,-3648.4787752351967
17.39,1664185208457,3665.4239025866923,-3648.0339025866924
17.33,1664185708737,3665.026399109678,-3647.696399109678
17.35,1664188250421,3662.671812965678,-3645.321812965678
17.42,1664188766004,3660.7413021368675,-3643.3213021368674
17.41,1664189288801,3659.9338061417966,-3642.5238061417967
17.38,1664189811181,3658.382775433261,-3641.002775433261
17.37,1664190331738,3657.87747186568,-3640.50747186568
17.37,1664190853137,3657.9764880806015,-3640.6064880806016
17.31,1664195829175,3650.025984907437,-3632.715984907437
