bc,ac,tbv,tav,time,mp,minBid
4865255.11,215266916.85,675202.53,295838.89,1664196745188,17.38,17.28
4874560.65,215243856.38,675731.88,294507.72,1664196750222,17.39,17.28
4911001.47,215266253.94,677826.79,295792.43,1664196755327,17.39,17.28
4903937.94,215265318.32,677420.23,295737.42,1664196760667,17.4,17.28
4880981.96,215268200.30,676102.83,295909.60,1664196766094,17.38,17.28
4883334.14,215270557.75,676240.31,296047.17,1664196771497,17.38,17.28
4903444.13,215252201.94,677389.86,294991.02,1664196777181,17.39,17.28
4855112.46,215252887.27,674606.21,295027.55,1664196782991,17.39,17.28
4872317.61,215276924.43,676044.50,296408.43,1664196788940,17.39,17.28
4892221.93,215255191.32,676748.28,295160.62,1664196796888,17.38,17.28
4884155.21,215269013.34,676281.99,295954.65,1664196804309,17.38,17.28
4885394.70,215255501.16,676353.94,295093.86,1664196810509,17.39,17.28
4881580.65,215274107.92,676133.50,296163.96,1664196816804,17.39,17.28
4884609.73,215269943.10,676307.83,295924.77,1664196824463,17.39,17.28
4893098.36,215280147.22,676801.56,296498.65,1664196831576,17.38,17.28
4901437.30,215271581.81,677281.99,296006.47,1664196838273,17.38,17.28
4891316.22,215275562.11,676698.15,296235.22,1664196845476,17.38,17.28
4897748.27,215291869.00,677069.50,297173.14,1664196852514,17.38,17.28
4880806.78,215285906.54,676095.12,296830.40,1664196859823,17.38,17.28
4881670.62,215287887.33,676144.49,297017.32,1664196867369,17.38,17.28
4879473.45,215249134.21,676012.73,294788.71,1664196874948,17.38,17.28
4903103.08,215268373.96,677371.70,295891.05,1664196883547,17.39,17.28
4889195.52,215281110.72,676569.02,296616.47,1664196891297,17.39,17.28
4882942.12,215267152.90,676207.18,295815.18,1664196900308,17.4,17.28
4901573.03,215268658.64,677274.58,295901.18,1664196908315,17.39,17.28
4868835.46,215308360.35,675397.37,298189.53,1664196918233,17.38,17.28
4840783.12,215203238.42,673783.20,292194.24,1664196926877,17.37,17.28
4820890.35,215211560.22,672643.44,292674.08,1664196935400,17.36,17.28
4831139.89,215231481.06,673247.51,293822.74,1664196945775,17.36,17.28
4827663.92,215229279.62,673047.25,293696.27,1664196954543,17.36,17.28
4825739.47,215232014.09,672959.31,293864.56,1664196963364,17.35,17.28
4828388.84,215241012.47,673166.18,294385.92,1664196972551,17.34,17.27
4813040.39,215215243.44,672335.58,292911.57,1664196982073,17.34,17.27
4889345.41,215290120.29,676756.29,297166.99,1664196993031,17.34,17.27
4883180.82,215285763.25,676400.50,296922.24,1664197002561,17.35,17.27
4865351.39,215273600.83,675372.79,296232.77,1664197012859,17.34,17.27
4880418.37,215277370.61,676253.32,296478.70,1664197022812,17.33,17.26
4867205.78,215271308.82,675486.71,296125.73,1664197032843,17.34,17.26
4878724.31,215268838.12,676142.14,295976.87,1664197042986,17.35,17.26
4888436.81,215266894.87,676700.05,295875.24,1664197054758,17.34,17.26
4886379.24,215269745.97,676585.08,296039.37,1664197057720,17.35,17.26
4889560.30,215276307.77,676768.51,296427.44,1664197068386,17.34,17.26
4881533.65,215273438.57,676303.90,296260.82,1664197071718,17.35,17.26
4871982.46,215284933.82,675762.75,296929.86,1664197082846,17.34,17.26
4885895.28,215278746.65,676566.59,296574.88,1664197085872,17.33,17.26
4881538.23,215273742.29,676316.32,296282.72,1664197097363,17.35,17.26
4872459.61,215290827.20,675794.96,297327.33,1664197110621,17.34,17.26
4884855.79,215295309.32,676509.37,297588.36,1664197122534,17.34,17.26
4889807.98,215286203.79,676795.28,297062.15,1664197135227,17.34,17.26
4901455.30,215269907.58,677467.75,296122.70,1664197137627,17.34,17.26
4892956.17,215286286.09,676973.02,297061.70,1664197150129,17.35,17.26
4892993.38,215286309.90,676975.17,297063.11,1664197153197,17.35,17.26
4896912.46,215280717.01,677194.83,296733.40,1664197165958,17.36,17.26
4896109.53,215295374.60,677125.62,297481.95,1664197178975,17.36,17.26
4897733.03,215269144.39,677217.57,295942.90,1664197192177,17.36,17.26
4892785.21,215275988.95,676929.48,296342.33,1664197206387,17.35,17.26
4869977.34,215263545.57,675574.79,295624.93,1664197220432,17.36,17.26
4900243.63,215261186.77,677324.67,295614.02,1664197234776,17.35,17.26
4902405.35,215269367.55,677446.48,296085.69,1664197249610,17.35,17.26
4884464.33,215264870.80,676396.87,295799.99,1664197264123,17.37,17.26
4877425.67,215268292.69,675986.06,295984.78,1664197278902,17.39,17.26
4883516.32,215267565.09,676336.75,295944.27,1664197293975,17.38,17.26
4869523.51,215284193.12,675535.69,296905.81,1664197309215,17.37,17.26
4867159.14,215042313.76,675409.52,283042.04,1664197324712,17.35,17.26
4892301.30,215256735.66,676865.79,295331.60,1664197340443,17.35,17.26
4875039.80,215275322.83,675857.31,296384.58,1664197356556,17.36,17.26
4874524.79,215281210.28,675826.15,296683.02,1664197372704,17.36,17.26
4856705.72,215273970.87,674806.69,296278.24,1664197388972,17.34,17.26
4879840.23,215286801.09,676153.68,297021.60,1664197405462,17.34,17.26
4879147.59,215292407.79,676113.34,297344.89,1664197408552,17.34,17.26
4858270.17,215286203.62,674919.22,296980.74,1664197427807,17.32,17.25
4895355.79,215275830.22,677168.34,296386.54,1664197444900,17.32,17.25
4876170.81,215275155.72,676110.68,296345.78,1664197447863,17.32,17.25
4855525.39,215284497.89,674922.35,296894.92,1664197465794,17.31,17.24
4884948.77,215277341.00,676616.97,296491.14,1664197483617,17.32,17.24
4861484.77,215288883.35,675260.68,297170.46,1664197504010,17.32,17.24
4875707.34,215263431.57,676066.08,295698.77,1664197522131,17.33,17.24
4868578.90,215261626.94,675653.85,295594.69,1664197525188,17.33,17.24
4873596.33,215256442.16,675942.86,295295.46,1664197528136,17.33,17.24
4869410.83,215265754.77,675699.25,295831.41,1664197547238,17.33,17.24
4872087.55,215264116.40,675853.72,295736.87,1664197551148,17.33,17.24
4868463.32,215295750.41,675649.55,297578.70,1664197571297,17.32,17.24
4859531.53,215288697.63,675129.41,297168.07,1664197591251,17.32,17.24
4884103.26,215281767.54,676549.23,296768.70,1664197594096,17.32,17.24
4884103.26,215280636.04,676549.23,296703.37,1664197597193,17.32,17.24
4848354.86,215298512.97,674484.94,297742.53,1664197600118,17.32,17.24
4862732.15,215303540.32,675317.00,298032.53,1664197603225,17.32,17.24
4862732.15,215303540.23,675317.00,298032.53,1664197606204,17.32,17.24
4864657.38,215298721.79,675467.34,297776.15,1664197628014,17.29,17.22
4869035.29,215313997.30,675749.15,298659.54,1664197631071,17.29,17.22
4878984.77,215289415.03,676357.27,297262.60,1664197653519,17.28,17.21
4884048.27,215301639.81,676653.66,297982.39,1664197676116,17.27,17.2
4860616.27,215265480.31,675300.08,295890.15,1664197679795,17.28,17.2
4867079.40,215302526.28,675723.79,298032.06,1664197703153,17.28,17.2
4869289.64,215294377.05,675878.02,297599.00,1664197726431,17.28,17.2
4878324.67,215289845.25,676401.38,297336.89,1664197729593,17.28,17.2
3927407.09,215014103.98,620774.77,281620.73,1664197753637,17.29,17.2
4867777.06,215276903.00,675761.26,296579.44,1664197781287,17.3,17.2
4867691.15,215276903.00,675756.15,296579.44,1664197784312,17.3,17.2
4872272.33,215277371.73,676020.95,296605.84,1664197787957,17.3,17.2
4859549.27,215276094.78,675291.41,296533.42,1664197813236,17.3,17.2
4876618.43,215264212.37,676279.02,295846.69,1664197816418,17.3,17.2
4857328.86,215287235.98,675162.16,297182.20,1664197846663,17.3,17.2
4872981.75,215273595.63,676064.58,296434.60,1664197872964,17.31,17.2
4873949.01,215273326.06,676120.70,296419.02,1664197876027,17.31,17.2
4891072.16,215273694.81,677110.46,296426.61,1664197878985,17.3,17.2
4865925.08,215282366.04,675660.33,296938.97,1664197906230,17.3,17.2
4865547.83,215283635.85,675638.49,297010.91,1664197909309,17.3,17.2
4866388.61,215287579.00,675681.79,297235.41,1664197937245,17.3,17.2
4866586.96,215290320.22,675693.28,297393.06,1664197940314,17.3,17.2
4865531.23,215289905.41,675632.54,297370.10,1664197944374,17.3,17.2
