time,exit,distance,bidCap,askCap,exitTime,entryReachTime,exitReachTime,mp
1668611570918,13.15,39,5472630.17,210735429.14,234489,1668611344372,1668611578861,13.14

1668613054684,13.15,36,5237932.24,210682570.34,308169,1668612746523,1668613054692,13.13
1668613054684,13.15,37,5237932.24,210682570.34,308170,1668612746523,1668613054693,13.13
1668613054684,13.15,38,5237932.24,210682570.34,308170,1668612746523,1668613054693,13.13
1668613054684,13.15,39,5237932.24,210682570.34,308170,1668612746523,1668613054693,13.13
1668613054684,13.15,22,5237932.24,210682570.34,276139,1668612778552,1668613054691,13.13
1668613054684,13.15,41,5237932.24,210682570.34,490374,1668612564319,1668613054693,13.13
1668613054684,13.15,42,5237932.24,210682570.34,515627,1668612539066,1668613054693,13.13
1668613054684,13.15,43,5237932.24,210682570.34,542775,1668612511918,1668613054693,13.13
1668613054684,13.15,44,5237932.24,210682570.34,545707,1668612508986,1668613054693,13.13
1668613054684,13.15,45,5237932.24,210682570.34,548651,1668612506042,1668613054693,13.13
1668613054684,13.15,46,5237932.24,210682570.34,551658,1668612503035,1668613054693,13.13
1668613054684,13.15,47,5237932.24,210682570.34,554598,1668612500095,1668613054693,13.13
1668613054684,13.15,35,5237932.24,210682570.34,308169,1668612746523,1668613054692,13.13
1668613054684,13.15,49,5237932.24,210682570.34,558270,1668612496424,1668613054694,13.13
1668613054684,13.15,50,5237932.24,210682570.34,490375,1668612564319,1668613054694,13.13
1668613054684,13.15,51,5237932.24,210682570.34,490375,1668612564319,1668613054694,13.13
1668613054684,13.15,52,5237932.24,210682570.34,586667,1668612468027,1668613054694,13.13
1668613054684,13.15,34,5237932.24,210682570.34,308170,1668612746522,1668613054692,13.13
1668613054684,13.15,53,5237932.24,210682570.34,608720,1668612445974,1668613054694,13.13
1668613054684,13.15,54,5237932.24,210682570.34,586667,1668612468027,1668613054694,13.13
1668613054684,13.15,56,5237932.24,210682570.34,586668,1668612468027,1668613054695,13.13
1668613054684,13.15,57,5237932.24,210682570.34,639309,1668612415386,1668613054695,13.13
1668613054684,13.15,58,5237932.24,210682570.34,662323,1668612392372,1668613054695,13.13
1668613054684,13.15,59,5237932.24,210682570.34,662888,1668612391807,1668613054695,13.13
1668613054684,13.15,61,5237932.24,210682570.34,703525,1668612351170,1668613054695,13.13
1668613054684,13.15,63,5237932.24,210682570.34,743885,1668612310810,1668613054695,13.13
1668613054684,13.15,64,5237932.24,210682570.34,763858,1668612290837,1668613054695,13.13
1668613054684,13.15,65,5237932.24,210682570.34,783676,1668612271019,1668613054695,13.13
1668613054684,13.15,69,5237932.24,210682570.34,743885,1668612310810,1668613054695,13.13
1668613054684,13.15,70,5237932.24,210682570.34,743885,1668612310810,1668613054695,13.13
1668613054684,13.15,71,5237932.24,210682570.34,743885,1668612310810,1668613054695,13.13
1668613054684,13.15,72,5237932.24,210682570.34,743886,1668612310810,1668613054696,13.13
1668613054684,13.15,73,5237932.24,210682570.34,743886,1668612310810,1668613054696,13.13
1668613054684,13.15,74,5237932.24,210682570.34,878771,1668612175925,1668613054696,13.13
1668613054684,13.15,75,5237932.24,210682570.34,896519,1668612158177,1668613054696,13.13
1668613054684,13.15,76,5237932.24,210682570.34,914215,1668612140481,1668613054696,13.13
1668613054684,13.15,77,5237932.24,210682570.34,931814,1668612122882,1668613054696,13.13
1668613054684,13.15,78,5237932.24,210682570.34,949137,1668612105559,1668613054696,13.13
1668613054684,13.15,80,5237932.24,210682570.34,931814,1668612122882,1668613054696,13.13
1668613054684,13.15,81,5237932.24,210682570.34,931814,1668612122882,1668613054696,13.13
1668613054684,13.15,82,5237932.24,210682570.34,989404,1668612065292,1668613054696,13.13
1668613054684,13.15,83,5237932.24,210682570.34,1008179,1668612046517,1668613054696,13.13
1668613054684,13.15,84,5237932.24,210682570.34,1008748,1668612045949,1668613054697,13.13
1668613054684,13.15,85,5237932.24,210682570.34,988222,1668612066475,1668613054697,13.13
1668613054684,13.15,86,5237932.24,210682570.34,1027762,1668612026935,1668613054697,13.13
1668613054684,13.15,88,5237932.24,210682570.34,1058678,1668611996019,1668613054697,13.13
1668613054684,13.15,40,5237932.24,210682570.34,308170,1668612746523,1668613054693,13.13
1668613054684,13.15,90,5237932.24,210682570.34,1027067,1668612027630,1668613054697,13.13
1668613054684,13.15,91,5237932.24,210682570.34,1079923,1668611974774,1668613054697,13.13
1668613054684,13.15,48,5237932.24,210682570.34,557634,1668612497060,1668613054694,13.13
1668613054684,13.15,55,5237932.24,210682570.34,586667,1668612468027,1668613054694,13.13
1668613054684,13.15,89,5237932.24,210682570.34,1027067,1668612027630,1668613054697,13.13
1668620672776,13.17,160,5091412.20,210702011.96,7318913,1668613449969,1668620768882,13.12
1668620672776,13.17,154,5091412.20,210702011.96,7188079,1668613580803,1668620768882,13.12
1668620672776,13.17,159,5091412.20,210702011.96,7318325,1668613450557,1668620768882,13.12
1668620672776,13.17,153,5091412.20,210702011.96,7146775,1668613622097,1668620768872,13.12
1668620769417,13.15,163,5118992.48,210721982.63,7455238,1668613410529,1668620865767,13.13
1668620769417,13.15,164,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,4,5118992.48,210721982.63,290356,1668620575411,1668620865767,13.13
1668620769417,13.15,192,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,194,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,195,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,196,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,191,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,193,5118992.48,210721982.63,7497875,1668613367893,1668620865768,13.13
1668620769417,13.15,162,5118992.48,210721982.63,7455238,1668613410529,1668620865767,13.13
1668622276058,13.15,4,5111208.95,210756342.39,309725,1668622069270,1668622378995,13.13
1668622276058,13.15,166,5111208.95,210756342.39,309725,1668622069270,1668622378995,13.13
1668622276058,13.15,167,5111208.95,210756342.39,309725,1668622069270,1668622378995,13.13
1668622276058,13.15,168,5111208.95,210756342.39,309725,1668622069270,1668622378995,13.13
1668622276058,13.15,3,5111208.95,210756342.39,206936,1668622172051,1668622378987,13.13
1668622276058,13.15,5,5111208.95,210756342.39,411993,1668621967002,1668622378995,13.13
1668646205041,13.15,14,5100844.05,210642261.63,1923098,1668644523113,1668646446211,13.13
1668646205041,13.15,15,5100844.05,210642261.63,1203435,1668645242776,1668646446211,13.13
1668646205041,13.15,16,5100844.05,210642261.63,2158839,1668644287372,1668646446211,13.13
1668646205041,13.15,17,5100844.05,210642261.63,2158308,1668644287903,1668646446211,13.13
1668646205041,13.15,18,5100844.05,210642261.63,2158308,1668644287903,1668646446211,13.13
1668646205041,13.15,19,5100844.05,210642261.63,2158308,1668644287903,1668646446211,13.13
1668646205041,13.15,20,5100844.05,210642261.63,2158308,1668644287903,1668646446211,13.13
1668646205041,13.15,21,5100844.05,210642261.63,2402347,1668644043864,1668646446211,13.13
1668646205041,13.15,25,5100844.05,210642261.63,2401294,1668644044917,1668646446211,13.13
1668646205041,13.15,26,5100844.05,210642261.63,3089020,1668643357191,1668646446211,13.13
1668646205041,13.15,28,5100844.05,210642261.63,3570170,1668642876042,1668646446212,13.13
1668646205041,13.15,29,5100844.05,210642261.63,3089021,1668643357191,1668646446212,13.13
1668646205041,13.15,30,5100844.05,210642261.63,3089021,1668643357191,1668646446212,13.13
1668646205041,13.15,31,5100844.05,210642261.63,3089021,1668643357191,1668646446212,13.13
1668646205041,13.15,32,5100844.05,210642261.63,3089021,1668643357191,1668646446212,13.13
1668646205041,13.15,33,5100844.05,210642261.63,3806181,1668642640031,1668646446212,13.13
1668646205041,13.15,37,5100844.05,210642261.63,4250439,1668642195773,1668646446212,13.13
1668646205041,13.15,38,5100844.05,210642261.63,4468462,1668641977750,1668646446212,13.13
1668646205041,13.15,39,5100844.05,210642261.63,3805608,1668642640604,1668646446212,13.13
1668646205041,13.15,40,5100844.05,210642261.63,4688754,1668641757458,1668646446212,13.13
1668646205041,13.15,41,5100844.05,210642261.63,4935761,1668641510451,1668646446212,13.13
